Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741762565.123526,-2.032426118850708,-21.83662986755371,-26.761547088623047,-21.570499420166016,55.32886505126953,-295.7747123630482,-1.0,7.719628591184178,-10.087366178628791,3.449134785822899,-27.272175436692294,0.9487194776500104,-1.4745539066745499,-21.326592601914783,-5.612476947977651,49.716388103291884,-0.6674122738841977,-314.8946656074451,-0.15829675596415543
1741762565.1689782,-2.057244062423706,-21.860355377197266,-27.825666427612305,-22.263839721679688,55.61850357055664,-306.8575090792566,-1.0,7.462777447443098,-10.438375103713538,3.236300326983587,-27.12071991090022,0.9625815234468216,-1.49213816942593,-21.34708010435376,-5.863676887262135,49.7548266832945,-0.6800362562448019,-326.3391127786087,-0.1636475838837988
1741762565.219002,-2.084684371948242,-21.886470794677734,-28.861154556274414,-22.937070846557617,55.949737548828125,-318.00897244178594,-1.0,7.227764370989962,-10.781779483442266,3.0410767582311893,-26.982268145327936,0.9789701511766933,-1.514498577254317,-21.370912590271026,-6.096561897543628,49.853175651284495,-0.695159201323099,-337.92381660453526,-0.17013502710278589
1741762565.2665617,-2.1111903190612793,-21.91168975830078,-29.836484909057617,-23.571914672851562,56.27757263183594,-329.1604358043153,-1.0,7.01803750005424,-11.108018366205725,2.8659752708897406,-26.859484523888284,0.9959064424775145,-1.511343782457235,-21.37387350437796,-6.580954057007454,49.696618574828484,-0.6989553428404298,-349.1840314107534,-0.17402353223471592
1741762565.3174644,-2.1393284797668457,-21.938312530517578,-30.984827041625977,-24.314775466918945,56.63805389404297,-342.9349650563066,-1.0,6.786040804818843,-11.492859094116277,2.6712714674389835,-26.724592709592937,1.0145839546552815,-1.5411428576671122,-21.404262329033163,-6.7744914625390535,49.863562431503915,-0.7144695115827343,-363.4030088585386,-0.1812223256355596
1741762565.361478,-2.1652612686157227,-21.962697982788086,-32.06538772583008,-24.98981475830078,56.97926712036133,-353.18002868739893,-1.0,6.586741522786685,-11.845569141207937,2.5031238432034195,-26.609346703721016,1.028684297541656,-1.5815189201476443,-21.44205946728776,-6.8079948298091475,50.17127229055218,-0.7329987770491481,-374.17889684398244,-0.18850608301692412
1741762565.4051871,-2.190126419067383,-21.986005783081055,-33.041507720947266,-25.634218215942383,57.317359924316406,-363.9881588183233,-1.0,6.405896192975514,-12.185042719302585,2.3499747784304503,-26.50518570333837,1.0430959476917314,-1.6023918887057147,-21.463925566855714,-7.035739356215831,50.28162056810057,-0.7458718180136986,-385.3558124332907,-0.19450396771688844
1741762565.454035,-2.2162556648254395,-22.010406494140625,-34.2181396484375,-26.37352752685547,57.68362045288086,-377.3094882045961,-1.0,6.208855195520045,-12.577972227682647,2.182155838076306,-26.392627288450043,1.0591224013436868,-1.6340724228059527,-21.495047814895802,-7.179676750766911,50.50394370211395,-0.7628963585570162,-399.16485898020426,-0.2020001558128154
1741762565.5033238,-2.243330717086792,-22.03557014465332,-35.435508728027344,-27.087373733520508,58.07560729980469,-390.47975096896266,-1.0,6.028367966410949,-12.961009176229332,2.027886507519243,-26.28973560437376,1.0766132305436102,-1.6625557120839072,-21.52299074417616,-7.367348565461151,50.70825873434354,-0.7797452086917056,-412.81780574575384,-0.20987100203261974
1741762565.5470543,-2.269918203353882,-22.060171127319336,-36.58237838745117,-27.76032066345215,58.472930908203125,-402.0569475386822,-1.0,5.866337735343452,-13.325499861243127,1.8888690289147316,-26.197610816527398,1.0940324474535235,-1.687078230984259,-21.547178619458457,-7.588966984748947,50.88396392345418,-0.7906845619416828,-424.7083917013866,-0.21625864161619415
1741762565.5936089,-2.2958507537841797,-22.084070205688477,-37.709251403808594,-28.447036743164062,58.87167739868164,-414.40321054719686,-1.0,5.708522402195637,-13.700974031523746,1.7526924074952728,-26.108561016664048,1.111223229278982,-1.710370379736283,-21.57045302455308,-7.823190683952878,51.04848671472876,-0.8025840661977147,-437.39555039598554,-0.22296251445202037
1741762565.6391885,-2.3213374614715576,-22.10744285583496,-38.85537338256836,-29.203683853149414,59.276920318603516,-427.88933988464004,-1.0,5.542807990481573,-14.118960554406641,1.6088100930781057,-26.015979745620406,1.1288237172807793,-1.73621495097793,-21.596304658695544,-8.037752032244708,51.23916828635881,-0.817163866055613,-451.2993602324302,-0.2306084882271077
1741762565.6853619,-2.3473057746887207,-22.13113021850586,-40.12883758544922,-29.9366455078125,59.701751708984375,-441.85613574633015,-1.0,5.389859297217894,-14.528299040299782,1.4754205431417429,-25.930781089674486,1.1435661480416865,-1.7644720306014992,-21.623382877945094,-8.224092160060632,51.47765954892375,-0.8335172068777966,-465.73464479914537,-0.23829551539892702
1741762565.7360456,-2.3751060962677,-22.156339645385742,-41.455501556396484,-30.661088943481445,60.171669006347656,-450.0,-1.0,5.245489866989908,-14.93733320827969,1.3491543465253857,-25.850260069398754,1.1588525427266203,-1.789449307260552,-21.647364514054157,-8.482999497666553,51.6886695086811,-0.8478473326398273,-474.2890369158432,-0.24563250931841143
1741762565.7819986,-2.4011642932891846,-22.179969787597656,-41.45386505126953,-30.658546447753906,60.621543884277344,-450.0,-1.0,5.245985277492695,-14.935889737046692,1.3524317632372953,-25.844786041668108,1.1740902557969195,-1.8159308087017942,-21.66365699027474,-8.531649750480344,52.089894133796996,-0.8518923071498532,-474.4049168996745,-0.25004961420324984
1741762565.8274972,-2.4288058280944824,-22.205373764038086,-41.45108413696289,-30.658367156982422,61.10330581665039,-447.59666737876523,-1.0,5.246020215592241,-14.935787949011331,1.3555038255250258,-25.83851683140065,1.191504335023282,-1.844964120660861,-21.68186757655136,-8.572561899815708,52.53074391683469,-0.8579268605239944,-472.1744614982321,-0.25555589336181345
1741762565.8771648,-2.4547972679138184,-22.22970962524414,-41.054325103759766,-30.420974731445312,61.558128356933594,-446.25080111087374,-1.0,5.292621222510074,-14.801259751525631,1.4006290911592214,-25.85566149954264,1.208871091167979,-1.8772745046177408,-21.700280960800555,-8.489306858297669,53.06882149863593,-0.8644304775303691,-471.01491013335794,-0.2612462536527482
1741762565.9213705,-2.4797468185424805,-22.253517150878906,-41.254703521728516,-30.557567596435547,61.998695373535156,-449.2858668782617,-1.0,5.265724083256932,-14.878605853191248,1.3788785514231727,-25.836652701656952,1.2259792148153108,-1.8978517406882913,-21.714652129877372,-8.637605949148034,53.361089424387124,-0.8719076342037383,-474.26418066081703,-0.26723515919314367
1741762565.9666111,-2.5067038536071777,-22.27956199645996,-41.44538116455078,-30.65377426147461,62.47922134399414,-450.0,-1.0,5.246915357053163,-14.933180538585676,1.3645751220411837,-25.82121695661394,1.2455883754221788,-1.927210412083527,-21.73535489807506,-8.689293357007589,53.789927986986555,-0.8826369775198905,-475.2856868270365,-0.2748505897291357
1741762566.0161624,-2.5317842960357666,-22.304134368896484,-41.44503402709961,-30.65412712097168,62.930233001708984,-450.0,-1.0,5.246846576830912,-14.933380852197105,1.3671896957174345,-25.8151742166388,1.2648186381307998,-1.9585379886675023,-21.756980730601217,-8.661911540184208,54.26832146152478,-0.8925229531127514,-475.5688991659567,-0.2822199165141379
1741762566.0611653,-2.557375192642212,-22.32959747314453,-41.44710159301758,-30.653453826904297,63.39412307739258,-450.0,-1.0,5.246977818224676,-14.932998633114227,1.3700189576645592,-25.809015730997118,1.2834029463774752,-1.9901482450566763,-21.779120869502798,-8.63943440386589,54.754688673526694,-0.9043212843086009,-475.90689645736654,-0.29015215018838025
1741762566.1091416,-2.5833189487457275,-22.355838775634766,-41.44042205810547,-30.65161895751953,63.86772918701172,-450.0,-1.0,5.247335506511663,-14.931957025025419,1.3730338733341254,-25.802837798715395,1.303412200537998,-2.0136431472102423,-21.794727436410643,-8.739432088014421,55.1282970989973,-0.91322508810404,-476.1619716469121,-0.297577180418048
1741762566.1535156,-2.6064560413360596,-22.379606246948242,-41.44707107543945,-30.657217025756836,64.29405975341797,-450.0,-1.0,5.246244348950949,-14.93513499627931,1.3744181637164283,-25.796581566210513,1.3222291998396507,-2.047699719541318,-21.82012724584076,-8.643792707183229,55.650267046234745,-0.9279002612016933,-476.58238438797184,-0.3067242049749292
1741762566.2032735,-2.633723497390747,-22.40802764892578,-41.44926452636719,-30.657562255859375,64.79991149902344,-450.0,-1.0,5.24617707010761,-14.935330989167834,1.377099881599153,-25.789694349455402,1.3434067241177776,-2.082616357679404,-21.845998444014022,-8.604827668852579,56.19508383017086,-0.9409583250861866,-476.95647036256867,-0.3160224352588459
1741762566.2494192,-2.6582489013671875,-22.43406867980957,-41.44973373413086,-30.6563663482666,65.25890350341797,-450.0,-1.0,5.246410136068077,-14.93465205692521,1.3797548316971255,-25.783597776204545,1.3634965801312606,-2.1126170334445846,-21.868478611810634,-8.590592303074393,56.668311200343574,-0.9538600273763738,-477.32607690744976,-0.32514622131289966
1741762566.3011124,-2.6783499717712402,-22.45571517944336,-41.45817184448242,-30.66822052001953,65.63870239257812,-450.0,-1.0,5.244100678129857,-14.94138237646746,1.3795906301256151,-25.77741805505385,1.3807332780248498,-2.1451303744638888,-21.894515305541884,-8.465593821634467,57.173108570943654,-0.9709147804476096,-477.81465959325953,-0.33514358687255186
1741762566.3424742,-2.701202630996704,-22.480480194091797,-41.49079513549805,-30.684892654418945,66.07196044921875,-450.0,-1.0,5.240855421335367,-14.950850221427372,1.3786694854870536,-25.770040812241074,1.4009817092748276,-2.2057703197845098,-21.946644830953616,-7.968672058940502,58.103288390278244,-1.000869840343881,-478.67280884681844,-0.3505500849216487
1741762566.3893218,-2.7264976501464844,-22.508668899536133,-41.464759826660156,-30.664907455444336,66.56307220458984,-450.0,-1.0,5.244745967683967,-14.939501228550522,1.385115316761265,-25.764740009922587,1.424756583390057,-2.2100894345437876,-21.946119439385264,-8.349658412854772,58.21341379173507,-0.9991058594230817,-478.62227451586676,-0.3558706626791543
1741762566.4363754,-2.750816822052002,-22.536279678344727,-41.454288482666016,-30.65852928161621,67.0436019897461,-450.0,-1.0,5.245988622613201,-14.935879991371563,1.3891435863201513,-25.758254918115853,1.4486854693978715,-2.228161936099452,-21.958847413509407,-8.514218259880186,58.529383729865906,-1.0062610216286174,-478.8272548139211,-0.3644389301137088
1741762566.487027,-2.774683713912964,-22.56385612487793,-41.4420051574707,-30.65074920654297,67.52176666259766,-450.0,-1.0,5.247505069332995,-14.931463300081896,1.3934715773308373,-25.751769379775524,1.4731613044022829,-2.2442237213687326,-21.969774883944716,-8.704459490174745,58.81730717242293,-1.0126106497165355,-479.0091582593788,-0.37293470639701354
1741762566.5325704,-2.799028158187866,-22.592323303222656,-41.43953323364258,-30.650394439697266,68.00365447998047,-450.0,-1.0,5.247574235721671,-14.931261914175005,1.3958578061029714,-25.74509464063449,1.4971347188494084,-2.270562677268225,-21.990844222971067,-8.750505050555905,59.25314942942456,-1.0268060399690322,-479.4158262343834,-0.3843167429904775
1741762566.5772023,-2.82128643989563,-22.618898391723633,-41.43440628051758,-30.647022247314453,68.45877075195312,-450.0,-1.0,5.248231763689437,-14.929347720275471,1.399143230735496,-25.738499334257018,1.5185678160251685,-2.2928016178984034,-22.008421603157522,-8.823794812179505,59.63497593977361,-1.0382779829257838,-479.7444731915018,-0.3941738822396563
1741762566.6255107,-2.8449389934539795,-22.64750099182129,-41.42829132080078,-30.645435333251953,68.93785095214844,-450.0,-1.0,5.248541235844705,-14.92844695754221,1.4017263504234547,-25.731819159824166,1.5421491167584542,-2.3139617016620937,-22.024954257517777,-8.941296833989057,59.99655411815938,-1.0495830325988098,-480.06833900822687,-0.404653386671729
1741762566.6723418,-2.8680171966552734,-22.675827026367188,-41.42829513549805,-30.64750099182129,69.41084289550781,-450.0,-1.0,5.248138407231942,-14.92961946912404,1.4035747523984874,-25.724836531475713,1.565234253533897,-2.343756795533062,-22.050538909978513,-8.917411818082691,60.493431077425114,-1.0687110913049866,-480.6163175252981,-0.4181958018105395
1741762566.7151952,-2.890620708465576,-22.7040958404541,-41.431007385253906,-30.645946502685547,69.87488555908203,-450.0,-1.0,5.248441546801797,-14.928737104673269,1.4058195967715186,-25.718517737556333,1.5888513419020978,-2.3745360268179585,-22.077769184114246,-8.868417658272106,61.00646790080992,-1.0842761883309913,-481.0622247089489,-0.4306884192055473
1741762566.7633579,-2.9159996509552,-22.736347198486328,-41.43244934082031,-30.64830780029297,70.40341186523438,-450.0,-1.0,5.247981083649742,-14.930077440840344,1.4076151264301533,-25.710848956952862,1.6164283329087084,-2.4100444462890405,-22.109907296613024,-8.800041714555443,61.603370150678934,-1.1042988375841905,-481.6358313573885,-0.4462549822673101
1741762566.8121626,-2.938352346420288,-22.765214920043945,-41.4342155456543,-30.646377563476562,70.87559509277344,-450.0,-1.0,5.248357483106531,-14.928981782760324,1.409996702703439,-25.70411213115309,1.6416406950799045,-2.4335522460145413,-22.130264379878668,-8.864220205424449,62.01137488734899,-1.117597175281843,-482.01680066969607,-0.4586732509122561
1741762566.8600411,-2.9601778984069824,-22.79390525817871,-41.42974853515625,-30.64727210998535,71.34190368652344,-450.0,-1.0,5.248183039458036,-14.929489549105844,1.4117743953412045,-25.69725820896595,1.6671616350396554,-2.4590856413879103,-22.153267832044975,-8.888272263445591,62.453631423077844,-1.1337002301116355,-482.4781192092035,-0.472515382319437
1741762566.9030793,-2.981536865234375,-22.822397232055664,-41.427001953125,-30.64264488220215,71.8047103881836,-450.0,-1.0,5.249085489173252,-14.926863097606757,1.4146116546542977,-25.69063304239794,1.6926261623143728,-2.4806789197604275,-22.172166073173276,-8.968143501431475,62.836566886752124,-1.1467055594981082,-482.8506944517147,-0.48523595761946
1741762566.949234,-3.00331711769104,-22.851974487304688,-41.43003845214844,-30.64860725402832,72.28144073486328,-450.0,-1.0,5.247922693669897,-14.930247422334286,1.4153978227357022,-25.683166969984907,1.7177888107520993,-2.5125707834066633,-22.202972258780445,-8.892255072573867,63.38918566228942,-1.169447220513037,-483.50219504935103,-0.5022158375406103
1741762566.9984512,-3.026212692260742,-22.88360023498535,-41.430015563964844,-30.64522361755371,72.78814697265625,-450.0,-1.0,5.248582525881904,-14.928326785332148,1.4180196237651552,-25.675806826945188,1.7452098039836557,-2.541294236889734,-22.23030943414122,-8.890454790370713,63.897692182285546,-1.190569772192116,-484.1073115812301,-0.5194485096890673
1741762567.0447092,-3.048358917236328,-22.91473388671875,-41.43215560913086,-30.64668846130371,73.284423828125,-450.0,-1.0,5.2482968544807695,-14.929158255132135,1.4196083852699886,-25.6682567314555,1.772685603183363,-2.5687724606497806,-22.25688778326871,-8.896522565628405,64.38790126249658,-1.21002222429843,-484.66458328466615,-0.5362472441364347
1741762567.0919523,-3.068983316421509,-22.944210052490234,-41.43879318237305,-30.654369354248047,73.75338745117188,-450.0,-1.0,5.246799361002368,-14.933518365414658,1.419883612382682,-25.660637344008062,1.7991037267202825,-2.6051678973235184,-22.294948130960208,-8.72174372578032,65.03164372539156,-1.2393715017801135,-485.50537815039553,-0.5574394719108785
1741762567.1358519,-3.0868992805480957,-22.970272064208984,-41.45660400390625,-30.66304588317871,74.1647720336914,-450.0,-1.0,5.245108606054682,-14.938444275660702,1.4196722962362616,-25.653921987844377,1.8227717528770233,-2.6418731129829958,-22.335034647460724,-8.480265959176128,65.68450607451527,-1.2705078595549417,-486.39736909534906,-0.5789614595512497
1741762567.1860418,-3.1087520122528076,-23.00284767150879,-41.436729431152344,-30.649782180786133,74.66766357421875,-450.0,-1.0,5.247693607073815,-14.930914363665746,1.4237805277231868,-25.647547459345237,1.8527448105993214,-2.65202055737762,-22.34207718895791,-8.778764263028153,65.8888993111906,-1.275024667487917,-486.5267661110644,-0.5905738340185903
1741762567.2303817,-3.128526210784912,-23.03274154663086,-41.43548583984375,-30.64751434326172,75.13285064697266,-450.0,-1.0,5.24813580370483,-14.929627047805901,1.4257714699519637,-25.64067215333098,1.880575486617095,-2.6734697194997645,-22.363607752860503,-8.84318089739261,66.28966974958006,-1.2914112216922617,-486.9962063094,-0.6071490716641752
1741762567.2770963,-3.1480112075805664,-23.0627384185791,-41.42778778076172,-30.646223068237305,75.5961685180664,-450.0,-1.0,5.248387611873592,-14.928894088214951,1.4274785824254232,-25.633821012744278,1.9081449884172659,-2.6946433958523315,-22.38517776968608,-8.90890958102238,66.68725893704402,-1.3083889952510914,-487.48258369462496,-0.6241489760471688
