Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741678380.5115323,-6.097593307495117,-21.14966583251953,30.68872833251953,41.53846740722656,-14.471455574035645,450.0,1.0,5.2401092712179524,14.95302878753698,-6.141636107339423,-15.909741653098017,0.06038214913676403,-5.338025741974601,-21.0878644360168,8.339979242309864,-6.131476331725782,0.12239897272337363,453.50647227689313,0.0018476782562923749
1741678380.5580597,-6.130541801452637,-21.1573429107666,30.69106101989746,41.537132263183594,-14.765003204345703,450.0,1.0,5.2396555821973205,14.954353756745855,-6.147857734342582,-15.91771594136127,0.05349978099296776,-5.37203895822362,-21.099616736115337,8.325557954907856,-6.4394452494378385,0.11103783796950227,453.180999740955,0.0014851250033252412
1741678380.6131868,-6.164060592651367,-21.165008544921875,30.703676223754883,41.5623664855957,-15.061267852783203,450.0,1.0,5.237203152587057,14.961520033676123,-6.154943004353472,-15.927813328868588,0.04538179799985903,-5.4328661795334074,-21.114999649073944,8.024619800606768,-7.036648052176437,0.09504357769566378,452.72279793589263,0.0010783121110421348
1741678380.670378,-6.204415321350098,-21.174545288085938,30.728404998779297,41.59956359863281,-15.428788185119629,450.0,1.0,5.232401321983325,14.975571675050963,-6.163026828920187,-15.942307660933743,0.035728583228751915,-5.528127433200007,-21.13604681029492,7.42265860612982,-8.006129578989812,0.073976893513961,452.11928188991936,0.000660772399229523
1741678380.7200353,-6.235471248626709,-21.181739807128906,30.697343826293945,41.55095672607422,-15.705704689025879,450.0,1.0,5.238433950093999,14.957922635374212,-6.16710503169273,-15.943751995967109,0.028620763269216868,-5.488309466270563,-21.13802064803552,8.193097073219214,-7.5126076158066635,0.07292253210157708,452.0890766604138,0.0005217746320677769
1741678380.7642322,-6.264969825744629,-21.18848419189453,30.681095123291016,41.527320861816406,-15.965349197387695,450.0,1.0,5.241594324101297,14.948693448743924,-6.171967908008381,-15.94771500199995,0.022095987225530005,-5.4829872307352305,-21.143830540052885,8.569749471532804,-7.3955997258548924,0.06832153209456882,451.95726771944317,0.00037740792509755586
1741678380.8123975,-6.29798698425293,-21.19578742980957,30.701711654663086,41.56039047241211,-16.256147384643555,450.0,1.0,5.237584945160338,14.960403935755211,-6.1795491522035295,-15.959541776890902,0.014354420358059295,-5.5570475608259935,-21.16000212444694,8.121641999896067,-8.13450538474748,0.05008497236592566,451.4348287667985,0.000179735186740573
1741678380.859357,-6.328190803527832,-21.202556610107422,30.69078826904297,41.54183578491211,-16.526748657226562,450.0,1.0,5.239708626697036,14.954198831474763,-6.184398913223351,-15.964821375775124,0.01395926840530004,-5.562809448632156,-21.16752961573944,8.385623579834217,-8.141125077392346,0.042563206421232264,451.21934604524034,0.0001485378056560404
1741678380.903571,-6.359257698059082,-21.209489822387695,30.693119049072266,41.54540252685547,-16.804574966430664,450.0,1.0,5.239255366000574,14.955522759348332,-6.190205539661272,-15.972962522935621,0.010754409894826867,-5.597190701282692,-21.1785489636384,8.348108866159299,-8.456466100271367,0.0315762544881735,450.9045930575017,8.489599592729721e-05
1741678380.9534738,-6.392556190490723,-21.216930389404297,30.714221954345703,41.57927322387695,-17.103193283081055,450.0,1.0,5.235154492129531,14.967511782296379,-6.197462698169361,-15.985412341483801,0.018770103555684987,-5.673832396327257,-21.194313748062424,7.876115308475683,-9.227077974605367,0.01614762401897929,450.46259535272577,7.577314375362479e-05
1741678380.9992383,-6.419697284698486,-21.224103927612305,30.814939498901367,41.85562515258789,-17.404430389404297,450.0,1.0,5.215655279471295,15.024785502386823,-6.203139631858433,-16.012946400030433,0.017116018947658386,-5.850137208544126,-21.21664213320037,6.260465464038549,-11.14396492536575,-0.020943935109500985,449.40000045591484,-8.961919754318999e-05
1741678381.0502613,-6.433598041534424,-21.234970092773438,30.91598892211914,41.9035758972168,-17.78177833557129,450.0,1.0,5.1962122038682415,15.08233780649087,-6.188873610144766,-16.044523944289644,0.02577771528489289,-6.000966150613738,-21.237337445108043,4.771844787979067,-13.009933547592226,-0.027354512462181527,449.2163509426395,-0.00017628420850179487
1741678381.1083503,-6.449300289154053,-21.246761322021484,30.884700775146484,41.798030853271484,-18.17053985595703,446.4018677327799,1.0,5.2022195868129595,15.064508117470714,-6.16742357509119,-16.052183942918393,0.0379195223482073,-6.1681635319866945,-21.254403477106102,3.097882061878177,-15.072657794078847,-0.044441437801627806,445.1287143220167,-0.0004212995234763309
1741678381.1577706,-6.461549758911133,-21.253873825073242,30.612178802490234,41.34817123413086,-18.422367095947266,441.82866908780176,1.0,5.255033723392958,14.909574976872495,-6.13956655828697,-16.008713555594998,0.0446801868955061,-6.0377619150280575,-21.262761066667597,4.622840430774359,-13.799526665172902,-0.05280851427794729,440.31581659256045,-0.0005898735719031694
1741678381.2285483,-6.475617408752441,-21.2642822265625,30.368539810180664,40.94910430908203,-18.779054641723633,435.8958708456679,1.0,5.303007076739061,14.771611220072307,-6.105011090752376,-15.974241110181362,0.05457211194075685,-6.135050531702062,-21.277163105452647,3.6828837208768777,-15.09617092084676,-0.06734522975293503,433.9665721280769,-0.0009187928541882817
1741678381.284869,-6.485996723175049,-21.269865036010742,30.086042404174805,40.461910247802734,-18.971195220947266,433.1629383220923,1.0,5.359549690598122,14.612283597682561,-6.0786495376743135,-15.925817772329866,0.06196545560960969,-5.914338414046703,-21.282848175514324,6.115740054626037,-12.855455166321224,-0.07424585371009182,431.0359512901253,-0.0011501695380675748
1741678381.340867,-6.502932071685791,-21.283233642578125,29.950794219970703,40.24304962158203,-19.384765625,430.1416058839686,1.0,5.386976559481613,14.53624474909452,-6.047615696776726,-15.915533627567598,0.07357392211860961,-6.230638454231947,-21.299400186339078,2.9015196386329847,-16.483245986367013,-0.08988899741697556,427.5664757956411,-0.0016533715238191207
1741678381.3882546,-6.514619827270508,-21.289323806762695,29.711837768554688,39.880043029785156,-19.581026077270508,426.2413403729362,1.0,5.436011090262809,14.402276093210837,-6.023947975168809,-15.875502817201316,0.07945822250298971,-6.106472891742107,-21.310887459671875,4.30890056955063,-15.27212550771988,-0.10109489525465198,423.3451849587318,-0.002008205170265153
1741678381.4414494,-6.527666091918945,-21.298336029052734,29.557809829711914,39.624332427978516,-19.85592269897461,424.6208075197608,1.0,5.468015412880787,14.316174587862708,-5.999804274237105,-15.855859161216229,0.08919293311332063,-6.164815359521924,-21.321384195212044,3.810441656749944,-16.04548104222466,-0.11150479559158626,421.42643042832736,-0.0024863599437536946
1741678381.4997668,-6.541334629058838,-21.30767822265625,29.46918487548828,39.44232177734375,-20.131532669067383,421.29734183782466,1.0,5.486573602243591,14.26672238852735,-5.980707790720483,-15.849822651008083,0.09768734010100018,-6.301123325354639,-21.327032139242153,2.516835639486875,-17.614697029580505,-0.11703753020055935,417.9444635752612,-0.002858271254320768
1741678381.5623589,-6.554434776306152,-21.31584930419922,29.20262336730957,38.961753845214844,-20.385557174682617,415.18601031525617,1.0,5.5430345482134005,14.118371506138416,-5.949329223216822,-15.805941929995203,0.10682901275621348,-6.338312355688477,-21.335311163944034,2.2431398931101048,-18.142417281572516,-0.12532252771282038,411.5957843573283,-0.0033470204779184366
1741678381.6101046,-6.564865589141846,-21.320669174194336,28.86932373046875,38.445980072021484,-20.55004119873047,410.24201178014465,1.0,5.615020601284449,13.933690166935989,-5.917899356247258,-15.743045034263162,0.11078821368591706,-6.1442512462773795,-21.353501448382122,4.306025920998191,-16.244015277732288,-0.143564406391966,406.1291944928643,-0.003976311033261262
1741678381.6574395,-6.577159404754639,-21.328142166137695,28.623868942260742,38.04005813598633,-20.797874450683594,405.7374797814875,1.0,5.669049976007118,13.798252167901806,-5.886313100588929,-15.701343874525769,0.11835889698770996,-6.184587449584229,-21.362541631467117,3.9836396775794776,-16.81423477310413,-0.15323753788162323,401.347547689691,-0.00453425649019532
1741678381.715539,-6.590157508850098,-21.337482452392578,28.344058990478516,37.546478271484375,-21.08110809326172,400.6836146122623,1.0,5.731724505681864,13.6444371961529,-5.848298873643529,-15.653970195486338,0.12901744115839417,-6.383938713698244,-21.36061156942777,2.074454173861938,-19.006653919399785,-0.15125519027477272,396.35047259616596,-0.004878639402794302
1741678381.7642457,-6.6060919761657715,-21.34148406982422,27.92543601989746,36.894466400146484,-21.217308044433594,396.8245490890225,1.0,5.8277184960038095,13.41544969489815,-5.814992555660879,-15.567710210766199,0.13154213495237452,-6.01344077295638,-21.39204890058474,5.850418194654757,-15.36688984977883,-0.18254439619384982,391.59503735118676,-0.006003069899732762
1741678381.8077643,-6.633334636688232,-21.34441566467285,27.674659729003906,36.494632720947266,-21.38960838317871,393.748283333842,1.0,5.886545923204731,13.278915585484137,-5.8028254646075546,-15.516750830359873,0.13458082321609605,-5.90103904483893,-21.402477378429907,7.154701827940406,-14.2349065552383,-0.1924801829317155,388.23413227289535,-0.0064760353679337666
1741678381.8554845,-6.663491249084473,-21.347509384155273,27.477739334106445,36.15210723876953,-21.588029861450195,389.4360179448836,1.0,5.9334559501413064,13.172034723339474,-5.7950754074844015,-15.47794777886265,0.1384968215792451,-5.9439668175832745,-21.40953532860564,6.97809031127336,-14.609939550176835,-0.20002354700175765,383.7057654216649,-0.006925656375187539
1741678381.9026017,-6.69395112991333,-21.350831985473633,27.229230880737305,35.75506591796875,-21.778339385986328,384.698019348735,1.0,5.993577333141013,13.037565240739381,-5.78314172523474,-15.426864102652967,0.14152131344184135,-5.9821484878906315,-21.417136680487715,6.83801339139085,-14.940325994595478,-0.2074926267641776,378.75379345189975,-0.007341157267291016
1741678381.9491594,-6.72480583190918,-21.354257583618164,26.938278198242188,35.278961181640625,-21.964555740356445,379.6304208502457,1.0,6.065310381410844,12.880704872251215,-5.767216127380907,-15.365016230939878,0.14501538914844256,-6.024534997858405,-21.424865818326214,6.652365824128255,-15.312189916228194,-0.21542164741787895,373.4590452438458,-0.00780986350782556
1741678381.9963233,-6.754194736480713,-21.357521057128906,26.6541805267334,34.81715774536133,-22.132522583007812,374.26068910794396,1.0,6.136794474063169,12.728131171269787,-5.7514328405632025,-15.303207306009941,0.14820240497436823,-6.049931996509935,-21.432737848457002,6.616373483759236,-15.516149099248564,-0.22295917494000403,367.8733792440534,-0.008260771484302345
