Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742875636.7669785,5.362616802056394e-06,1.036188006401062,-18.329853057861328,0.0,0.0,49.969600677490234,0.04119998779259621,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038148246605134335,-inf,inf,1.2271213408186486e-09,49.969600678717356,inf,inf,inf
1742875636.8116252,4.895932128476702e-06,1.036188006401062,-18.329853057861328,0.0,0.0,49.969600677490234,0.04119998779259621,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038148246605134335,-inf,inf,1.1203304319170428e-09,49.96960067861057,inf,inf,inf
1742875636.8607414,3.7782217307643637e-06,1.036188006401062,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3295999023407697,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038148246605134335,-inf,inf,8.645660667731906e-10,49.9696006783548,inf,inf,inf
1742875636.9070337,4.444645698792942e-06,1.0361878871917725,-18.329853057861328,0.0,0.0,49.969600677490234,-0.988799707022309,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038149437813380276,-inf,inf,1.017063085185418e-09,49.969600678507305,inf,inf,inf
1742875636.9527411,4.894084036675057e-06,1.036188006401062,-18.329853057861328,0.0,0.0,49.969600677490234,-2.128666035950804,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038148246605134335,-inf,inf,1.1199075352281128e-09,49.96960067861014,inf,inf,inf
1742875636.9981139,5.253698257857762e-06,1.0361878871917725,-18.329853057861328,0.0,0.0,49.969600677490234,-2.4857325968199713,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038149437813380276,-inf,inf,1.2021976375352467e-09,49.96960067869244,inf,inf,inf
1742875637.041903,4.984141386547932e-06,1.036188006401062,-18.329853057861328,0.0,0.0,49.969600677490234,-2.925199133274331,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038148246605134335,-inf,inf,1.1405152534384091e-09,49.969600678630755,inf,inf,inf
1742875637.093228,4.141814743432286e-06,1.0361878871917725,-18.329853057861328,0.0,0.0,49.969600677490234,-3.9277321695608385,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038149437813380276,-inf,inf,9.477666312898012e-10,49.969600678438006,inf,inf,inf
1742875637.1378639,3.968641140932835e-06,1.0361878871917725,-18.329853057861328,0.0,0.0,49.969600677490234,-4.930265205847347,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038149437813380276,-inf,inf,9.081395180468722e-10,49.96960067839837,inf,inf,inf
1742875637.1827476,4.959806495602489e-06,1.036187767982483,-18.329853057861328,0.0,0.0,49.969600677490234,-5.809198278756066,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038150629021681485,-inf,inf,1.1349467287595252e-09,49.969600678625184,inf,inf,inf
1742875637.2277498,4.906451705784917e-06,1.036187767982483,-18.329853057861328,0.0,0.0,49.969600677490234,-5.4795983764152965,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038150629021681485,-inf,inf,1.1227376145086374e-09,49.96960067861297,inf,inf,inf
1742875637.2777486,4.7276309664026085e-06,1.0361875295639038,-18.329853057861328,0.0,0.0,49.969600677490234,-1.771599475081637,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038153011438449677,-inf,inf,1.081818273527038e-09,49.96960067857206,inf,inf,inf
1742875637.3216453,3.0285512544254122e-06,1.0361876487731934,-18.329853057861328,0.0,0.0,49.969600677490234,4.161198767052218,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038151820230037953,-inf,inf,6.930198470723083e-10,49.969600678183255,inf,inf,inf
1742875637.3685322,4.927396528353433e-06,1.0361875295639038,-18.329853057861328,0.0,0.0,49.969600677490234,8.48719748527482,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038153011438449677,-inf,inf,1.127530393799455e-09,49.969600678617766,inf,inf,inf
1742875637.415476,4.793098038341028e-06,1.0361875295639038,-18.329853057861328,0.0,0.0,49.969600677490234,9.02279732657857,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038153011438449677,-inf,inf,1.096799027151973e-09,49.96960067858704,inf,inf,inf
1742875637.4718807,2.6450138705679053e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,5.534531693472092,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,6.052554353856812e-10,49.96960067809549,inf,inf,inf
1742875637.5194604,4.268002330536513e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,1.922666096987823,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,9.766419894960092e-10,49.969600678466875,inf,inf,inf
1742875637.5766892,4.159139283399318e-06,1.0361871719360352,-18.329853057861328,0.0,0.0,49.969600677490234,-1.0574663533433026,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003815658506401632,-inf,inf,9.517309855403712e-10,49.96960067844197,inf,inf,inf
1742875637.6197238,5.791669310817912e-06,1.0361871719360352,-18.329853057861328,0.0,0.0,49.969600677490234,-1.8677327799310282,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003815658506401632,-inf,inf,1.32530092538847e-09,49.96960067881554,inf,inf,inf
1742875637.669732,5.2761064743492535e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-1.977599414044618,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.207325283548635e-09,49.96960067869756,inf,inf,inf
1742875637.7157059,4.729178223363672e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-1.4419995727408674,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.0821723305306867e-09,49.969600678572405,inf,inf,inf
1742875637.7664416,4.959335339484515e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,0.9475997192297129,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.134838914655224e-09,49.96960067862508,inf,inf,inf
1742875637.8092809,3.6252174650733486e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,3.392132328257088,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,8.295542793201446e-10,49.96960067831979,inf,inf,inf
1742875637.8608441,3.878020325543425e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,5.520798364207892,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,8.874028626803932e-10,49.96960067837764,inf,inf,inf
1742875637.9018853,4.177392122073319e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,5.699331644642476,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,9.559077613000707e-10,49.96960067844615,inf,inf,inf
1742875637.9508421,4.588928630009867e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,3.4333323160496843,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.0500791798547709e-09,49.96960067854032,inf,inf,inf
1742875637.9991703,5.032788368472438e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.8651997436445203,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.1516470855064934e-09,49.96960067864188,inf,inf,inf
1742875638.047745,4.9115528809589614e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-4.0925321207312235,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.123904910467007e-09,49.96960067861414,inf,inf,inf
1742875638.0890656,1.472603037323998e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-4.8341319009979555,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,3.3697403345353483e-10,49.96960067782721,inf,inf,inf
1742875638.134802,4.779757211953707e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-4.13373210852382,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.0937462614280152e-09,49.96960067858399,inf,inf,inf
1742875638.1818528,5.3196484488469765e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-1.881466109195227,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.217288942728431e-09,49.96960067870752,inf,inf,inf
1742875638.2302768,5.81810544322029e-06,1.0361874103546143,-18.329853057861328,0.0,0.0,49.969600677490234,0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038154202646916648,-inf,inf,1.3313502746962976e-09,49.969600678821585,inf,inf,inf
1742875638.27507,3.5802651178099823e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,1.043733024079104,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,8.192678861872968e-10,49.969600678309504,inf,inf,inf
1742875638.3226285,3.868836504504384e-06,1.0361874103546143,-18.329853057861328,0.0,0.0,49.969600677490234,0.7553331095309305,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038154202646916648,-inf,inf,8.853013396360943e-10,49.969600678375535,inf,inf,inf
1742875638.3700476,2.998316316958247e-06,1.0361874103546143,-18.329853057861328,0.0,0.0,49.969600677490234,0.38453321939756463,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038154202646916648,-inf,inf,6.861012216374183e-10,49.96960067817634,inf,inf,inf
1742875638.4128594,5.290546110774425e-06,1.0361875295639038,-18.329853057861328,0.0,0.0,49.969600677490234,0.12359996337778863,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038153011438449677,-inf,inf,1.2106294886904595e-09,49.969600678700864,inf,inf,inf
1742875638.4631865,4.669575915857224e-06,1.0361875295639038,-18.329853057861328,0.0,0.0,49.969600677490234,-0.24719992675557725,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038153011438449677,-inf,inf,1.0685336041023592e-09,49.96960067855877,inf,inf,inf
1742875638.5074618,3.696303113370926e-06,1.0361874103546143,-18.329853057861328,0.0,0.0,49.969600677490234,-0.24719992675557725,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038154202646916648,-inf,inf,8.458207252124628e-10,49.96960067833606,inf,inf,inf
1742875638.5537791,5.1557112484011656e-06,1.0361874103546143,-18.329853057861328,0.0,0.0,49.969600677490234,-0.24719992675557725,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038154202646916648,-inf,inf,1.1797753845819721e-09,49.96960067867001,inf,inf,inf
1742875638.6029642,4.96050699703714e-06,1.0361874103546143,-18.329853057861328,0.0,0.0,49.969600677490234,-0.24719992675557725,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038154202646916648,-inf,inf,1.135107023684832e-09,49.96960067862535,inf,inf,inf
1742875638.6475694,5.222979204584989e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.24719992675557725,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.1951682324458677e-09,49.96960067868541,inf,inf,inf
1742875638.6992788,5.1439724768822525e-06,1.0361870527267456,-18.329853057861328,0.0,0.0,49.969600677490234,-0.24719992675557725,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003815777627264901,-inf,inf,1.1770892152028121e-09,49.96960067866733,inf,inf,inf
1742875638.742469,4.497900893694551e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.029249409247984e-09,49.969600678519484,inf,inf,inf
1742875638.7882752,4.85074687409651e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.1099907429206205e-09,49.96960067860022,inf,inf,inf
1742875638.8389986,2.289596827350805e-06,1.0361870527267456,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003815777627264901,-inf,inf,5.239257684113186e-10,49.96960067801416,inf,inf,inf
1742875638.8787358,4.41862416371377e-06,1.0361871719360352,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003815658506401632,-inf,inf,1.0111086076989288e-09,49.96960067850135,inf,inf,inf
1742875638.9318435,5.317261535749615e-06,1.0361871719360352,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003815658506401632,-inf,inf,1.2167427481915906e-09,49.969600678706975,inf,inf,inf
1742875638.975616,3.7018719136203616e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,8.470950272707821e-10,49.969600678337336,inf,inf,inf
1742875639.0277655,4.545061850095672e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.0400411958308032e-09,49.96960067853028,inf,inf,inf
1742875639.0719903,3.952498571928883e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,9.044456328315813e-10,49.969600678394684,inf,inf,inf
1742875639.118312,5.161926773575511e-06,1.0361874103546143,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038154202646916648,-inf,inf,1.1811976759496696e-09,49.96960067867144,inf,inf,inf
1742875639.1651437,4.830115924515902e-06,1.0361874103546143,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038154202646916648,-inf,inf,1.1052697868191125e-09,49.969600678595505,inf,inf,inf
1742875639.2089984,5.3455958426334765e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.2232264545494938e-09,49.96960067871347,inf,inf,inf
1742875639.2600408,5.902111176385182e-06,1.0361875295639038,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038153011438449677,-inf,inf,1.3505732085218558e-09,49.969600678840806,inf,inf,inf
1742875639.3036375,4.721519537696192e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.080419802432542e-09,49.96960067857066,inf,inf,inf
1742875639.3499334,4.122808783731423e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,9.434175197249537e-10,49.96960067843365,inf,inf,inf
1742875639.3950696,5.208791019902767e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.1919215667127587e-09,49.969600678682156,inf,inf,inf
1742875639.4459045,4.90295350721838e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.1219371258155478e-09,49.969600678612174,inf,inf,inf
1742875639.4898376,3.970544225095175e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,9.085749985734849e-10,49.96960067839881,inf,inf,inf
1742875639.5377994,4.0181884107339846e-06,1.0361871719360352,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003815658506401632,-inf,inf,9.194773619384915e-10,49.96960067840972,inf,inf,inf
1742875639.5861256,4.24392089017976e-06,1.0361874103546143,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038154202646916648,-inf,inf,9.711314616193781e-10,49.96960067846137,inf,inf,inf
1742875639.6326914,5.019897142607479e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.1486972013450634e-09,49.96960067863893,inf,inf,inf
1742875639.6785574,4.435637246446128e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.015001691554181e-09,49.969600678505245,inf,inf,inf
1742875639.7286515,5.208609862888147e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.1918801127646424e-09,49.96960067868212,inf,inf,inf
1742875639.773915,3.89378960515052e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.17853328043458358,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,8.910113285188964e-10,49.96960067838125,inf,inf,inf
1742875639.8195276,3.530186552037977e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.16479995117038485,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,8.078084664590676e-10,49.96960067829805,inf,inf,inf
1742875639.8667622,5.337088829128976e-06,1.0361875295639038,-18.329853057861328,0.0,0.0,49.969600677490234,-0.16479995117038485,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038153011438449677,-inf,inf,1.2212798045830069e-09,49.96960067871152,inf,inf,inf
1742875639.921031,4.30667807887679e-06,1.0361875295639038,-18.329853057861328,0.0,0.0,49.969600677490234,-0.16479995117038485,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038153011438449677,-inf,inf,9.854921158265514e-10,49.96960067847573,inf,inf,inf
1742875639.9647274,3.2706947551873925e-06,1.0361875295639038,-18.329853057861328,0.0,0.0,49.969600677490234,-0.16479995117038485,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038153011438449677,-inf,inf,7.484292615976234e-10,49.96960067823866,inf,inf,inf
1742875640.0042434,4.256296176025043e-06,1.0361875295639038,-18.329853057861328,0.0,0.0,49.969600677490234,-0.16479995117038485,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038153011438449677,-inf,inf,9.739632838285754e-10,49.9696006784642,inf,inf,inf
1742875640.055405,4.270855915306525e-06,1.0361875295639038,-18.329853057861328,0.0,0.0,49.969600677490234,-0.16479995117038485,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038153011438449677,-inf,inf,9.772949719667638e-10,49.969600678467536,inf,inf,inf
1742875640.1001065,4.886095876404588e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.16479995117038485,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.1180796138412982e-09,49.969600678608316,inf,inf,inf
1742875640.1478596,4.2807070608665724e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.16479995117038485,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,9.795491981019617e-10,49.96960067846978,inf,inf,inf
1742875640.1902,4.294843625737202e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.16479995117038485,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,9.827840517338608e-10,49.96960067847302,inf,inf,inf
1742875640.2387667,3.948368325048172e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.16479995117038485,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,9.0350051326081e-10,49.96960067839374,inf,inf,inf
1742875640.2878244,3.8887784750338075e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.16479995117038485,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,8.898646374658495e-10,49.9696006783801,inf,inf,inf
1742875640.3353786,5.386499457706009e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.16479995117038485,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.2325863810228692e-09,49.96960067872282,inf,inf,inf
1742875640.3816786,5.14158779775832e-06,1.0361872911453247,-18.329853057861328,0.0,0.0,49.969600677490234,-0.16479995117038485,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038155393855438865,-inf,inf,1.1765435318635033e-09,49.96960067866678,inf,inf,inf
