Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741763432.8410652,1.1390373706817627,-18.204973220825195,4.85760498046875,5.128695487976074,50.04327392578125,56.81478316599017,1.0,35.380879928748655,2.190107412234475,-26.829971603189172,3.4639261871294416,0.15949951818855695,1.2303228485039206,-18.086631574024015,0.24203287940246992,50.28530680518372,0.30895141596159437,65.66558927058522,0.012319400497386682
1741763432.8863556,1.1432396173477173,-18.19951820373535,5.214306354522705,5.525242328643799,50.05521011352539,61.23691518906216,1.0,32.9521552111483,2.3516159401314187,-24.96680682027294,1.9029694056353108,0.16638484830822745,1.2325393825508648,-18.082995459844415,0.255260100054548,50.31047021357993,0.3131815075807306,70.20890449202228,0.013027164407940457
1741763432.930258,1.147233009338379,-18.194299697875977,5.600555419921875,5.935885906219482,50.067420959472656,65.64531388286996,1.0,30.670496962753532,2.526668336666195,-23.215936326145336,0.4367325835844298,0.17295516843481618,1.2345970255490535,-18.079498208883948,0.2694992722046332,50.33692023167729,0.31720521702028875,74.73257397026691,0.013715570434536617
1741763432.9762478,1.1510978937149048,-18.189212799072266,5.972506999969482,6.370851993560791,50.08019256591797,70.52064577166051,1.0,28.751654522696604,2.695415007309951,-21.743052522806128,-0.796239663400204,0.17934262720545285,1.2365903593997274,-18.076102243837177,0.2825466931704467,50.362739259088414,0.3211103237104493,79.7197789250047,0.01439719226925634
1741763433.0219858,1.1552833318710327,-18.18366050720215,6.374427795410156,6.831427097320557,50.095062255859375,75.29984435560166,1.0,26.92933484057583,2.8779635780379316,-20.343807534980932,-1.9670589256532622,0.1862941055417981,1.2387510225118987,-18.07240713884767,0.2959187672245649,50.39098102308394,0.32535526900016265,84.62058623362812,0.015152942205424102
1741763433.0681534,1.1588057279586792,-18.178955078125,6.757511138916016,7.2664713859558105,50.108482360839844,79.84557634205146,1.0,25.393656958217548,3.052168130170245,-19.164240364942437,-2.9535942870814225,0.1921701574647219,1.2405309696796643,-18.06925241014754,0.308658065791855,50.4171404266317,0.32894068677275473,89.26903287315828,0.015803145893418517
1741763433.1144688,1.1624783277511597,-18.174009323120117,7.115489482879639,7.678531646728516,50.123374938964844,84.19904171880246,1.0,24.10762152508257,3.2151546261644715,-18.176109539527616,-3.779689787408726,0.19832809191378803,1.242429979633112,-18.065967768024166,0.3194410680810518,50.4428160070459,0.3327024438990522,93.73026465335433,0.016496060218388273
1741763433.1610286,1.1653003692626953,-18.17019271850586,7.492919445037842,8.10978889465332,50.13542938232422,88.60744041261026,1.0,22.88433575543038,3.387216618457087,-17.235808646450803,-4.565340276854869,0.20307276960714046,1.1653689621636616,-18.170099943364786,0.0002888746605049391,50.13571825698473,0.20318810197926884,94.4283507579532,0.010315492655037062
1741763433.2112932,1.1652911901474,-18.17021369934082,7.8769683837890625,8.55457878112793,50.135643005371094,92.54890591143528,1.0,21.759477571830644,3.562539518277154,-16.370878557140543,-5.287759942648968,0.20305059518971405,1.1653026605757155,-18.17019808526841,5.101571040660875e-05,50.1356940210815,0.20306996011038836,98.3664317415429,0.010308369066391456
1741763433.2569973,1.1652909517288208,-18.17021369934082,7.961299419403076,8.614824295043945,50.135643005371094,92.30170598467971,1.0,21.52694800987257,3.6010717983990896,-16.192048150656998,-5.437096645589023,0.2030504480750016,1.1652963284106974,-18.1702063700332,2.4193704225146185e-05,50.13566719907532,0.2030595333668619,98.11893311058826,0.010307832309010511
1741763433.3021247,1.1652926206588745,-18.170207977294922,7.990836143493652,8.671221733093262,50.13566207885742,93.5377056184576,1.0,21.446660579147274,3.6145706014971837,-16.130302583341518,-5.488660889636087,0.20305598073375794,1.1653014930042218,-18.170195876830746,4.008566003344762e-05,50.135702164517454,0.20307097756937226,99.35526059661801,0.01030869412722797
1741763433.3520947,1.1652950048446655,-18.17020034790039,8.146980285644531,8.85707950592041,50.13566207885742,96.14703817865535,1.0,21.031856119543303,3.6859571541846696,-15.811263943482402,-5.755071749808971,0.20306345572303353,1.1653034183585937,-18.17018884317729,3.8828358365982676e-05,50.135700907215785,0.20307770064032446,101.96478575861123,0.010309414918077991
1741763433.3981593,1.1652967929840088,-18.170194625854492,8.402519226074219,9.168551445007324,50.13566207885742,99.82757042146062,1.0,20.38611320310192,3.8028812599263375,-15.314552902249343,-6.16985439933576,0.20306906199089692,1.1653035390256257,-18.170185361632356,3.2209075338786726e-05,50.13569428793276,0.20308051489231246,105.6453986237972,0.010309842416952555
1741763433.445204,1.1652976274490356,-18.170188903808594,8.659994125366211,9.453106880187988,50.13566207885742,102.18970305490281,1.0,19.773836516697514,3.920814970352699,-14.843521070435834,-6.563193836723752,0.2030740798582027,1.1653028011108084,-18.170181768089854,2.5538830138956723e-05,50.13568761768756,0.2030828875535784,108.00759922897777,0.010310217631222444
1741763433.4900346,1.1652987003326416,-18.170183181762695,8.835565567016602,9.67998218536377,50.13566207885742,104.96383556627094,1.0,19.37668525670692,4.0013069314024685,-14.537951027089518,-6.818360441088002,0.2030792448689532,1.1653024706682658,-18.17017796616482,1.9029927889286555e-05,50.13568110878531,0.20308567565139574,110.78181161346481,0.01031062141374666
1741763433.5370164,1.1652995347976685,-18.170181274414062,9.129314422607422,10.022215843200684,50.13566207885742,108.83663441877499,1.0,18.74618718144174,4.136114928036084,-14.052779957421958,-7.223510985685392,0.20308126075151486,1.1653026173292087,-18.170176989072246,1.613422868221999e-05,50.1356782130861,0.2030865350818772,114.65463508683852,0.010310767396521078
1741763433.5862541,1.1652997732162476,-18.17017936706543,9.382009506225586,10.327279090881348,50.13566207885742,111.70690023499252,1.0,18.235218299369908,4.252223296997852,-13.659525306519622,-7.551905129652386,0.2030829088811985,1.165301920474608,-18.17017636914546,1.1586521135011476e-05,50.135673665378555,0.20308659299459703,117.52490256213328,0.010310854015028712
1741763433.630322,1.1653002500534058,-18.170177459716797,9.555065155029297,10.538772583007812,50.13566207885742,114.1651661732841,1.0,17.900785193197844,4.331816171693041,-13.40210407446113,-7.7668682852701245,0.20308470411634044,1.1653020706301085,-18.17017491042394,1.0026749393226253e-05,50.135672105606815,0.20308783361439525,119.98320404156406,0.01031100814980199
1741763433.678064,1.1653008460998535,-18.170177459716797,9.825654029846191,10.87331771850586,50.13566207885742,117.65343180639059,1.0,17.401330048880627,4.456396295810094,-13.017609623002167,-8.087948633930695,0.20308507186869917,1.165299204821702,-18.17017976854131,-9.327134114267486e-06,50.135652751723306,-0.20308224223811291,111.83555411924195,-0.010310742940045933
1741763433.7221494,1.1653010845184326,-18.170175552368164,10.019241333007812,11.082246780395508,50.13566207885742,117.85943174535356,1.0,17.060450771081083,4.545623530623233,-12.755153287531543,-8.30711666639593,0.20308672000482036,1.1653027373590916,-18.170173219593174,9.60156541610961e-06,50.13567168042284,0.2030895756184761,123.67751951837438,0.0103111989448818
1741763433.771058,1.16530179977417,-18.17017364501953,9.701111793518066,10.681051254272461,50.13566207885742,113.80809961241492,1.0,17.62777304943649,4.399036792181564,-13.191938483809379,-7.942366738263555,0.20308866234477105,1.1653000703401073,-18.170176072704784,-9.68822173632977e-06,50.13565239063569,-0.20308568478182246,107.9901233036536,-0.010311100015928042
1741763433.81727,1.1653019189834595,-18.17017364501953,9.758143424987793,10.77205753326416,50.13566207885742,115.07156590472121,1.0,17.523365371603923,4.4252992110553135,-13.111560560580347,-8.00948805366544,0.20308873589463225,1.1653035331982426,-18.170171376872744,9.102506304164333e-06,50.135671181363726,0.20309151681622953,120.88970928896128,0.010311399855282875
1741763433.8643758,1.1653019189834595,-18.17017364501953,9.508410453796387,10.41700553894043,50.13566207885742,110.26490066225166,1.0,17.98975517700562,4.310352169153959,-13.47058725355789,-7.709674638868464,0.20308873589463225,1.1653036771308756,-18.170171185093352,9.629984025470163e-06,50.13567170884145,0.20309175654610329,116.08305091424673,0.01031141202689215
1741763433.907439,1.1653022766113281,-18.17017364501953,9.404338836669922,10.354196548461914,50.13566207885742,111.9815668202765,1.0,18.191379199427487,4.262489582509798,-13.62578037040104,-7.580076794347544,0.20308895654447595,1.165304086878093,-18.170171116637537,9.79411796473561e-06,50.13567187297539,0.20309206322563175,117.7997258579929,0.01031143880073959
1741763433.955883,1.1653025150299072,-18.17017364501953,9.604852676391602,10.622089385986328,50.13566207885742,114.97543259987182,1.0,17.806788236944172,4.354726609581144,-13.329745315546495,-7.827287408350594,0.20308910364458843,1.1653044293583097,-18.17017096218163,1.0604675495753158e-05,50.13567268353292,0.2030923960830569,120.79360117325103,0.010311463169384935
1741763434.0011225,1.1653026342391968,-18.17017364501953,9.874119758605957,10.93099594116211,50.13566207885742,118.29889828180792,1.0,17.314743251188407,4.47872703156123,-12.950944354569655,-8.143613676340374,0.20308917719470965,1.165304547433955,-18.1701709514601,1.0932762569311031e-05,50.13567301161999,0.2030924773712636,124.1170691839227,0.010311471030941259
1741763434.048487,1.1653023958206177,-18.17017364501953,10.059126853942871,11.134798049926758,50.13566207885742,119.82329783013397,1.0,16.991837027186463,4.564017790556373,-12.702319665113109,-8.351233583405488,0.20308903009451051,1.1653041423523192,-18.170171178333106,1.0191416497970516e-05,50.13567227027392,0.2030920488992058,125.64145645742848,0.010311441807711631
1741763434.096624,1.1653025150299072,-18.17017364501953,10.191155433654785,11.309121131896973,50.13566207885742,122.00689718314158,1.0,16.7685170184488,4.624932019686614,-12.530354522936793,-8.494836891376268,0.20308910364458843,1.1653042410718673,-18.17017120176781,1.0221342629381755e-05,50.135672300200056,0.20309209136483328,127.82505702698668,0.01031144769814719
1741763434.143171,1.1653023958206177,-18.17017364501953,10.335362434387207,11.478315353393555,50.13566207885742,123.69609668263803,1.0,16.531070437323645,4.691510748508575,-12.347495156054821,-8.647537868839443,0.20308903009451051,1.1653043387995012,-18.170170887895704,1.1690513887822337e-05,50.13567376937131,0.20309239867121365,129.51426533016246,0.010311459566426132
1741763434.194636,1.1653025150299072,-18.17017364501953,10.504120826721191,11.696216583251953,50.13566207885742,126.45649586474197,1.0,16.26141656351133,4.76948613194556,-12.13981096125669,-8.820969185003834,0.20308910364458843,1.165304465370463,-18.170170869434905,1.1952492790073455e-05,50.13567403135021,0.2030924912914585,132.27466716564098,0.010311468003332193
1741763434.2373316,1.1653022766113281,-18.17017364501953,10.668168067932129,11.896174430847168,50.13566207885742,128.255561998352,1.0,16.00740590755035,4.845349382858564,-11.944153421952647,-8.984357667303327,0.20308895654447595,1.1653041917636973,-18.170170911826233,1.1945608787985916e-05,50.13567402446621,0.2030922891200222,134.07372750746595,0.010311450269903571
1741763434.2820296,1.1653025150299072,-18.17017364501953,10.845110893249512,12.108949661254883,50.13566207885742,130.78249458296457,1.0,15.741974824808342,4.927248865659405,-11.739674686746676,-9.155112091900428,0.20308910364458843,1.1653045102204214,-18.1701707889221,1.2680558307926794e-05,50.13567475941573,0.20309258232481833,136.60066849177724,0.010311472625303039
1741763434.3295195,1.1653028726577759,-18.17017364501953,11.026580810546875,12.349924087524414,50.13566207885742,133.43302713095494,1.0,15.47852977699581,5.0113234844473835,-11.536700458890293,-9.32461004383008,0.20308932429508217,1.1653048693216572,-18.170170777860527,1.2933085670690138e-05,50.13567501194309,0.2030928125892842,139.25120763635863,0.01031149551948639
1741763434.376742,1.1653028726577759,-18.17017364501953,11.243281364440918,12.612689018249512,50.13566207885742,136.28955961790825,1.0,15.174987569853444,5.111828152493314,-11.302800296640731,-9.519933700085339,0.20308932429508217,1.1653047824888638,-18.170170892266214,1.2649970289223485e-05,50.13567472882771,0.20309266898034317,142.10773600921883,0.010311488228125661
1741763434.42423,1.1653028726577759,-18.17017364501953,11.383485794067383,12.778038024902344,50.13566207885742,137.19595934934537,1.0,14.984701208453238,5.176917877768536,-11.156152602692245,-9.642395195998533,0.20308932429508217,1.1653047951458575,-18.170170867290587,1.2916666609073433e-05,50.135674995524035,0.20309269644472208,143.01413652745245,0.010311489622556215
1741763434.4705722,1.1653029918670654,-18.1701717376709,11.470279693603516,12.895960807800293,50.13566207885742,139.0911587878048,1.0,14.86921443334768,5.217237224497512,-11.06714305253066,-9.716722640658869,0.20309089888514803,1.1653048481195682,-18.170169051605875,1.2581308500861915e-05,50.13567466016592,0.20309415803226114,144.90937783731056,0.010311643778273557
1741763434.5204856,1.1653029918670654,-18.1701717376709,11.632234573364258,13.098481178283691,50.13566207885742,141.5768913846248,1.0,14.658285885033344,5.292524502063402,-10.904558551838802,-9.852492529914809,0.20309089888514803,1.165304825399529,-18.170169077014286,1.2630168329705285e-05,50.13567470902575,0.20309412401857205,147.39510945971014,0.010311642051305902
1741763434.5657127,1.1653029918670654,-18.1701717376709,11.84230899810791,13.375346183776855,50.13566207885742,144.7630237739189,1.0,14.393202359306802,5.390284323820858,-10.700202609599504,-10.02314461254603,0.20309089888514803,1.1653046493674921,-18.170169323651088,1.1656741970947801e-05,50.13567373559939,0.20309382131236867,150.5812331771103,0.010311626682087129
1741763434.608194,1.1653028726577759,-18.1701717376709,12.049500465393066,13.63041877746582,50.13566207885742,146.8092898342845,1.0,14.14072375707682,5.486818982396409,-10.505532925370936,-10.185708064423439,0.20309082533544037,1.1653049234188018,-18.170168740086744,1.4716075909397684e-05,50.13567679493333,0.20309444964954101,152.62751723800994,0.01031165485009307
1741763434.6562982,1.1653035879135132,-18.1701717376709,12.227715492248535,13.847041130065918,50.13566207885742,149.15768913846247,1.0,13.930332309190945,5.569947125108141,-10.343288637371396,-10.321193254033627,0.2030912666343363,1.1653056619006925,-18.170168696679063,1.5139643365791726e-05,50.13567721850079,0.20309493943877432,154.97593057361587,0.010311702124411107
1741763434.7051806,1.1653035879135132,-18.1701717376709,12.352193832397461,14.004698753356934,50.13566207885742,150.51728873561814,1.0,13.786943913972818,5.6280623273732004,-10.232701242853562,-10.413541775835503,0.2030912666343363,1.1653055571798845,-18.17016884392531,1.4546352395699226e-05,50.13567662520981,0.2030947589484587,156.3355250001049,0.010311692960409428
1741763434.7495375,1.1653026342391968,-18.170167922973633,12.46923542022705,14.16563606262207,50.13604736328125,152.75582140568255,1.0,13.654706070010498,5.682745379828901,-10.130756286979585,-10.498789252438904,0.2030936803395023,1.1661687785978199,-18.168892375677242,0.0064695727326221425,50.14251693601387,0.20463193130053803,158.61809441424847,0.010389863010701618
1741763434.7986093,1.1653167009353638,-18.170122146606445,12.638846397399902,14.383711814880371,50.136898040771484,155.5574205755791,1.0,13.467373296831758,5.762058762021569,-9.986343465227815,-10.619584480014318,0.20313838519357638,1.166641972738816,-18.16816443499402,0.010057869970098332,50.14695591074158,0.20549681107010806,161.44447056443633,0.010436072590802802
1741763434.840649,1.1653372049331665,-18.170103073120117,12.869412422180176,14.686515808105469,50.137123107910156,158.455153050325,1.0,13.220548733991935,5.870009519449266,-9.795914658663945,-10.778630526283148,0.20316604580019912,1.1672386651784787,-18.167282502508485,0.014742182475799904,50.15186529038595,0.20655910027471974,164.3726353832055,0.0104914489067154
1741763434.8882349,1.1653677225112915,-18.170087814331055,13.042977333068848,14.902891159057617,50.1369514465332,160.24048585467085,1.0,13.040436984478825,5.951375670113241,-9.656873174027432,-10.894642898489279,0.20319688229174893,1.1668138474437342,-18.167936238331954,0.011390246157249153,50.14834169269045,0.2057824451926822,166.13571865838227,0.010453587823381417
1741763434.936443,1.165407657623291,-18.170040130615234,13.184844017028809,15.087697982788086,50.13734436035156,162.39661854915008,1.0,12.896700221373704,6.017948782743593,-9.545948632556936,-10.987302280408178,0.20325904753331722,1.1678922252293074,-18.16633359904795,0.019824192221142983,50.157168552572706,0.20770920074638216,168.34704883355172,0.010554693576904075
1741763434.9805624,1.1654542684555054,-18.169981002807617,13.308212280273438,15.241390228271484,50.13768005371094,163.93475142674032,1.0,12.774167261236814,6.0758907449889055,-9.451363178758257,-11.06628221199505,0.2033343378186805,1.1669702879608028,-18.167714715906385,0.012229597485746015,50.14990965119669,0.20605331217477182,169.83774399789337,0.010474428446600783
1741763435.029547,1.1654679775238037,-18.169965744018555,13.463665008544922,15.459050178527832,50.13796615600586,166.70888393810847,1.0,12.622925791115646,6.14896806951709,-9.334629751769588,-11.163811078062324,0.20335480439726014,1.1671026953755508,-18.167515179221333,0.013370931817593528,50.15133708782345,0.20629205548252486,172.6187160012221,0.010487620147839388
1741763435.0765996,1.1654309034347534,-18.17005157470703,13.64311695098877,15.693629264831543,50.13698196411133,169.31821649830624,1.0,12.452567968733836,6.233420444212627,-9.203016278767478,-11.273548689489155,0.20326438519858386,1.1686366439136933,-18.165229519836352,0.02664243531080446,50.16362439942213,0.2090375499539184,175.30670118436356,0.010622472268700368
1741763435.1243818,1.165322184562683,-18.17018699645996,13.861051559448242,15.97028636932373,50.13740921020508,172.18848231452375,1.0,12.251533855924237,6.336119548653142,-9.04793295797369,-11.40339298331665,0.2030907335258091,1.1674701403018943,-18.16694392661555,0.0181915239855416,50.15560073419062,0.20696840274819647,178.1176902995415,0.010508341182699072
1741763435.1737363,1.1651302576065063,-18.170490264892578,13.97909164428711,16.118621826171875,50.13580322265625,173.01248207037568,1.0,12.145230438947642,6.391807824697667,-8.965834429131323,-11.471969761735824,0.20273366016207073,1.1712887014831797,-18.161166802480007,0.05271291636618232,50.18851613902243,0.21387232575058346,179.13947288045347,0.010839779851697607
1741763435.2194538,1.1647204160690308,-18.171092987060547,14.0608549118042,16.22710418701172,50.13255310058594,174.8939481795709,1.0,12.07262920036844,6.4304079910869145,-8.90979001918119,-11.518829064182624,0.20200648738535879,1.1872225162867966,-18.136888724550687,0.1943093744306579,50.3268624750166,0.24283005169763464,181.85051673017992,0.012263311443761044
1741763435.2648335,1.1640030145645142,-18.172191619873047,14.209648132324219,16.44412612915039,50.12434387207031,177.4208807641835,1.0,11.942623742640473,6.500708640106511,-8.809144499929609,-11.602367382313899,0.20069935839304395,1.1821924722574604,-18.14449603944742,0.15896617342524283,50.283310045495554,0.23373150953044522,184.11679528184163,0.011727440999749492
1741763435.3131976,1.1634434461593628,-18.173080444335938,14.452742576599121,16.75843048095703,50.121822357177734,180.92287972655416,1.0,11.735904221792062,6.6157210644037034,-8.64973158805098,-11.736229999356837,0.19965478043238977,1.1718191159303135,-18.160293329695456,0.07462773936747809,50.19645009654522,0.2148874897952508,187.07895284426837,0.01072582864818454
