Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741763869.887866,-1.8373757600784302,-22.042362213134766,30.597122192382812,41.34584426879883,26.087127685546875,450.0,1.0,5.257977519777146,14.901034023619928,-5.286099404839829,-18.073403556188907,1.2018113247543833,-2.5911482102136794,-22.588219793541754,-10.154647566640026,15.932480118906854,1.5285600168546132,493.79001884910764,0.4592601847056561
1741763869.9321368,-1.8693629503250122,-22.07327651977539,30.590503692626953,41.334678649902344,25.509483337402344,450.0,1.0,5.259272402139932,14.897280265072183,-5.278474830498711,-18.06854152375265,1.2208947882813341,-2.6452496498852702,-22.621131044903667,-10.36160544790274,15.14787788949961,1.549424868995742,494.3877528330333,0.4729211868475979
1741763869.979605,-1.8996034860610962,-22.101911544799805,30.583057403564453,41.3239860534668,24.9698429107666,450.0,1.0,5.260729870143385,14.893057472697333,-5.2714827616188344,-18.06387874185193,1.2395656163869724,-2.6934862568471605,-22.649640705583135,-10.519334364198784,14.450508546567816,1.569125661622872,494.9521389683318,0.48625855448454325
1741763870.0352845,-1.9308732748031616,-22.130966186523438,30.579370498657227,41.31903839111328,24.416196823120117,450.0,1.0,5.26145175879898,14.890966806847455,-5.263885213183447,-18.059859945121307,1.2594910721654629,-2.737930061656447,-22.67531498039606,-10.616072391151029,13.800124431969083,1.5882221341620952,495.4992126083742,0.5000878996481841
1741763870.0773447,-1.9606757164001465,-22.158302307128906,30.601844787597656,41.36049270629883,23.896772384643555,450.0,1.0,5.257053886407375,14.903712731513751,-5.2548004070204195,-18.061308520553588,1.2757510864418549,-2.7269494218873183,-22.67071032138984,-10.059595504400265,13.8371768802433,1.5850935185517352,495.409584373278,0.5055461946010792
1741763870.1190271,-1.9940954446792603,-22.18846893310547,30.61301612854004,41.36499786376953,23.315946578979492,450.0,1.0,5.254870093591464,14.910050013194736,-5.245624588982045,-18.0603679260719,1.2942602261439864,-2.7406628299846427,-22.679764670938333,-9.756333725823,13.559612853156493,1.5922913435972157,495.6157868716678,0.5152098386128106
1741763870.1658702,-2.0253679752349854,-22.21593475341797,30.591005325317383,41.333412170410156,22.787189483642578,450.0,1.0,5.2591742412458204,14.897564758469436,-5.240387875457148,-18.053896702059113,1.312006872087585,-2.8215163940159114,-22.72379760636681,-10.301924705812487,12.485264777830105,1.6215064825963035,496.4527389529357,0.5318569120752292
1741763870.2151103,-2.060253858566284,-22.245927810668945,30.57932472229004,41.31632995605469,22.20187759399414,450.0,1.0,5.261460722752897,14.890940850023023,-5.233482977407627,-18.049073524848573,1.330688293522392,-2.8874952384752373,-22.75856505428679,-10.613070928513082,11.588806665481059,1.6430343195571306,497.0694660528863,0.5465916337225508
1741763870.262988,-2.093226671218872,-22.273761749267578,30.578706741333008,41.31718444824219,21.650440216064453,450.0,1.0,5.261581738608963,14.890590434679867,-5.225963452215019,-18.046445502160296,1.3466657974012095,-2.926568028793969,-22.778994823489512,-10.627385799604784,11.02305441645967,1.656974096366829,497.4688112421613,0.5578475856892455
1741763870.3096273,-2.129634380340576,-22.30388641357422,30.57184600830078,41.30316162109375,21.045042037963867,450.0,1.0,5.262925548780943,14.88670039891792,-5.218029813396037,-18.04240791649209,1.365089081342546,-2.983696541953896,-22.80750394533955,-10.81006148021065,10.234980557753211,1.67759265838919,498.05948953391635,0.5725158552268751
1741763870.3569508,-2.164835214614868,-22.3323974609375,30.568042755126953,41.297645568847656,20.465852737426758,450.0,1.0,5.2636707362726405,14.884544130900247,-5.210264922906471,-18.039194983561444,1.3836062938906113,-3.032384043708824,-22.8311741671471,-10.909330468600555,9.556522268826198,1.6924660696750895,498.48558138073844,0.5854266765496895
1741763870.4016426,-2.1989290714263916,-22.35944938659668,30.562393188476562,41.2894287109375,19.908973693847656,450.0,1.0,5.264778002793668,14.881341321321065,-5.202878499339961,-18.035773259359832,1.40158196800478,-3.0835820355939183,-22.855158066309116,-11.053101243416409,8.855872450431244,1.708917085493188,498.95686826827847,0.5987968429606336
1741763870.4496372,-2.2372121810913086,-22.389179229736328,30.560108184814453,41.286773681640625,19.290075302124023,450.0,1.0,5.265225953582182,14.880046003244784,-5.194436837545809,-18.032870393860136,1.4217944280416563,-3.1309228695538547,-22.876888813125024,-11.096495947582365,8.193579354541663,1.7251939811724817,499.4231669812776,0.613217797430509
1741763870.4949305,-2.274005889892578,-22.41717529296875,30.556232452392578,41.279544830322266,18.695636749267578,450.0,1.0,5.265985894443781,14.877849040093363,-5.186127933683191,-18.029675704074222,1.438081718107388,-3.182098303837961,-22.89942648652534,-11.205040094038756,7.490596655228826,1.7418780346403206,499.90112990571646,0.6262407391972675
1741763870.54207,-2.310586452484131,-22.44445037841797,30.55306053161621,41.273681640625,18.10778045654297,450.0,1.0,5.266607969589658,14.876051130602345,-5.17774019277927,-18.02669201756833,1.4533104660600031,-3.2304772500331422,-22.92008823462995,-11.284396840256804,6.823383616286171,1.7573435454535236,500.3441841545217,0.6384914417676494
1741763870.58868,-2.3506877422332764,-22.47371482849121,30.55067253112793,41.26832580566406,17.467527389526367,450.0,1.0,5.267076383189134,14.874697620901774,-5.168442630850204,-18.023731568519985,1.4708349521963744,-3.283705165279666,-22.94205021539754,-11.375009011561664,6.092518377964712,1.7729502597987348,500.79128358654515,0.651929302654405
1741763870.6363318,-2.3890156745910645,-22.50101661682129,30.54920768737793,41.265846252441406,16.862701416015625,450.0,1.0,5.267363750962271,14.873867377519053,-5.159725756606786,-18.0212525017849,1.488004791542756,-3.330116022131605,-22.960650147699326,-11.411359259883847,5.451342156131781,1.7868257521050015,501.1887871604529,0.6647013201960581
1741763870.6806772,-2.4267632961273193,-22.52734375,30.546369552612305,41.26091003417969,16.269969940185547,450.0,1.0,5.267920600024167,14.87225883407894,-5.151143681561884,-18.018603464330575,1.5047074072629518,-3.378982558867012,-22.979493747673658,-11.48415815681928,4.785811783366276,1.799659838908482,501.5564566643248,0.676990372539811
1741763870.7272582,-2.465886354446411,-22.55400848388672,30.545482635498047,41.259952545166016,15.660212516784668,450.0,1.0,5.2680946353788976,14.871756178621494,-5.142178721471218,-18.0163570810669,1.5226832193290625,-3.4252646895868004,-22.99682164719186,-11.511375509542844,4.148837007241821,1.8120895943004744,501.91254292649535,0.6898096042905352
1741763870.7771802,-2.508807420730591,-22.582576751708984,30.543094635009766,41.2575569152832,14.995901107788086,450.0,1.0,5.268563268299051,14.87040282632083,-5.132435099403676,-18.013732618257894,1.5408274630615981,-3.476381873168705,-23.015257048263884,-11.546096107070735,3.4498050007173617,1.8245201472641357,502.2686520374112,0.7028176874534425
1741763870.8227942,-2.5485265254974365,-22.608383178710938,30.540420532226562,41.25274658203125,14.385355949401855,450.0,1.0,5.2690881294070575,14.868887390028585,-5.1234553758611465,-18.011315512140975,1.5578322749241018,-3.526462664882446,-23.03256077567265,-11.611126325110114,2.7742296242917384,1.8374197169956146,502.63819748898544,0.7155979344294198
1741763870.8662348,-2.5878541469573975,-22.633331298828125,30.538410186767578,41.25056457519531,13.786523818969727,450.0,1.0,5.26948276826285,14.867748151474634,-5.114693861216579,-18.009206548839032,1.573248732330982,-3.5751878344394554,-23.0487868724906,-11.66725182653587,2.1192719924338594,1.850731207744831,503.01954360846423,0.7279151316174863
1741763870.9186883,-2.6308681964874268,-22.66002082824707,30.542312622070312,41.257835388183594,13.133451461791992,450.0,1.0,5.26871674938018,14.86995964664972,-5.104657835518997,-18.00816732593003,1.5903545065511673,-3.61397898344873,-23.06160702035498,-11.568247408767592,1.565204053024398,1.862175779081922,503.3474064264401,0.7403799105633418
1741763870.9618325,-2.6692166328430176,-22.683284759521484,30.54789924621582,41.26642608642578,12.551727294921875,450.0,1.0,5.267620458225751,14.873125795696314,-5.095402798876375,-18.00766223629885,1.6062734081288506,-3.643619177434778,-23.071272569690667,-11.426769364661661,1.1249579302602122,1.870581029975174,503.58819912740597,0.7511661415498495
1741763871.006369,-2.711721420288086,-22.70843505859375,30.54397964477539,41.25822448730469,11.91362476348877,450.0,1.0,5.26838958158121,14.870904382412059,-5.085850117841917,-18.005304004629295,1.6245536148951085,-3.6987568161207447,-23.087813321456338,-11.519396735678887,0.3942280278098813,1.8823941254566334,503.9266193844424,0.7645125452919732
1741763871.0539262,-2.7528038024902344,-22.732067108154297,30.53929328918457,41.253353118896484,11.304603576660156,450.0,1.0,5.2693094056880305,14.8682485906486,-5.076994299903831,-18.00303336492464,1.6427676226055954,-3.7547311910875907,-23.103743304132706,-11.639904041261445,-0.33530046460128843,1.8952385326239412,504.29458454495955,0.7783591246272877
1741763871.103291,-2.796553373336792,-22.756620407104492,30.539228439331055,41.251487731933594,10.657833099365234,450.0,1.0,5.26932213609522,14.868211841104937,-5.0672167316223815,-18.00163947262302,1.6584666620431645,-3.803054571165184,-23.11707198669368,-11.644826616289194,-0.9869935169239573,1.9072623360636238,504.63904114035387,0.7907827500330218
1741763871.1460083,-2.838510751724243,-22.779565811157227,30.534908294677734,41.2441291809082,10.041640281677246,450.0,1.0,5.270170320781314,14.865763755320556,-5.058058911170845,-17.999576148203822,1.6727406167239673,-3.858846240515253,-23.131494325706587,-11.754694091210864,-1.7130538095336127,1.921494672093461,505.0467675339147,0.803540545707359
1741763871.1966803,-2.8839633464813232,-22.803749084472656,30.532562255859375,41.23749542236328,9.379226684570312,450.0,1.0,5.270631019273271,14.86443439922458,-5.048179194941592,-17.997948308056827,1.6881581629811122,-3.9155394419212737,-23.145440758872436,-11.834210340467925,-2.4549836558976215,1.9354458989295156,505.44644074228245,0.8168346983215445
1741763871.243108,-2.9291326999664307,-22.82707405090332,30.53255271911621,41.23756408691406,8.727678298950195,450.0,1.0,5.270632892167698,14.864428995435635,-5.03856013488003,-17.99697188005498,1.7041818886071987,-3.96426038546793,-23.15695745488105,-11.831238628702595,-3.103560329752394,1.946962116221377,505.77635606567213,0.8294943940672042
1741763871.2918303,-2.974013328552246,-22.849628448486328,30.532747268676758,41.23774337768555,8.082606315612793,450.0,1.0,5.270594685339849,14.864539232886477,-5.028922330425968,-17.996122774115378,1.7207880764045007,-4.012853375045682,-23.167850939346522,-11.832037961216797,-3.749431645603999,1.9578530186020622,506.0883574364232,0.8422625324407469
1741763871.3363853,-3.018404245376587,-22.871381759643555,30.532129287719727,41.23701858520508,7.444639205932617,450.0,1.0,5.270716049792911,14.864189068003288,-5.019161277638567,-17.995172271178276,1.7343943312472507,-4.062283882369801,-23.17830195583486,-11.849005608925797,-4.404366402993179,1.9683032808645156,506.38773539764486,0.8534535131266948
1741763871.3808758,-3.0610122680664062,-22.89163589477539,30.5284366607666,41.23037338256836,6.838807582855225,450.0,1.0,5.271441336476582,14.86209679391737,-5.01018791781691,-17.993798815989113,1.7480497727723117,-4.116564612291604,-23.188943775635188,-11.940897835053713,-5.102090252198479,1.978946757498533,506.6926485428826,0.8648243574434538
1741763871.430768,-3.1076724529266357,-22.913183212280273,30.5252742767334,41.227333068847656,6.178502559661865,450.0,1.0,5.272062607206734,14.860305054202446,-5.000343986399401,-17.9925695716162,1.7637010124124313,-4.172220941799401,-23.199186165654012,-12.001496306157192,-5.822993746495327,1.9891874055030072,506.9860214979503,0.8770829602409276
1741763871.4762862,-3.1503207683563232,-22.932357788085938,30.528379440307617,41.23433303833008,5.574948787689209,450.0,1.0,5.271452576725733,14.862064373247097,-4.990993190353761,-17.992708275866832,1.778581206273263,-4.21279731555582,-23.20640403311196,-11.947721744611206,-6.372772956922003,1.9964059928782045,507.1928187932729,0.8876925447561226
1741763871.5228434,-3.1990928649902344,-22.95361328125,30.531551361083984,41.235408782958984,4.889010906219482,450.0,1.0,5.270829552226233,14.863861601995582,-4.980442993459263,-17.99292422745669,1.7938009564188058,-4.257142136630888,-23.213889659168792,-11.865448204624144,-6.976437298404659,2.0038916970501806,507.4072684211418,0.8986457106820802
1741763871.5714138,-3.246943950653076,-22.973772048950195,30.526268005371094,41.229270935058594,4.221630573272705,450.0,1.0,5.271867369722836,14.86086807040793,-4.970471559708217,-17.991600018121368,1.8088486077425547,-4.317867823322512,-23.222918582996172,-11.971621404391191,-7.749990831118492,2.0129197122460445,507.6659020051933,0.9102667547484508
1741763871.617116,-3.2925732135772705,-22.99237823486328,30.525714874267578,41.229305267333984,3.5882601737976074,450.0,1.0,5.271976041698292,14.860554682209889,-4.960928757994172,-17.991346225202257,1.822043815739593,-4.3678028191091816,-23.229851069608014,-11.989051894260472,-8.40079172046287,2.019929524454967,507.8667183325685,0.920100024565747
1741763871.663936,-3.337721109390259,-23.01022720336914,30.524457931518555,41.22675323486328,2.9635443687438965,450.0,1.0,5.272223003211964,14.859842544429613,-4.951463784701887,-17.99104699406449,1.834987889580727,-4.4187013766966725,-23.236282890781993,-12.023702890159287,-9.0601585214154,2.026283306918929,508.0487407921332,0.9295513322639563
1741763871.7087817,-3.3848421573638916,-23.028295516967773,30.52562713623047,41.22751998901367,2.312401056289673,450.0,1.0,5.271993279663465,14.860504972602056,-4.941431312506392,-17.991337770181573,1.847596772673482,-4.465748365500295,-23.241827164013763,-11.996165357525236,-9.68376430123557,2.0318881946209886,508.2093089971196,0.9385275177037723
1741763871.758285,-3.4347293376922607,-23.046737670898438,30.524581909179688,41.22404861450195,1.6269328594207764,450.0,1.0,5.272198643484206,14.85991278502691,-4.930954031735968,-17.991305918684734,1.8604265361502335,-4.52249448488486,-23.247658202820844,-12.043446411254095,-10.416513551833315,2.0376597296845,508.374651297345,0.9477290581874385
1741763871.8032508,-3.4790000915527344,-23.0624942779541,30.525489807128906,41.2288703918457,1.024190902709961,450.0,1.0,5.272020261014057,14.86042716639363,-4.921957386067218,-17.99178704140907,1.8712685275688499,-4.5629251636604735,-23.251567787392347,-11.979670049622504,-10.955479146912547,2.0416087015816053,508.48778100890496,0.9550995272200905
1741763871.848126,-3.529572010040283,-23.07990264892578,30.52385139465332,41.225013732910156,0.33409440517425537,450.0,1.0,5.272342181186751,14.859498907739848,-4.911354150012842,-17.99185093995368,1.8844217760371758,-4.622783535073311,-23.256290043572836,-12.056060889431835,-11.721966484257576,2.046291936770709,508.6219458143064,0.9640192714450038
1741763871.8952127,-3.574174404144287,-23.094676971435547,30.524978637695312,41.228309631347656,-0.2706298828125,450.0,1.0,5.272120693610093,14.860137555835625,-4.90218017666758,-17.992554150869918,1.896619850943295,-4.665032011428957,-23.25933849767165,-12.011384749397724,-12.282014632210213,2.0493446755434066,508.7094003381221,0.9717069482651424
1741763871.943814,-3.624175548553467,-23.110660552978516,30.522716522216797,41.2210807800293,-0.9474183917045593,450.0,1.0,5.272565183427239,14.858855948304079,-4.891815239902137,-17.992747577320706,1.9109963736306814,-4.723892743214771,-23.262638055176524,-12.086352943371129,-13.03377133507569,2.0526417463864934,508.8038544601544,0.9806477334268853
1741763871.9905689,-3.6725454330444336,-23.125478744506836,30.5236759185791,41.22262954711914,-1.598785400390625,450.0,1.0,5.272376661182797,14.85939949143196,-4.881926915517356,-17.993680610593476,1.9219393230049293,-4.772654412740724,-23.264924787969626,-12.073046901721554,-13.671832302112168,2.05496375110945,508.8703749954718,0.9873789101517421
1741763872.0359557,-3.7229673862457275,-23.14027214050293,30.52059555053711,41.218505859375,-2.2742011547088623,450.0,1.0,5.272981995953224,14.85765434654571,-4.871746579498582,-17.99394864748423,1.9332373151811524,-4.829732498545801,-23.266763260823915,-12.126926886202051,-14.401128040910917,2.056786287537663,508.9225868181445,0.9940640001051798
1741763872.083051,-3.768460273742676,-23.153106689453125,30.523847579956055,41.223114013671875,-2.884399890899658,450.0,1.0,5.2723429307479055,14.859496746512916,-4.862400399159133,-17.99550114216558,1.9440809511193988,-4.87088341143007,-23.26783724847654,-12.067283766968314,-14.951683657867978,2.05786602816166,508.95351910850644,1.0001645363262042
1741763872.130591,-3.819786787033081,-23.166948318481445,30.52066421508789,41.2192497253418,-3.5689098834991455,450.0,1.0,5.272968501166325,14.857693246710012,-4.851992350244418,-17.995995941059295,1.9569749694174579,-4.928692247844382,-23.268406579467538,-12.12222953391044,-15.691139417409575,2.058424932215851,508.9695305302354,1.0070715171928113
1741763872.1774898,-3.8676576614379883,-23.17923927307129,30.51988983154297,41.218955993652344,-4.204468727111816,450.0,1.0,5.273120695694821,14.857254541674939,-4.842430075695625,-17.996998385987077,1.9692406661341002,-4.979379382464137,-23.26834041233489,-12.14099367116697,-16.345462398278798,2.058367812264806,508.96789416417494,1.0133554004433338
1741763872.221329,-3.9194865226745605,-23.191919326782227,30.518905639648438,41.21711730957031,-4.891146183013916,450.0,1.0,5.273314135711429,14.856696983186328,-4.832065325204328,-17.998169053322083,1.9819193932982933,-5.035386362045328,-23.267562047763843,-12.175228678935724,-17.06637486194964,2.0575690980606742,508.9450126877081,1.0194840246244323
1741763872.2721782,-3.9689505100250244,-23.203414916992188,30.52056121826172,41.21724319458008,-5.544834136962891,450.0,1.0,5.27298874336816,14.857634896478915,-4.82224820035736,-17.999926343029443,1.9934151932590896,-5.083077681764496,-23.266460143292782,-12.148105414921863,-17.69293955188476,2.056471793981508,508.9135772414187,1.0248505296578787
1741763872.3199992,-4.015756607055664,-23.21377944946289,30.523683547973633,41.223873138427734,-6.163731575012207,450.0,1.0,5.272375162044755,14.859403813874568,-4.8128667367553195,-18.00200860928998,2.0037839425630404,-5.121580937032187,-23.265337916097018,-12.052440864047949,-18.216172439060156,2.055355159082557,508.8815880079352,1.0296219160084321
1741763872.3661065,-4.066675186157227,-23.224348068237305,30.524431228637695,41.22555923461914,-6.82645320892334,450.0,1.0,5.272228249946997,14.859827415703062,-4.803468548218258,-18.003857070145077,2.01435081214729,-5.170080331344308,-23.26332344231748,-12.020734332815767,-18.847187541739103,2.053348185732392,508.82409245665536,1.0340408963878025
1741763872.4114482,-4.115932941436768,-23.23400115966797,30.523731231689453,41.22373580932617,-7.46805477142334,450.0,1.0,5.272365792448017,14.859430829152316,-4.794203464533851,-18.005445895842826,2.024005245868359,-5.221654289201288,-23.260455585830766,-12.041667543957885,-19.509722315381236,2.0504725700075386,508.7417121343876,1.0375418095511086
1741763872.4595866,-4.167821407318115,-23.24359893798828,30.535261154174805,41.24177932739258,-8.142374992370605,450.0,1.0,5.27010103451056,14.865963703262457,-4.784842813896525,-18.009742854967534,2.033600104950119,-5.2481672206808465,-23.259437646860412,-11.76729649802244,-19.90967149039304,2.0494718058649055,508.7130423535571,1.0419515198747948
1741763872.5057433,-4.2143988609313965,-23.25166893005371,30.527000427246094,41.22896194458008,-8.74659252166748,450.0,1.0,5.271723478756042,14.861283043698542,-4.775937648386373,-18.009938049261443,2.041673668812956,-5.313217266674552,-23.254211025398348,-11.964276139092247,-20.710868660759733,2.0442799163759435,508.56430567584925,1.0434381192369797
1741763872.5553331,-4.267675399780273,-23.260255813598633,30.525066375732422,41.22670364379883,-9.43647575378418,450.0,1.0,5.272103454953795,14.86018726494912,-4.765996266055846,-18.011755918012266,2.050257131425512,-5.370317778689449,-23.24910929057593,-12.00578040898063,-21.442256162764814,2.039135394099704,508.4169259688295,1.0451879709237735
1741763872.5998209,-4.317779541015625,-23.267728805541992,30.526721954345703,41.229156494140625,-10.084547996520996,450.0,1.0,5.271778186533056,14.861125266846159,-4.756762969002826,-18.014259590065578,2.0577300035707724,-5.417224884731541,-23.244501965508395,-11.97365135664325,-22.05819935316424,2.034542074086363,508.28533704347075,1.046634567343655
1741763872.6460352,-4.363717079162598,-23.27409553527832,30.526819229125977,41.22832107543945,-10.67888069152832,450.0,1.0,5.271759076175148,14.86118038060158,-4.74818696713035,-18.016374863496573,2.0641411136394345,-5.462658497793039,-23.23949406461649,-11.971458573548679,-22.650339265077,2.029495805840474,508.1407721070805,1.0472914331985286
1741763872.6954741,-4.415701866149902,-23.280683517456055,30.523160934448242,41.223079681396484,-11.348649978637695,450.0,1.0,5.272477854635459,14.859107727725078,-4.738539482587338,-18.018098734192765,2.0706879782861467,-5.521985880435182,-23.232044885556487,-12.055779533556407,-23.40442951219411,2.022060766969564,507.9277739331711,1.046764230381985
1741763872.7406735,-4.465466022491455,-23.28641700744629,30.52364158630371,41.22401809692383,-11.989429473876953,450.0,1.0,5.272383407312733,14.859380040446492,-4.729449742522484,-18.020646466560066,2.0764746053501124,-5.570096106087402,-23.225580710633828,-12.044537114414602,-24.033966588291552,2.015605996328968,507.7428583754556,1.0463386664421288
1741763872.7871811,-4.514459609985352,-23.291522979736328,30.522939682006836,41.226444244384766,-12.61986255645752,450.0,1.0,5.272521331330566,14.858982378099306,-4.720457369122814,-18.02302735835007,2.0815303531517175,-5.6200322238383125,-23.218241143181203,-12.062738201541595,-24.682600757999122,2.0082658802378113,507.5325795388759,1.0450665967284891
1741763872.8336482,-4.565196514129639,-23.29624366760254,30.524215698242188,41.22547149658203,-13.27232837677002,450.0,1.0,5.272270598911163,14.859705305494083,-4.711245842510747,-18.0259963430624,2.0862990137210393,-5.666783049354475,-23.210954000987904,-12.029270814435431,-25.301599191205447,2.000956586945592,507.32318371044215,1.043648438460801
1741763872.883142,-4.616870403289795,-23.300458908081055,30.525667190551758,41.22738265991211,-13.93596363067627,450.0,1.0,5.2719854101460255,14.860527666110379,-4.701939087433627,-18.029159876175296,2.0904612507174103,-5.714030462085556,-23.203085002628878,-11.992651339946569,-25.928614970622828,1.9931343862295101,507.0990941666743,1.041642550471305
1741763872.928016,-4.666545391082764,-23.303937911987305,30.525028228759766,41.22625732421875,-14.573200225830078,450.0,1.0,5.272110950010261,14.86016565228286,-4.692950603730271,-18.03189308725723,2.093948142004041,-5.764072589674792,-23.194048795916586,-12.009216926996665,-26.58241715282676,1.984057650062421,506.8390648296104,1.038628457494278
1741763872.9741166,-4.717044353485107,-23.30690574645996,30.5258731842041,41.22773742675781,-15.220566749572754,450.0,1.0,5.271944938649866,14.860644375801934,-4.683927106922592,-18.03506482661649,2.096907829491588,-5.811428424854956,-23.18503028419159,-11.98921255983903,-27.209779309411793,1.9750633489507563,506.58139708292623,1.0353814500391787
1741763873.024588,-4.77028751373291,-23.30941390991211,30.524089813232422,41.2240104675293,-15.902788162231445,450.0,1.0,5.272295333965448,14.859633984673764,-4.674302903486269,-18.037992370787236,2.099439115114142,-5.8678077665813975,-23.17342265756186,-12.040469457638435,-27.9432576198699,1.9634238814159923,506.24795090016545,1.0305222240484908
1741763873.069629,-4.819086074829102,-23.311141967773438,30.52230453491211,41.222042083740234,-16.527572631835938,450.0,1.0,5.272646142733827,14.858622540587927,-4.665522601525877,-18.04073253337909,2.1011421665365835,-5.919291624710511,-23.16214450499283,-12.087039839677463,-28.614612471513407,1.9521738748572175,505.9256619525093,1.025448711218402
1741763873.1179261,-4.86909818649292,-23.312362670898438,30.5231990814209,41.2239875793457,-17.167613983154297,450.0,1.0,5.2724703587136545,14.859129339772505,-4.6567243576635455,-18.044171231671648,2.1023823574660887,-5.96568115890539,-23.151575247020034,-12.06623647925874,-29.23385046241303,1.941580050430397,505.6221712382296,1.0204859109082458
1741763873.1671505,-4.919317722320557,-23.313068389892578,30.530742645263672,41.23793029785156,-17.811655044555664,450.0,1.0,5.270988387520398,14.863403370606914,-4.648209736577014,-18.04905670283859,2.1030685005648744,-5.9960974253538275,-23.14479191572189,-11.867894651934131,-29.679549696489808,1.9347958515646149,505.4278182570363,1.017252052612284
1741763873.2084668,-4.96926736831665,-23.313201904296875,30.53141212463379,41.23551559448242,-18.450876235961914,450.0,1.0,5.270856898303051,14.863782707978794,-4.639492506297764,-18.052671419377194,2.103222321665856,-6.042857685950713,-23.133271641292566,-11.854142411379476,-30.30501864734139,1.9232737643323665,505.0977347722416,1.0112680779545384
1741763873.2571285,-5.02006196975708,-23.312744140625,30.53046989440918,41.23455047607422,-19.100465774536133,450.0,1.0,5.271041958761519,14.863248826868416,-4.630605787299414,-18.056109550607353,2.1027676251497396,-6.093846411459724,-23.11998259471415,-11.879793291866141,-30.980259066402287,1.909992507514862,504.71725479110535,1.004067602270205
1741763873.3054085,-5.070639133453369,-23.311725616455078,30.52973175048828,41.23339080810547,-19.747804641723633,450.0,1.0,5.271186942803877,14.862830589363867,-4.621767907478935,-18.05968540254979,2.1017525444314593,-6.1437190810414,-23.1063750513471,-11.896979720469524,-31.644784362193146,1.8963786981864956,504.3272478822998,0.9964296885297714
1741763873.349329,-5.121512413024902,-23.310115814208984,30.529666900634766,41.23371887207031,-20.398950576782227,450.0,1.0,5.2711996807361245,14.862793845209888,-4.612979316186638,-18.063503558323028,2.1001329653675076,-6.193367406660889,-23.09221309036798,-11.91037346834825,-32.309324045130495,1.8822247763875024,503.92176789097954,0.98823057528072
1741763873.3955545,-5.1675028800964355,-23.30815887451172,30.52769660949707,41.23048782348633,-20.987144470214844,450.0,1.0,5.271586713433802,14.861677488777383,-4.60499280689233,-18.066669687763767,2.0981722893752126,-6.239724260330359,-23.07838392067771,-11.939931991790692,-32.927076462005544,1.8683839410248015,503.5252571653704,0.9800478527429731
1741763873.4417233,-5.218382358551025,-23.305437088012695,30.52814292907715,41.23201370239258,-21.638141632080078,450.0,1.0,5.271499036844019,14.861930368111816,-4.596389294136189,-18.070761670829004,2.095469293359356,-6.287080086129951,-23.063783475439408,-11.93044100204949,-33.56858263412957,1.8538284974577923,503.1082744227052,0.9711601728943301
1741763873.4912703,-5.271068572998047,-23.30201530456543,30.525257110595703,41.22575378417969,-22.313215255737305,450.0,1.0,5.272065979936606,14.860295328470059,-4.587221114530752,-18.07448889618137,2.092044585529715,-6.343939395603702,-23.045265553581,-12.010957619431665,-34.32417287516897,1.8352697815304142,502.57660637479466,0.9598665523592513
1741763873.5358539,-5.322205066680908,-23.29810333251953,30.526626586914062,41.23027801513672,-22.968639373779297,450.0,1.0,5.271796922289629,14.861071233832421,-4.578712993100846,-18.078997822340032,2.0881178817932233,-6.388014935731382,-23.030590421722152,-11.964633360485468,-34.93327273426476,1.820679549392437,502.1586270129836,0.9504483810253942
1741763873.584131,-5.370542049407959,-23.29384994506836,30.524341583251953,41.225093841552734,-23.58847999572754,450.0,1.0,5.272245864049387,14.859776626452078,-4.570447077867815,-18.082667306981104,2.0838766106387205,-6.439435409612566,-23.012521165544037,-12.03383498377035,-35.62231497949788,1.8025212539652715,501.6384301674194,0.9390579703293511
1741763873.6302319,-5.419567108154297,-23.288997650146484,30.523529052734375,41.22273635864258,-24.21796226501465,450.0,1.0,5.272405519727921,14.85931628451035,-4.5622009600082345,-18.086768968853185,2.0790238273158064,-6.487189851156735,-22.995198222026985,-12.055483651436218,-36.27344591645087,1.785280981501539,501.1445327425057,0.9279104247488627
1741763873.6801913,-5.472323894500732,-23.28316307067871,30.521831512451172,41.22087097167969,-24.895790100097656,450.0,1.0,5.272739098555019,14.858354555769148,-4.553329824692975,-18.09112806491373,2.073199699981081,-6.539373551680037,-22.975532625955548,-12.08967473561961,-36.98546483571727,1.765532737094101,500.57878721383616,0.915075485212567
