Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741679038.4994655,-6.263682842254639,-21.2413272857666,30.921388626098633,41.90145492553711,-18.015329360961914,449.8077333903012,1.0,5.1951766099381,15.085415728833555,-5.998134735962411,-16.052941774676228,0.031957867818145136,-5.868297914596386,-21.246495703178894,4.361987469895987,-13.653341891065924,-0.0365353725209293,448.7610720661075,-0.0002918981514276315
1741679038.5476463,-6.277480125427246,-21.25142478942871,30.839162826538086,41.74186706542969,-18.362497329711914,446.5117343668935,1.0,5.2109834870711484,15.038573584951777,-5.975342729304556,-16.049207772003122,0.04209472004444632,-5.960353808986497,-21.260169701896285,3.4887300735590516,-14.873767256152854,-0.05108862876835659,445.0481529621248,-0.0005376403813646534
1741679038.6031532,-6.290637493133545,-21.260456085205078,30.626972198486328,41.39548110961914,-18.680604934692383,442.1033356730857,1.0,5.252144048679483,14.917968546930279,-5.945974983280317,-16.01963316677128,0.05131737589790063,-5.987895012379768,-21.27160992026511,3.3053248166656917,-15.375280118026692,-0.06278784118250191,440.30459652083823,-0.0008055268119450298
1741679038.6567168,-6.303901195526123,-21.269386291503906,30.374290466308594,40.928245544433594,-18.99362564086914,437.65373699148535,1.0,5.301866384095303,14.774861683167552,-5.913870420639734,-15.981885639074507,0.0595142919400027,-6.001387551358035,-21.28302965773978,3.272947974116086,-15.720677666753057,-0.07304283817295656,435.56121381600167,-0.001086773198787919
1741679038.7067852,-6.315901756286621,-21.277727127075195,30.154043197631836,40.56403350830078,-19.254823684692383,433.2865382854701,1.0,5.3458477106364946,14.650573477021709,-5.886775243188827,-15.949130859663487,0.06956888381207965,-6.023554630218634,-21.293228458379403,3.1381147424471982,-16.11670894224518,-0.08483764772468497,430.85611870624905,-0.0014755151143621857
1741679038.754194,-6.327731609344482,-21.284067153930664,29.929611206054688,40.20928192138672,-19.447662353515625,429.49613940855124,1.0,5.391293464069689,14.524349308370722,-5.865038305128382,-15.91266509097223,0.07507633915332411,-5.946034983360029,-21.303350089544857,4.06249134383507,-15.385171009680564,-0.09471726299566016,426.78268970021026,-0.001777756340084193
1741679038.801501,-6.340367317199707,-21.291940689086914,29.689653396606445,39.812469482421875,-19.683958053588867,424.97787408062993,1.0,5.440601247712174,14.38986288414171,-5.838374090867601,-15.874547890209952,0.08194151237293207,-5.99019029950134,-21.31303056237168,3.6950885789920185,-15.988869474596852,-0.10349650721883198,422.01291755163777,-0.0021201650817067957
1741679038.852648,-6.34812593460083,-21.295923233032227,29.432188034057617,39.367733001708984,-19.810970306396484,419.95147556993317,1.0,5.494352091425143,14.246097532532163,-5.815323658219195,-15.82746580530817,0.08630662076484709,-5.626739008266165,-21.31858051312023,7.531843044291319,-12.279127262105156,-0.10862947066307889,416.83947047006586,-0.0023438606321011064
1741679038.9110782,-6.366647243499756,-21.30964469909668,29.127037048339844,38.83723449707031,-20.218650817871094,414.2796105838191,1.0,5.5592227515058985,14.076410500991658,-5.771826526685412,-15.782335596494466,0.09970108843045596,-6.18055133429062,-21.326512869319433,1.9259394516231894,-18.292711366247907,-0.11698965498008618,410.9281038452938,-0.0029159989841545317
1741679038.9631286,-6.377591609954834,-21.31496238708496,28.854488372802734,38.41065216064453,-20.38805389404297,409.6652119510483,1.0,5.618261387692104,13.925490644490486,-5.74523384465037,-15.732401623681561,0.10523656799933817,-6.011728027326021,-21.34433906729513,3.7437998437905304,-16.644254050252442,-0.13485003384013441,405.8020430479303,-0.003547788688982589
1741679039.0205307,-6.391229629516602,-21.324073791503906,28.593904495239258,37.96687316894531,-20.669578552246094,405.4628131962035,1.0,5.675706011751776,13.781750955394399,-5.710565328626946,-15.689330244426571,0.11560777100247423,-6.178189206963738,-21.34573958607119,2.1618463646867156,-18.507732187559377,-0.13598639026561687,401.56709007948416,-0.0039302708663201125
1741679039.0720503,-6.402305603027344,-21.32948875427246,28.372207641601562,37.62644958496094,-20.84685707092285,401.5213476973784,1.0,5.725366394103043,13.659883153623202,-5.686018324923278,-15.64910559096818,0.11973623571148866,-6.052694067533848,-21.362718217538646,3.515006132280146,-17.331850938642706,-0.153244880236616,397.1312052626055,-0.004587241275397602
1741679039.1254184,-6.413975238800049,-21.3367862701416,28.149335861206055,37.294830322265625,-21.078083038330078,397.42881557664725,1.0,5.776038636677132,13.537755473108984,-5.656020419255535,-15.610694511890056,0.1268485743709261,-6.086273726960785,-21.370686215321207,3.2684459799999046,-17.809637058330164,-0.16127141831645228,392.8087297638365,-0.005114262375054822
1741679039.1785,-6.432097434997559,-21.341665267944336,27.730669021606445,36.56315994262695,-21.242759704589844,393.03415021210367,1.0,5.873319377277437,13.309368398068848,-5.621451440444808,-15.524558291188777,0.1319022111887112,-5.838452505883408,-21.393867538885743,5.8160067649561675,-15.426752939633689,-0.1840617198431251,387.7611703536384,-0.006069536960626329
1741679039.2383015,-6.4675469398498535,-21.345394134521484,27.42385482788086,36.05556869506836,-21.470388412475586,387.76055177465133,1.0,5.946404009479411,13.142838671097943,-5.606317463545396,-15.461687442894412,0.135416354872378,-5.84164943530316,-21.40343293618352,6.059447721173026,-15.410940691302565,-0.19378341039278904,382.2090659970721,-0.006560360767532421
1741679039.2813714,-6.4951348304748535,-21.348129272460938,27.14771842956543,35.620208740234375,-21.64021873474121,383.6817529831843,1.0,6.013525988552188,12.993557413245597,-5.591058141814876,-15.402951381429066,0.138926848289303,-5.755033905457116,-21.41424132319119,7.084136461350692,-14.55608227339052,-0.2047889208056798,377.81498255658215,-0.007112669833025179
1741679039.331767,-6.524814128875732,-21.351146697998047,26.872480392456055,35.12031936645508,-21.81810188293457,376.7464217047639,1.0,6.081737913886261,12.845316748227123,-5.576274012245812,-15.343833846119487,0.14192198127879424,-5.8007797043843805,-21.42142656424391,6.857246441892116,-14.96085544104245,-0.21142800194607703,370.68945561356696,-0.007501570233500996
1741679039.379407,-6.557301998138428,-21.35460090637207,26.44154167175293,34.452049255371094,-22.00639533996582,369.8248237556078,1.0,6.191257652020132,12.614311030253331,-5.546952761073481,-15.246338818604379,0.14515736762183482,-5.851164319388386,-21.430118135614766,6.575684059936253,-15.430711280029577,-0.22092255767717073,363.4958586785391,-0.008017134230175246
1741679039.4275115,-6.58806848526001,-21.357887268066406,26.079055786132812,33.85944366455078,-22.17296028137207,363.3701590014344,1.0,6.2860569551135255,12.421014245301373,-5.5233174389319935,-15.162661908785719,0.14898695988487057,-5.895732936332849,-21.437677346235,6.355486453739211,-15.817473827632849,-0.22771732876737916,356.84653807125244,-0.008481728131538871
1741679039.4724126,-6.615947246551514,-21.360797882080078,25.692398071289062,33.2552490234375,-22.315139770507812,357.0390942106387,1.0,6.389996739753373,12.21582857706042,-5.49543006834689,-15.069812300519182,0.15091511183901157,-5.880211318353606,-21.448213489195073,6.647089283742391,-15.668050486765425,-0.23843224919672543,350.2085134212468,-0.008995757388387707
1741679039.5221634,-6.648379802703857,-21.364248275756836,25.33417320251465,32.67800521850586,-22.47303581237793,350.54322946867273,1.0,6.489003328226924,12.026635219151222,-5.471822111459114,-14.98280046253193,0.15447573164517533,-5.971216330309404,-21.452558542083207,6.032548351965535,-16.440487460412402,-0.24256159175960207,343.59435172877255,-0.009367469839020696
1741679039.5762727,-6.684614658355713,-21.368114471435547,24.88821792602539,31.962451934814453,-22.641279220581055,342.75643177587204,1.0,6.6160730780377195,11.792297188295587,-5.439330759872774,-14.870292452780784,0.15818179778053496,-6.105420546724911,-21.452750000671752,5.070795989633616,-17.570483230947445,-0.24281051285504987,335.8004229718714,-0.009602050860856356
1741679039.6267798,-6.711195468902588,-21.37074851989746,24.498249053955078,31.326271057128906,-22.75135612487793,335.9859004486221,1.0,6.730827647377667,11.588436682768783,-5.408110883366534,-14.767263729149327,0.16075296512077522,-6.022930126137467,-21.4699526013425,5.922000938132631,-16.829355186745303,-0.2605124479529037,328.52276855946064,-0.010469537114825218
1741679039.677066,-6.74199104309082,-21.373775482177734,24.099010467529297,30.761274337768555,-22.87497901916504,328.9681691946165,1.0,6.852005661056357,11.380730368322407,-5.376594831026029,-14.659188766435097,0.16378758443526364,-6.04664806579506,-21.478353689042844,5.882362615958552,-16.992616403206487,-0.26843602441125264,321.27804356059875,-0.010991622003431145
1741679039.72231,-6.773896217346191,-21.376781463623047,23.72859001159668,30.15711784362793,-22.99696159362793,323.66710409863583,1.0,6.96794382711748,11.188902724118275,-5.348019872909951,-14.55628897200327,0.1668931178057692,-6.089742170518475,-21.484642976461682,5.697471889432549,-17.299489704195373,-0.2748344730658869,315.7936764129472,-0.011466995522617903
