Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742220856.9146724,-0.06089922520111807,-7.1492767333984375,-22.1011905670166,30.978307723999023,41.990081787109375,-58.24726867675781,450.0,1.0,5.184280954078846,15.117876304529615,-3.6050521192717166,-18.31764184981433,0.8911908605085374,-7.280383461297438,-21.973966307127725,-2.0191432199843735,-60.2664118967422,0.7639664033640083,471.8860253012734,0.17020996910339584
1742220856.9640234,-0.07230648230125825,-7.15228796005249,-22.102245330810547,30.977392196655273,41.988739013671875,-58.322914123535156,450.0,1.0,5.18445590899841,15.117353957888946,-3.6029169325343213,-18.32328404742021,0.8922482642821014,-7.3072485546138,-21.9504744623296,-2.3972754364304225,-60.720189559965554,0.7404795742044611,471.21317720877994,0.16517290370506985
1742220857.0061646,-0.08553325690883656,-7.1554856300354,-22.10331916809082,30.976316452026367,41.98634719848633,-58.403358459472656,450.0,1.0,5.1846614934809745,15.11674021010372,-3.6006309860199064,-18.329233416295317,0.8933360108130418,-7.337843941220712,-21.922832465920028,-2.8356882903810594,-61.23904674985373,0.7129361081013301,470.42411502834443,0.15922287469395474
1742220857.055258,-0.08213420686864817,-7.158754348754883,-22.104415893554688,30.975982666015625,41.98896789550781,-58.486148834228516,450.0,1.0,5.184725285727533,15.11654977626777,-3.598393664280926,-18.33543617950546,0.894458735361979,-7.333786680681038,-21.931018928030618,-2.7229659130730246,-61.20911474730154,0.7212011968249624,470.6608923789271,0.16127117761340076
1742220857.1073387,-0.10300915236682472,-7.162060260772705,-22.10550308227539,30.974069595336914,41.9867057800293,-58.569496154785156,450.0,1.0,5.185090931423299,15.115458337435811,-3.595897488692815,-18.34150905330037,0.8955842898659115,-7.379926892052593,-21.886405305891802,-3.414784673922201,-61.984280828707355,0.6764053098426664,469.3775847471118,0.1514444922692444
1742220857.1515894,-0.08900157433616515,-7.165482521057129,-22.106637954711914,30.9754695892334,41.98786163330078,-58.65678024291992,450.0,1.0,5.184823346049808,15.11625705418749,-3.5938265669802396,-18.348225141375647,0.8967554733732155,-7.354210398240997,-21.917805869043224,-2.9505814793288447,-61.60736172224879,0.7078183917541143,470.2775032546241,0.15868500423993198
1742220857.1979516,-0.07478541852679776,-7.168470859527588,-22.10761260986328,30.976747512817383,41.9917106628418,-58.73316192626953,450.0,1.0,5.184579112267842,15.116986143265231,-3.5920239397742595,-18.35409585866169,0.8976866482607404,-7.327500831559657,-21.94938068219116,-2.4794040699847786,-61.21256599625433,0.7395877718721023,471.1876289538779,0.1659795170066242
1742220857.2462184,-0.08360195397816499,-7.170700550079346,-22.10835838317871,30.976343154907227,41.98631286621094,-58.78849411010742,450.0,1.0,5.184656390157212,15.116755444853366,-3.5905619576893395,-18.358255778812037,0.8984065139992545,-7.347851517189481,-21.930851060966067,-2.771662437122791,-61.56015654723023,0.7208542627149329,470.6509534487902,0.16190504131680655
1742220857.2922094,-0.09423590060631717,-7.174576282501221,-22.109601974487305,30.97553825378418,41.984458923339844,-58.88554382324219,450.0,1.0,5.184810222557889,15.116296228754107,-3.5879543442185287,-18.365486576189586,0.8996183241869644,-7.37329693462198,-21.908569769852765,-3.124117847090211,-62.0096616703324,0.6986019284525382,470.0134710300154,0.15711877403706387
1742220857.337547,-0.10110457732855194,-7.17847204208374,-22.110820770263672,30.974489212036133,41.98445510864258,-58.98344802856445,450.0,1.0,5.185010726330808,15.11569773299975,-3.5852795890806473,-18.372732458325718,0.9008220661117419,-7.390872471577792,-21.894351268596445,-3.351699278631639,-62.3351473071961,0.6844376300787182,469.60769377172346,0.15413913001303392
1742220857.3868287,-0.10619726465136504,-7.182574272155762,-22.112079620361328,30.973814010620117,41.984806060791016,-59.08668518066406,450.0,1.0,5.185139784619468,15.115312524540768,-3.5825375694841846,-18.380403009846802,0.9020832934648376,-7.404922914398387,-21.8839790203008,-3.520438394971994,-62.60712357563607,0.6741476383670438,469.3129072235716,0.152034330474921
1742220857.4297032,-0.10291477633613307,-7.186498641967773,-22.113285064697266,30.973909378051758,41.98505783081055,-59.1853141784668,450.0,1.0,5.185121555726077,15.115366932269549,-3.580059781945623,-18.387820758523155,0.9033084414819598,-7.401806206491289,-21.892066727933354,-3.411635929970532,-62.59695010843735,0.6823093400181099,469.54672275269724,0.1540839466350862
1742220857.4788418,-0.09449657359110807,-7.19035530090332,-22.114498138427734,30.975006103515625,41.98506164550781,-59.28288269042969,450.0,1.0,5.1849119310542955,15.115992626958539,-3.577764283358904,-18.395291519705594,0.9045574136980105,-7.388206471105689,-21.911517062333466,-3.1326982505469223,-62.41558094097661,0.7015650610691668,470.0983585265506,0.15865146929540333
1742220857.5299716,-0.10821968310661326,-7.194452285766602,-22.115764617919922,30.973901748657227,41.98369598388672,-59.38628387451172,450.0,1.0,5.185123014033656,15.115362579648274,-3.5749669628796967,-18.402972317229274,0.9058799101644213,-7.419678883652871,-21.882008234969433,-3.5874931523149622,-62.97377702682671,0.672008311691485,469.251620028817,0.1521897072562067
1742220857.5697129,-0.08503421879157236,-7.198455810546875,-22.11699676513672,30.97591781616211,41.98737335205078,-59.48737716674805,450.0,1.0,5.1847376798000155,15.116512777808776,-3.572769104185693,-18.410799156312567,0.9070702289671954,-7.3763490372564995,-21.934190207711648,-2.819102229567605,-62.30647939631565,0.7241994107111611,470.74678487980543,0.16422493132292032
1742220857.6192844,-0.10343549198333989,-7.20246696472168,-22.118242263793945,30.974315643310547,41.98426818847656,-59.58687973022461,450.0,1.0,5.185043901825286,15.115598710099496,-3.5700758206467205,-18.418186204718435,0.9082735030606438,-7.417267089523347,-21.894362207819405,-3.428949062756266,-63.0158287929809,0.6843676645569421,469.60568940716877,0.1553982540171411
1742220857.6667697,-0.10292094734953793,-7.206266403198242,-22.11939811706543,30.974411010742188,41.98365020751953,-59.68117904663086,450.0,1.0,5.185025673488251,15.11565311825332,-3.5678068042807936,-18.425334909460858,0.9094057813029481,-7.419664783265877,-21.896311910891615,-3.4119035919736267,-63.093082638604486,0.686311992756908,469.661390307092,0.15603402349767012
1742220857.7148309,-0.11224074767892263,-7.210639953613281,-22.120737075805664,30.97355079650879,41.982704162597656,-59.79021453857422,450.0,1.0,5.185190096914068,15.115162359628613,-3.5650098552222067,-18.433518947346105,0.9107373006458435,-7.442232496047838,-21.876387073575287,-3.72074370150231,-63.510958240076526,0.6664323416115707,469.09188025268185,0.15173619796560278
1742220857.7821672,-0.09478370673451662,-7.214836120605469,-22.12200355529785,30.975202560424805,41.985145568847656,-59.89693069458008,450.0,1.0,5.184874382372896,15.116104709048862,-3.562627648916374,-18.4417460044858,0.91201637756042,-7.411078250766529,-21.916274796438156,-3.1422398858628378,-63.03917058044291,0.7063311445017431,470.23489675929744,0.16104639294164622
1742220857.8438067,-0.09609137556370126,-7.220029830932617,-22.123476028442383,30.977447509765625,41.98497772216797,-60.01625442504883,450.0,1.0,5.184445338528772,15.117385516120406,-3.560549754252669,-18.451054615181746,0.9135310898088824,-7.418469017031548,-21.914424712366337,-3.185854941795366,-63.20210936684422,0.7044263760686741,470.1803291632152,0.1608788487550345
1742220857.8980072,-0.07875447413942087,-7.223714351654053,-22.124658584594727,30.976856231689453,41.987789154052734,-60.108421325683594,450.0,1.0,5.184558335046395,15.117048170916254,-3.558230020597125,-18.458070286424995,0.9147613950173663,-7.386939787289341,-21.953871575390757,-2.611002921189403,-62.719424246873004,0.7439039463008288,471.3112782430821,0.17012365291926762
1742220857.9452083,-0.11016654571554726,-7.227870464324951,-22.12593650817871,30.973758697509766,41.98256301879883,-60.21310043334961,450.0,1.0,5.1851503574261,15.115280968095101,-3.555161196629167,-18.465746504354115,0.9161108232685593,-7.453553621376165,-21.884565120746515,-3.6520125808863932,-63.86511301423602,0.6745744809527298,469.32513536290975,0.1544962457753912
1742220857.99333,-0.10950046494728498,-7.232294082641602,-22.127225875854492,30.973745346069336,41.98259735107422,-60.323341369628906,450.0,1.0,5.185152909488204,15.115273351026083,-3.552546868830828,-18.47410787376014,0.9173967554153116,-7.45619744529748,-21.886925312713704,-3.6299302676604577,-63.95327163728937,0.6769536818134306,469.39329444687576,0.15525877781552244
1742220858.0395675,-0.10959119026793322,-7.237403392791748,-22.12853240966797,30.973430633544922,41.98268508911133,-60.432308197021484,450.0,1.0,5.185213065838188,15.115093806286406,-3.5506610313912175,-18.48238851525103,0.9186187795400237,-7.461027422662627,-21.887600582678562,-3.63289565603573,-64.06520385305723,0.6776903081031233,469.4143972356147,0.1556347609339485
1742220858.0896626,-0.10971112936753864,-7.242081165313721,-22.129777908325195,30.973745346069336,41.98311233520508,-60.54610061645508,450.0,1.0,5.185152909488204,15.115273351026083,-3.548158905288294,-18.490993903789803,0.9198119963263462,-7.465462667566872,-21.888131217589773,-3.63691377367357,-64.18301439012866,0.6782870205923586,469.4314917892226,0.1559741346233264
1742220858.1308515,-0.10728600734199632,-7.24619722366333,-22.13091468811035,30.973783493041992,41.98362350463867,-60.647911071777344,450.0,1.0,5.185145617887692,15.11529511408463,-3.545821526122149,-18.498703959676973,0.920922539568476,-7.464388403571357,-21.894373069831538,-3.5565262045678745,-64.2044372763452,0.6845243055348539,469.6101768406354,0.1575984654623763
1742220858.1830814,-0.1005841019965236,-7.2505106925964355,-22.132137298583984,30.974458694458008,41.98461151123047,-60.7545280456543,450.0,1.0,5.185016559359398,15.115680322360532,-3.5434991688238733,-18.506883889034718,0.9221374399983415,-7.455094574252758,-21.910384749187216,-3.334441345290255,-64.08896939094454,0.7004032778198964,470.0650758881044,0.16146702139382124
1742220858.224196,-0.07532754708494599,-7.254231929779053,-22.13320541381836,30.976900100708008,41.987388610839844,-60.846641540527344,450.0,1.0,5.184549951294197,15.117073199647287,-3.541819041317673,-18.51415184374641,0.9232151132499843,-7.408402202734741,-21.968003730164046,-2.497391617162269,-63.34403315768961,0.7580924507235334,471.7177489535939,0.1749706019371715
1742220858.275768,-0.03611639810974822,-7.256906509399414,-22.13393783569336,30.980531692504883,41.99581527709961,-60.906185150146484,450.0,1.0,5.183856000001931,15.119145202602056,-3.5413627211731473,-18.51909380219354,0.9239636486885249,-7.331644291004213,-22.055494323932415,-1.1975547832937872,-62.10373993344026,0.8456935519765226,474.22733564484116,0.1953475249891469
1742220858.3235974,-0.009488098673100432,-7.257569313049316,-22.134302139282227,30.98326301574707,41.99954605102539,-60.92386245727539,450.0,1.0,5.183334179649328,15.120703634993983,-3.5413828356692028,-18.52086730753859,0.9243331321454065,-7.27735636846064,-22.11384030774369,-0.3146399541669778,-61.23850241144237,0.9038441738983121,475.8932282509308,0.20886327905770063
1742220858.372998,-0.03640947550570382,-7.258849143981934,-22.134830474853516,30.980628967285156,41.995277404785156,-60.956295013427734,450.0,1.0,5.183837414129006,15.119200704292986,-3.5401621305652062,-18.523246718055194,0.9248728099403672,-7.334117556140203,-22.055678255236593,-1.2072770309554286,-62.163572044383166,0.8458273839282849,474.2311696478411,0.1955706873245656
1742220858.4341214,-0.02980638695756384,-7.26052713394165,-22.13542366027832,30.98116683959961,41.99584197998047,-60.999481201171875,450.0,1.0,5.183734647169836,15.11950759751391,-3.5392120821708737,-18.526695466338904,0.9254835339172426,-7.322220780937597,-22.07069745241683,-0.9883493030268751,-61.98783050419873,0.8607842076174174,474.6596510839954,0.19916040260148019
1742220858.477514,-0.024370017214218703,-7.261539936065674,-22.135780334472656,30.98163414001465,41.996681213378906,-61.025508880615234,450.0,1.0,5.183645366548265,15.119774226690403,-3.538666842615541,-18.5287877899555,0.9258522548553314,-7.312040939595594,-22.08291598268818,-0.8080987611806918,-61.83360764179592,0.8729183686158201,475.0072691905658,0.20204835997189877
1742220858.5273685,-0.01891857262093586,-7.262410640716553,-22.136110305786133,30.982080459594727,41.99765396118164,-61.04785919189453,450.0,1.0,5.1835600968137765,15.120028886573145,-3.5382080800479923,-18.53061303572895,0.9261934584557797,-7.301663845511914,-22.095118047462897,-0.6273416408875016,-61.675200832782046,0.8851573020747097,475.3578888070337,0.20495672572149068
1742220858.570777,-0.016095743784709626,-7.263020992279053,-22.136354446411133,30.98224449157715,41.99824523925781,-61.063323974609375,450.0,1.0,5.183528758946071,15.120122479966438,-3.537873811522524,-18.531878218646177,0.9264459545087376,-7.296436422352533,-22.101496895100528,-0.5337395989534139,-61.59706357356281,0.8916000698813785,475.5424605088861,0.20650481944532748
1742220858.6179821,-0.012840059107358321,-7.263604640960693,-22.136613845825195,30.98264503479004,41.99864959716797,-61.07809066772461,450.0,1.0,5.183452237559771,15.12035102297831,-3.537597991086304,-18.533136144471236,0.9267137128210776,-7.290280304043827,-22.108825246879213,-0.4257864229283335,-61.50387709065296,0.8988840353898333,475.7511307497628,0.2082520404579265
1742220858.6646967,-0.00996811534971456,-7.264008522033691,-22.136816024780273,30.98286247253418,41.99884796142578,-61.088226318359375,450.0,1.0,5.183410698159352,15.12047508978194,-3.5374021397015194,-18.53401831508938,0.926921885856125,-7.2847317970816245,-22.11525649548346,-0.33055316614658425,-61.41877948450596,0.9052688620065409,475.93404255879284,0.20977838019448264
1742220858.715271,-0.007978628559592287,-7.264359474182129,-22.136999130249023,30.983060836791992,41.99935531616211,-61.097049713134766,450.0,1.0,5.183372803045193,15.120588273899186,-3.5372326795718116,-18.53479432315568,0.9271103397013926,-7.280954011553841,-22.11974958142757,-0.2645816306123769,-61.361631343747135,0.9097500816409316,476.06242004485375,0.21085967680837375
1742220858.7601256,-0.006637878909122123,-7.264646530151367,-22.137163162231445,30.98323631286621,41.999324798583984,-61.10430145263672,450.0,1.0,5.183339280825332,15.12068839860215,-3.537094247369522,-18.535446893662428,0.927278841689212,-7.278456257910654,-22.122815902591743,-0.22012206367728407,-61.324423516314006,0.9128172079688326,476.1502867417648,0.21160902081982977
1742220858.805095,-0.005131270084610281,-7.264876365661621,-22.137306213378906,30.98322105407715,41.99956512451172,-61.10994338989258,450.0,1.0,5.18334219578677,15.120679692095372,-3.5369667948587376,-18.53595555695292,0.927425533197368,-7.275555423652602,-22.1262189711437,-0.1701605498642639,-61.28010393975682,0.9162297513956459,476.2480489096456,0.21243371642985007
1742220858.8510947,-0.0039203666849394825,-7.26505708694458,-22.137428283691406,30.983362197875977,41.99972915649414,-61.114280700683594,450.0,1.0,5.183315232496704,15.120760227362013,-3.536899358638823,-18.53637333377653,0.9275486575060996,-7.273218386034863,-22.128959717560598,-0.13000586793321312,-61.2442865686168,0.9189847402362152,476.3269735262307,0.21310076551867332
1742220858.8987477,-0.0033038659787127727,-7.2651896476745605,-22.13751983642578,30.983413696289062,41.99980926513672,-61.117431640625,450.0,1.0,5.183305394597154,15.120789611895285,-3.5368428107081415,-18.53667484157493,0.9276380724718613,-7.272068419322272,-22.130383854059545,-0.10956188893736588,-61.22699352956236,0.920418029367932,476.36803423526544,0.21345370165780472
1742220858.9458067,-0.002537151389508557,-7.265296936035156,-22.137601852416992,30.983448028564453,41.99985122680664,-61.120094299316406,450.0,1.0,5.183298836014574,15.120809201597226,-3.5367887129261604,-18.53693340702541,0.9277183714346655,-7.27058034278428,-22.132122816254284,-0.08413641844912374,-61.20423071776554,0.9221709267802759,476.4182510470887,0.21387872759424825
1742220858.9942913,-0.0020700149029045396,-7.265386581420898,-22.137672424316406,30.983491897583008,41.999778747558594,-61.12224578857422,450.0,1.0,5.18329045562343,15.12083423289829,-3.536750755269738,-18.53714818147357,0.9277875181525373,-7.269697653796822,-22.133202602659928,-0.06864545898847249,-61.190891247562696,0.9232600846431916,476.449453121473,0.21414729563510237
1742220859.0381062,-0.0016148712213002758,-7.265462875366211,-22.137733459472656,30.983522415161133,41.999996185302734,-61.12420654296875,450.0,1.0,5.183284625799301,15.12085164598738,-3.5367091237049655,-18.537339734958685,0.9278473472601619,-7.268826393544684,-22.134246766869786,-0.05355212695272806,-61.17775866992148,0.9243143056073891,476.4796543274344,0.21440564412310864
1742220859.0844522,-0.0013151348930559687,-7.265516757965088,-22.13778305053711,30.983482360839844,41.999732971191406,-61.125492095947266,450.0,1.0,5.183292277445689,15.12082879130965,-3.536675284040998,-18.537469162030757,0.9278960896370804,-7.268256154856218,-22.13494369814551,-0.0436122496065159,-61.169104345553784,0.925018249894482,476.4998208457657,0.2145802042300063
1742220859.1319273,-0.0009811715671107677,-7.265560150146484,-22.137819290161133,30.983402252197266,41.999977111816406,-61.126529693603516,450.0,1.0,5.1833075807943905,15.120783081996963,-3.5366395953958554,-18.53756527502847,0.927931648592125,-7.267604073511114,-22.135701117400565,-0.03253732615559053,-61.15906701975909,0.9257841096876587,476.52176111268966,0.21476609378571535
1742220859.178158,-0.0008028515185049098,-7.265598773956299,-22.137859344482422,30.983522415161133,41.99979782104492,-61.127349853515625,450.0,1.0,5.183284625799301,15.12085164598738,-3.536647506279839,-18.53767018898774,0.9279710978553749,-7.267271297381665,-22.13612619696011,-0.02662404647260159,-61.15397389998822,0.926213664640152,476.53406695561307,0.21487487780619285
1742220859.2242048,-0.0006703271968799094,-7.265627384185791,-22.13788604736328,30.983535766601562,42.0,-61.12789535522461,450.0,1.0,5.183282075254646,15.120859264216463,-3.5366441536079556,-18.53773367034847,0.9279973539707937,-7.267023871039589,-22.136439025810457,-0.022229304936390297,-61.15012466016101,0.9265298961541524,476.54312632116375,0.2149543230014723
1742220859.2762969,-0.0005125201045065788,-7.26565408706665,-22.137908935546875,30.98351287841797,41.99998474121094,-61.128257751464844,450.0,1.0,5.183286447618178,15.120846204396152,-3.536644119362354,-18.537777957537287,0.9280198262352073,-7.266721859047067,-22.136802610685812,-0.01699611194592077,-61.14525386341075,0.9268977226216504,476.5536637732541,0.21504486587128824
1742220859.3211749,-0.0004549168061524273,-7.2656755447387695,-22.13793182373047,30.983484268188477,41.99995422363281,-61.12839889526367,450.0,1.0,5.183291913081153,15.12082987962731,-3.5366517506201145,-18.53780729823008,0.9280423802339434,-7.266623321073176,-22.136949854426543,-0.015085864423142902,-61.14348475968681,0.9270463678589651,476.55792214562547,0.2150845794537661
1742220859.3662024,-8.323718937288999e-05,-7.265673637390137,-22.137939453125,30.983497619628906,41.99989700317383,-61.128257751464844,450.0,1.0,5.183289362530582,15.120837497851864,-3.536661025542944,-18.537807017171115,0.9280500381614947,-7.265847074029008,-22.137759799014173,-0.002760297168091768,-61.13101804863294,0.9278677437977665,476.581452832969,0.2152769237600841
1742220859.4148805,-0.0001316103756659254,-7.265666484832764,-22.13794708251953,30.983482360839844,41.99993896484375,-61.12810134887695,450.0,1.0,5.183292277445689,15.12082879130965,-3.536661056284142,-18.537803009390927,0.9280577770880203,-7.2659407107085,-22.137663019519746,-0.0043644378874414,-61.132465786764385,0.9277695518822939,476.5786398417995,0.21525593699245724
1742220859.4607296,-1.1699259609608846e-05,-7.265661239624023,-22.137956619262695,30.983518600463867,41.999996185302734,-61.12810134887695,450.0,1.0,5.183285354526724,15.120849469350793,-3.536662090907068,-18.537816008769898,0.9280673937180257,-7.265685617308665,-22.137931368865267,-0.00038796910832222364,-61.12848931798526,0.9280417700060709,476.58643831659924,0.2153213266877496
1742220859.510745,-1.4329568102027741e-05,-7.265656471252441,-22.13796615600586,30.983531951904297,41.99999237060547,-61.12810134887695,450.0,1.0,5.183282803981479,15.120857087579418,-3.536659636154344,-18.537826821219152,0.9280770030063353,-7.265686329677385,-22.13793522862062,-0.00047519524143704015,-61.12857654411839,0.928045618314803,476.5865485625236,0.21532444902469133
1742220859.5569031,-5.880708778193403e-06,-7.265655994415283,-22.137969970703125,30.983531951904297,41.999996185302734,-61.12810134887695,450.0,1.0,5.183282803981479,15.120857087579418,-3.536659159317186,-18.537830635916418,0.928080824617647,-7.265668248039752,-22.137957278449232,-0.00019501528641879267,-61.128296364163354,0.9280679445714918,476.58718816266384,0.21533051582477866
1742220859.6029253,-4.3929406888036955e-05,-7.265655517578125,-22.13797378540039,30.983518600463867,41.999996185302734,-61.12810134887695,450.0,1.0,5.183285354526724,15.120849469350793,-3.5366563688611694,-18.537833174907593,0.9280846462291465,-7.265747052163842,-22.137878972138015,-0.0014567804620283723,-61.12955812933896,0.9279884339030946,476.5849103498012,0.21531295434592357
1742220859.6491122,-9.630441342815571e-06,-7.265656471252441,-22.137977600097656,30.983531951904297,41.999996185302734,-61.12810134887695,450.0,1.0,5.183282803981479,15.120857087579418,-3.536659636154344,-18.53783826531095,0.9280884457312978,-7.265676538166739,-22.137956814825117,-0.00031936342159516386,-61.12842071229853,0.9280673530187684,476.5871712159266,0.2153321467992871
1742220859.6970193,-9.094584410423376e-06,-7.265656471252441,-22.137981414794922,30.983535766601562,41.999996185302734,-61.12810134887695,450.0,1.0,5.183282075254646,15.120859264216463,-3.5366602971879737,-18.537842444495485,0.9280922599729594,-7.265675421607459,-22.13796178605999,-0.0003015934473046021,-61.128402942324236,0.9280723408946998,476.5873141080465,0.2153341890698395
1742220859.745482,-2.3146628014142316e-05,-7.265655994415283,-22.137983322143555,30.983531951904297,41.99999237060547,-61.12810134887695,450.0,1.0,5.183282803981479,15.120857087579418,-3.536659159317186,-18.537843987356847,0.9280941744633469,-7.265704224761356,-22.13793336484966,-0.0007675854156467737,-61.12886893429258,0.9280434789334395,476.5864872737621,0.21532793661170568
1742220859.792956,-8.664372109676551e-06,-7.265654563903809,-22.137983322143555,30.983531951904297,41.999996185302734,-61.12810134887695,450.0,1.0,5.183282803981479,15.120857087579418,-3.5366577288057113,-18.537843987356847,0.9280941965734818,-7.265672617828516,-22.13796462193235,-0.0002873267615075908,-61.12838867563844,0.9280752197090156,476.5873965800016,0.21533530634889902
1742220859.8429291,-2.8132317955860934e-05,-7.265654563903809,-22.137983322143555,30.983531951904297,41.99997329711914,-61.12810134887695,450.0,1.0,5.183282803981479,15.120857087579418,-3.5366577288057113,-18.537843987356847,0.9280941965734818,-7.265713182783511,-22.13792260416628,-0.0009329202058314092,-61.12903426908277,0.9280325815772357,476.5861750875029,0.21532541329823437
1742220859.89923,-3.452076870130555e-05,-7.26565408706665,-22.137981414794922,30.983522415161133,42.0,-61.12807083129883,450.0,1.0,5.183284625799301,15.12085164598738,-3.5366575169350494,-18.537839182605456,0.9280922968232602,-7.265726017358112,-22.137906908523938,-0.0011447727618240395,-61.12921560406068,0.9280166902954445,476.5857198358141,0.21532128539665457
1742220859.9507842,-3.854091777611531e-05,-7.265655517578125,-22.137981414794922,30.983522415161133,42.0,-61.12810134887695,450.0,1.0,5.183284625799301,15.12085164598738,-3.5366570298953124,-18.53784116878968,0.928092274712345,-7.265735824439266,-22.137898231688823,-0.001278088366674411,-61.1293794372436,0.9280078636927975,476.58546697227456,0.2153192322913982
1742220859.996247,-7.315493224944634e-05,-7.265657901763916,-22.137983322143555,30.9835147857666,41.999977111816406,-61.12810134887695,450.0,1.0,5.183286083254319,15.120847292714332,-3.536658092012671,-18.53784234716312,0.9280941449865958,-7.265810331490709,-22.13782542985307,-0.002425952649227772,-61.130527301526165,0.9279339281298189,476.5833488744172,0.2153025114079241
1742220860.0374174,-8.880562552477318e-06,-7.265656471252441,-22.13798713684082,30.983531951904297,42.0,-61.12810134887695,450.0,1.0,5.183282803981479,15.120857087579418,-3.536659636154344,-18.537847802054113,0.9280979813354588,-7.265674975651292,-22.1379679700272,-0.00029449604036733214,-61.12839584491731,0.9280785310085534,476.58749144174567,0.2153369527874538
1742220860.0929248,-2.3471882368061415e-05,-7.265654563903809,-22.13798713684082,30.983531951904297,41.99999237060547,-61.12810134887695,450.0,1.0,5.183282803981479,15.120857087579418,-3.5366577288057113,-18.537847802054113,0.9280980108150279,-7.265703471973637,-22.13793647754688,-0.0007783714574966438,-61.128879720334425,0.9280466028577005,476.5865767676,0.21532955151396926
1742220860.133483,-4.653757278038009e-05,-7.265653610229492,-22.137990951538086,30.983531951904297,42.0,-61.12810134887695,450.0,1.0,5.183282803981479,15.120857087579418,-3.536656775131395,-18.53785161675138,0.9281018397977713,-7.26575057932156,-22.137890508985826,-0.0015432728311006933,-61.12964462170804,0.9279999152239431,476.58523926541505,0.21531960716287923
1742220860.1807513,-2.9485035051733895e-05,-7.26565408706665,-22.13799476623535,30.983531951904297,41.999996185302734,-61.12810134887695,450.0,1.0,5.183282803981479,15.120857087579418,-3.536657251968553,-18.537855431448644,0.9281056466685753,-7.265715524557318,-22.137931128664942,-0.000977778831185121,-61.12907912770811,0.9280410690179955,476.5864182347702,0.21533003912398602
1742220860.2284284,-8.488236886548511e-06,-7.265653610229492,-22.13799476623535,30.983535766601562,42.0,-61.12810134887695,450.0,1.0,5.183282075254646,15.120859264216463,-3.5366574361650245,-18.537855795935915,0.9281056540392643,-7.265671297143426,-22.137976446176275,-0.000281485828117469,-61.12838283470505,0.9280870629329443,476.5877358633751,0.21534071263719032
1742220860.2781103,-9.721353932264087e-06,-7.26565408706665,-22.13799476623535,30.983531951904297,42.0,-61.12810134887695,450.0,1.0,5.183282803981479,15.120857087579418,-3.536657251968553,-18.537855431448644,0.9281056466685753,-7.265674343414616,-22.137973784746666,-0.0003223782528577014,-61.1284237271298,0.928084354794139,476.5876582809131,0.21534008256730008
1742220860.3248029,-9.927887665375058e-06,-7.26565408706665,-22.13799476623535,30.983535766601562,42.0,-61.12810134887695,450.0,1.0,5.183282075254646,15.120859264216463,-3.5366579130021827,-18.537855795935915,0.9281056466685753,-7.265674773767698,-22.137973338986782,-0.00032922734347505105,-61.12843057622042,0.9280839024446458,476.5876453220547,0.2153399776102704
1742220860.3698163,-9.978408217013395e-06,-7.265655517578125,-22.13799476623535,30.983531951904297,42.0,-61.12810134887695,450.0,1.0,5.183282803981479,15.120857087579418,-3.5366586824800277,-18.537855431448644,0.9281056245579782,-7.265676309547516,-22.13797322994775,-0.0003309026530373962,-61.128432251529965,0.9280837697146941,476.5876415196216,0.21533994168329446
1742220860.4138803,-8.016308515136538e-06,-7.265655517578125,-22.13800048828125,30.983531951904297,41.999996185302734,-61.12810134887695,450.0,1.0,5.183282803981479,15.120857087579418,-3.5366586824800277,-18.537861153494543,0.9281113459204064,-7.2656722211380185,-22.137983186781124,-0.00026583576233152914,-61.12836718463926,0.928093788469445,476.5879285358033,0.2153435937891868
1742220860.460817,-3.760201305519899e-05,-7.265656471252441,-22.138002395629883,30.983530044555664,41.999996185302734,-61.12810134887695,450.0,1.0,5.183283168344959,15.120855999260948,-3.536659305637475,-18.53786287859951,0.9281132383021654,-7.265734821766722,-22.13792123899501,-0.0012469528941132367,-61.12934830177106,0.9280308836930258,476.5861264467033,0.21532943717718864
1742220860.5108635,-1.0819520188902417e-05,-7.265655517578125,-22.137996673583984,30.983531951904297,41.999996185302734,-61.12810134887695,450.0,1.0,5.183282803981479,15.120857087579418,-3.5366586824800277,-18.537857338797277,0.9281075316787867,-7.265678062163493,-22.13797332192827,-0.0003587954969606425,-61.12846014437391,0.9280838346367111,476.5876433795005,0.21534039923891565
