Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741762833.883987,-5.593000411987305,-21.0189208984375,30.68635368347168,41.518001556396484,-9.615094184875488,450.0,1.0,5.240571188265541,14.95168003300671,-6.0804069784248425,-15.801064900206764,0.19120726263999488,-4.853963622755537,-20.89610396527913,8.19778109310655,-1.4173130917689507,0.31395407062773173,458.99412160396054,0.015007574609852976
1741762833.932944,-5.6280412673950195,-21.027326583862305,30.69718360900879,41.532936096191406,-9.919265747070312,450.0,1.0,5.238465096965329,14.957831621421246,-6.088116081164545,-15.809103923045797,0.18268391718165483,-4.909435027499712,-20.913242199567655,7.964608714704672,-1.9546570323656405,0.2969458044178697,458.5068706686306,0.013561805685428514
1741762833.9779484,-5.660393714904785,-21.03508949279785,30.6870174407959,41.51823806762695,-10.200056076049805,450.0,1.0,5.240442067313806,14.952057029299718,-6.094527713371543,-15.812660868848313,0.17517410266087755,-4.919174997057507,-20.919595277387884,8.208838087187743,-1.9912179888620642,0.29040589447405407,458.3195160495424,0.012717897992980466
1741762834.0238426,-5.695521831512451,-21.043487548828125,30.689790725708008,41.5240592956543,-10.505415916442871,450.0,1.0,5.2399026361817596,14.95363222222241,-6.101918482832326,-15.81936835048851,0.16657265798524443,-4.983345274388147,-20.938486791589032,7.877690004994313,-2.627725911448554,0.271594749055624,457.78061642940094,0.011310064811257653
1741762834.0746436,-5.728421688079834,-21.051218032836914,30.702411651611328,41.54694366455078,-10.788314819335938,450.0,1.0,5.237448903104952,14.960801609484374,-6.109494710723979,-15.82765082602813,0.15878981127483247,-5.01696625459771,-20.94988203763793,7.867796626486214,-2.9205181928497237,0.26044429896353477,457.46117956442697,0.010338975270006422
1741762834.1207402,-5.76103401184082,-21.05891990661621,30.692272186279297,41.53286361694336,-11.069260597229004,450.0,1.0,5.239420045683743,14.955041719493467,-6.1160974420821255,-15.831544621100743,0.15134590698306058,-5.027536025440126,-20.956635494179093,8.105551701324437,-2.9637088959045705,0.2533764866369899,457.2587016560762,0.00958687354456413
1741762834.1700485,-5.796031475067139,-21.067180633544922,30.703632354736328,41.54808807373047,-11.37272834777832,450.0,1.0,5.2372116775493245,14.9614951107319,-6.123853945147201,-15.840239024576096,0.14287449256173362,-5.0844021983105865,-20.973262132010674,7.858985701541893,-3.513742646236421,0.23680404034535757,456.78393604171737,0.008458314275227844
1741762834.2171824,-5.829771041870117,-21.075164794921875,30.69961929321289,41.5402717590332,-11.665180206298828,450.0,1.0,5.23799162346107,14.959215274491049,-6.130746520237725,-15.845827359943165,0.1348353994701892,-5.107594215587827,-20.982919495474505,7.97013861636377,-3.695041589935054,0.2277610852575671,456.52487446128896,0.007677564228616977
1741762834.2618444,-5.862255573272705,-21.082714080810547,30.698925018310547,41.53961181640625,-11.943713188171387,450.0,1.0,5.238126576582169,14.958820868474941,-6.137777216910189,-15.85183864201603,0.12752129770841672,-5.137357615870262,-20.993543675772006,7.995343823948338,-3.9483693642230486,0.21658133532137314,456.2045982176112,0.006904683234900838
1741762834.3069336,-5.896352291107178,-21.090656280517578,30.698368072509766,41.53941345214844,-12.23918342590332,450.0,1.0,5.238234839840657,14.958504479889232,-6.144871384025551,-15.8583200434457,0.11939945209282153,-5.195305494323581,-21.009769243276267,7.724766857221571,-4.5144165686817574,0.2003010339668186,455.7382019392026,0.005978958427315936
1741762834.3539588,-5.928591728210449,-21.098051071166992,30.700992584228516,41.545997619628906,-12.516436576843262,450.0,1.0,5.23772470017552,14.959995430701564,-6.151903273669397,-15.865089004756278,0.11195778622450196,-5.234866168847583,-21.0219100199951,7.639935499157999,-4.87650107768526,0.1881529170050172,455.39018402373136,0.0052662960148910235
1741762834.4021237,-5.960305213928223,-21.105316162109375,30.711345672607422,41.56388854980469,-12.78813648223877,450.0,1.0,5.235713119801888,14.965877473803944,-6.159260215927324,-15.873384513086698,0.1051317972474948,-5.258410201731962,-21.031015861369536,7.7297970901611235,-5.05833939207765,0.17899119905688832,455.12772013797286,0.004704416612083689
1741762834.4520109,-5.993692874908447,-21.113037109375,30.71306037902832,41.562381744384766,-13.076922416687012,450.0,1.0,5.235380079888601,14.966851764363746,-6.166353136595705,-15.880504929356567,0.0971678032337686,-5.294056753331424,-21.04270442188283,7.701175812366966,-5.37574660432004,0.16734475702916407,454.79407415070665,0.004065130605803171
1741762834.496136,-6.0253167152404785,-21.12029457092285,30.703115463256836,41.54854202270508,-13.34874439239502,450.0,1.0,5.237312125573983,14.96120145470296,-6.172689284267778,-15.885056312105727,0.09089919063030572,-5.302904399557633,-21.049638827180303,7.947212873660061,-5.401531518734963,0.16087954896770476,454.60885958290885,0.0036559551975332465
1741762834.5458806,-6.059154033660889,-21.128034591674805,30.70658302307129,41.55320358276367,-13.643909454345703,450.0,1.0,5.236638332363978,14.963171487226731,-6.179719418369611,-15.892784357732417,0.08267988357360742,-5.368991821705315,-21.066284313080896,7.586998058699096,-6.056911395646605,0.14399670664362557,454.12520177723155,0.0029764077350694536
1741762834.59102,-6.090392112731934,-21.135141372680664,30.708070755004883,41.55959701538086,-13.912675857543945,450.0,1.0,5.23634929016166,14.964016748017544,-6.186470379676344,-15.899673594611786,0.07547268103023254,-5.3761948163553805,-21.072951800939123,7.850408363849863,-6.062267493694081,0.13800174253470335,453.95345870634475,0.00260384037398448
1741762834.6361852,-6.124305248260498,-21.14289093017578,30.708852767944336,41.56131362915039,-14.20854663848877,450.0,1.0,5.236197368312174,14.964461059547755,-6.193385419812536,-15.907149262578182,0.06891989904836318,-5.442606446089029,-21.08924283685239,7.487709072202711,-6.720837566286048,0.12141340508549546,453.4782378438556,0.0020919499054026067
1741762834.6856546,-6.155358791351318,-21.149866104125977,30.725149154663086,41.58634567260742,-14.476399421691895,450.0,1.0,5.23303312473619,14.973721298834787,-6.200780447185596,-15.917030108438027,0.06189063276201192,-5.475354773685748,-21.09953850465057,7.470927684348923,-7.005471737342968,0.11152358956639014,453.1949154991517,0.0017255663815387034
1741762834.7347038,-6.188074588775635,-21.157325744628906,30.72490692138672,41.58599090576172,-14.761740684509277,450.0,1.0,5.233080135611564,14.973583635429549,-6.20742311011403,-15.924281378253406,0.054007338499221645,-5.50649497683122,-21.110207279932393,7.485590382675577,-7.276150301833696,0.10000385843821266,452.8648995117666,0.0013502355584751914
1741762834.7803636,-6.218595504760742,-21.16425895690918,30.711210250854492,41.5621452331543,-15.027178764343262,450.0,1.0,5.235739423669746,14.965800528707033,-6.212986707928892,-15.928522537457976,0.04937647031069695,-5.503645948807704,-21.115988489155296,7.847785833016233,-7.1793929313270315,0.09408218276598676,452.6952559999348,0.001161361526027586
1741762834.8248036,-6.250059127807617,-21.171354293823242,30.71589469909668,41.5699462890625,-15.300461769104004,450.0,1.0,5.234829659208842,14.96846227226133,-6.219726159095827,-15.93661251681631,0.03993340278701949,-5.54587832690899,-21.1278908430082,7.727858677566963,-7.5726030915370375,0.0833146764549542,452.3867896661834,0.0008317596332364712
1741762834.8739667,-6.283060073852539,-21.178789138793945,30.732769012451172,41.59876251220703,-15.590717315673828,450.0,1.0,5.231554674816408,14.978051997185426,-6.227119984409583,-15.947533551271334,0.033833169911455956,-5.615349112824149,-21.14319527200268,7.328120629054459,-8.262596686619371,0.06839239853840279,451.9592978935136,0.0005784829101004535
1741762834.917772,-6.312656879425049,-21.18537139892578,30.720062255859375,41.58039855957031,-15.847519874572754,450.0,1.0,5.234020499935568,14.970830475445458,-6.2325736468128365,-15.951963592381354,0.02769051439849538,-5.615052748105536,-21.14942821788921,7.652349363820526,-8.195170510752233,0.06238879007701437,451.7873071801703,0.0004318944224830649
1741762834.9642644,-6.346080780029297,-21.192943572998047,30.727514266967773,41.589088439941406,-16.144237518310547,450.0,1.0,5.232574157642189,14.975065441030567,-6.23931279321647,-15.961458801710187,0.018107942672697032,-5.691713239808075,-21.16530036773925,7.176291476849792,-8.967946041460754,0.04546127493510189,451.3023695925326,0.00020580254008813534
1741762835.0125692,-6.376279830932617,-21.199663162231445,30.737457275390625,41.60440444946289,-16.408428192138672,450.0,1.0,5.23064537376947,14.980716795269519,-6.245954713139328,-15.970641610372233,0.012094895270141473,-5.7145267096010475,-21.17422069626987,7.258963149275474,-9.149465042863204,0.03861584994851334,451.10626261218016,0.00011676366522369193
1741762835.0617206,-6.407985210418701,-21.206783294677734,30.739465713500977,41.60873031616211,-16.688796997070312,450.0,1.0,5.2302559118887615,14.981858446009854,-6.252190054900371,-15.978848255547621,0.003795598791654403,-5.749934386651235,-21.184932786897352,7.217480165050502,-9.471316832019806,0.03202725314313593,450.9175132172494,3.0390650832524205e-05
1741762835.1064935,-6.437226295471191,-21.213275909423828,30.726341247558594,41.59492492675781,-16.945053100585938,450.0,1.0,5.232801782187273,14.97439878372508,-6.257282668198036,-15.983568959444117,0.004292437462125197,-5.7483970208859985,-21.191567604760962,7.551441819116035,-9.393611281469909,0.026042341901756482,450.74605813980367,2.7946280995143654e-05
1741762835.151823,-6.4666876792907715,-21.219770431518555,30.72634506225586,41.590797424316406,-17.204050064086914,450.0,1.0,5.232801041918287,14.974400951696753,-6.26310609303151,-15.990931049587104,0.010316627382024256,-5.775835686801688,-21.200995760846816,7.572684888523449,-9.631365175563465,0.010729937706024104,450.30739007249673,2.7674192286346394e-05
1741762835.2011356,-6.49466609954834,-21.228816986083984,30.917682647705078,41.89911651611328,-17.556316375732422,450.0,1.0,5.195887332340367,15.083303230834984,-6.270469685214534,-16.03776881272102,0.024273596114837342,-6.100592126180721,-21.23087836147038,4.346610746618333,-13.209705629114094,-0.020886756356642912,449.40163850652317,-0.00012674917198753587
1741762835.2459798,-6.507453918457031,-21.238466262817383,30.92597770690918,41.91569137573242,-17.88987159729004,450.0,1.0,5.194296751040837,15.088031785397147,-6.253547124282212,-16.050378939174376,0.028579899405206236,-6.179325865619305,-21.244145389702922,3.6205665423980493,-14.269305054891987,-0.0353960366074181,448.9859782454522,-0.00025290379139575076
1741762835.2942932,-6.520695209503174,-21.24793243408203,30.936479568481445,41.90011215209961,-18.2094783782959,448.28333384197515,1.0,5.192284167517059,15.094019190832677,-6.238503755821653,-16.063322240468878,0.03941138238763474,-6.256507982020751,-21.25557519309814,2.916785885210283,-15.292692493085616,-0.047530335314248724,446.9216900358011,-0.00046830905502059483
1741762835.342475,-6.533010005950928,-21.256107330322266,30.700942993164062,41.488285064697266,-18.488195419311523,443.91613513595996,1.0,5.237734338680007,14.959967258106298,-6.210678328775812,-16.028300592073695,0.04663417122939468,-6.2369488555132735,-21.26596904874529,3.2408526432278078,-15.247342776083718,-0.056052153394240814,442.310359224905,-0.0006534864297908285
1741762835.384399,-6.544582366943359,-21.26375389099121,30.533321380615234,41.24921417236328,-18.753971099853516,442.70760216071045,1.0,5.270481940418221,14.864864543360142,-6.187108749858984,-16.00540885691792,0.053948854329804716,-6.19616329937,-21.275883019591312,3.7906738641071436,-14.96329723574637,-0.0659946402535337,440.8169949822046,-0.0008900838083964381
1741762835.4307141,-6.557419300079346,-21.273000717163086,30.496509552001953,41.17646408081055,-19.088443756103516,440.93600268562886,1.0,5.277719205146825,14.84401155908635,-6.166806959907817,-16.00975627973845,0.06424456687967164,-6.275635503426621,-21.286353322955907,3.0628880565764938,-16.025555699527025,-0.07656101374250754,438.7426912042845,-0.001229657291938995
1741762835.4809725,-6.569740295410156,-21.2816162109375,30.2923583984375,40.80921936035156,-19.342897415161133,436.0744041261025,1.0,5.318156905992276,14.728577810343836,-6.141904990396628,-15.980696495592122,0.07161668182426745,-6.364810143744666,-21.294179926390058,2.212121405660535,-17.130776009500604,-0.08433975702470588,433.65824806476525,-0.0015100333859935982
1741762835.528314,-6.58153772354126,-21.28870964050293,30.061737060546875,40.42387390136719,-19.549898147583008,432.4625385296182,1.0,5.3644613603623545,14.598607288376163,-6.1185374392341565,-15.94426613125407,0.07955077983662277,-6.318311872084898,-21.30500636584853,2.8170823283273814,-16.732815819255634,-0.09675502163194617,429.6907113365145,-0.0019242343559826513
1741762835.5721714,-6.593527793884277,-21.29627799987793,29.885990142822266,40.13541030883789,-19.775907516479492,429.2352061525315,1.0,5.400201259453396,14.499865568820725,-6.0969564981924345,-15.918956120829126,0.08783636398015772,-6.339432045990928,-21.31371091148661,2.702527117396177,-17.07338039908332,-0.1037124666235431,426.26406284232127,-0.002277431491906374
1741762835.6201828,-6.604851722717285,-21.303546905517578,29.689294815063477,39.80588150024414,-19.996456146240234,425.2662739951781,1.0,5.4406754949356255,14.389662274433439,-6.073292783509277,-15.888900570313304,0.09368846402249452,-6.360020281626363,-21.32201543961402,2.585865753198692,-17.410590393041538,-0.112459119197774,422.04455754628253,-0.0026340305357405325
1741762835.6673207,-6.616447448730469,-21.31074333190918,29.44145393371582,39.37885665893555,-20.216093063354492,420.6793420209357,1.0,5.492402223026205,14.251261993068981,-6.0456880355361475,-15.848077693985395,0.10094943545803012,-6.366441286521401,-21.331106011574644,2.6168843791065552,-17.59920868424794,-0.12115828688595866,417.20841277513534,-0.003057715165549878
1741762835.7136924,-6.627893924713135,-21.31795310974121,29.171527862548828,38.92642593383789,-20.44066619873047,415.6529435102389,1.0,5.54968459905477,14.101103528482492,-6.015094345001074,-15.80220512564237,0.10862978855566732,-6.3929412179704626,-21.33901204746771,2.435594553816885,-18.005071644913592,-0.1301349700739247,411.92485123409034,-0.003534133570707146
1741762835.7612638,-6.639289379119873,-21.32483673095703,28.891374588012695,38.473697662353516,-20.65740203857422,410.9424115726188,1.0,5.61020942084385,13.945880956584906,-5.983621722698782,-15.753073125952923,0.1148389296316047,-6.403965938590765,-21.347513266475588,2.4146155104218314,-18.242786528152386,-0.13764558966373078,406.9991558944582,-0.003951768046373465
1741762835.808068,-6.650604248046875,-21.33183479309082,28.618392944335938,38.02685546875,-20.881555557250977,406.1632129886776,1.0,5.670265377479091,13.795236045084625,-5.951094598904121,-15.704882180726443,0.12229540827080324,-6.4326086558690285,-21.3546656866657,2.214944415890565,-18.66661114136042,-0.1448543850441573,402.013440535181,-0.00442875653969783
1741762835.8566167,-6.668547630310059,-21.336103439331055,28.209680557250977,37.33784866333008,-21.03264617919922,401.6586809900204,1.0,5.762243522400787,13.570784770847043,-5.9202268797241535,-15.622657328121779,0.1266224079009551,-6.105761605977106,-21.38191312004525,5.616713005365751,-15.415933173833466,-0.17200964201790556,396.73096772842933,-0.005445068763622099
1741762835.904019,-6.69769287109375,-21.339313507080078,27.920440673828125,36.8702278137207,-21.220876693725586,397.27774895474107,1.0,5.828880494440749,13.412725345736808,-5.905801436256398,-15.564475347105109,0.12989783883985234,-6.025325927206959,-21.392130254058234,6.633186635549155,-14.587690058176426,-0.18272043633828147,392.0431940382549,-0.005933747448054376
1741762835.9488118,-6.728782653808594,-21.342660903930664,27.68363380432129,36.495094299316406,-21.424394607543945,393.5560167241432,1.0,5.884423275714468,13.28379329191998,-5.895532114393784,-15.517531649885298,0.13313430920419617,-6.063076884590866,-21.39956922522854,6.50902158660162,-14.915373020942324,-0.1896956000562917,388.12163808642964,-0.006313748168142453
1741762835.9998162,-6.758622169494629,-21.345924377441406,27.458995819091797,36.106571197509766,-21.61287498474121,388.914151432844,1.0,5.937954391075278,13.161876543496033,-5.885959533962608,-15.4724448060939,0.1371941018394024,-6.11222239210104,-21.406086813286212,6.267242016855559,-15.345632967885656,-0.1964673642450902,383.2857760411925,-0.006738540894589939
