Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741763016.341551,-4.293412208557129,-23.30428695678711,30.714969635009766,41.54534149169922,-9.58662223815918,450.0,1.0,5.235009294727612,14.967936627685384,-4.784370384611076,-18.092350427506435,2.0942897365302264,-4.924858838672385,-23.325474285218952,-6.919107644281398,-16.50572988244057,2.1154798651218303,510.60403395819276,1.1076069423402495
1741763016.3849528,-4.321531295776367,-23.308467864990234,30.715919494628906,41.5463981628418,-9.960678100585938,450.0,1.0,5.23482484437659,14.968476361806866,-4.778486115368562,-18.09362525526999,2.098468423699395,-4.951790988265727,-23.325580585004037,-6.904987339794357,-16.86566544038029,2.1155965115115105,510.6073756311048,1.1098781191738738
1741763016.4347553,-4.351585388183594,-23.312734603881836,30.715686798095703,41.54706954956055,-10.359542846679688,450.0,1.0,5.23487003001383,14.96834413705327,-4.772217874628942,-18.094791278922873,2.102735201545309,-4.983641083843441,-23.325390141170143,-6.923462996408867,-17.283005843088553,2.1153996986797834,510.60173735879886,1.1120313529380805
1741763016.4783823,-4.381296634674072,-23.31679344177246,30.72022819519043,41.55626678466797,-10.748459815979004,450.0,1.0,5.233988285980375,14.97092477318861,-4.766671141052681,-18.09701184982695,2.1068114189132934,-5.002736379862143,-23.325673875699877,-6.807516928815129,-17.555976744794133,2.115712211925556,510.61069020381115,1.114351661804765
1741763016.5267947,-4.409057140350342,-23.320383071899414,30.720928192138672,41.558319091796875,-11.115312576293945,450.0,1.0,5.233852398540158,14.971322560580157,-4.761029935438471,-18.098379042676303,2.110411442429394,-5.0306002485391215,-23.325284702433265,-6.808343564709096,-17.923656141003043,2.1152847875987035,510.59844539881624,1.1160303049362836
1741763016.572476,-4.4367780685424805,-23.323766708374023,30.722118377685547,41.5579833984375,-11.482165336608887,450.0,1.0,5.233621366270417,14.971998917403441,-4.755356095879084,-18.09985049101558,2.113808060563167,-5.056339269594955,-23.32480998699468,-6.7867067075768235,-18.268872044185716,2.114813155349553,510.5849341301369,1.117577273590727
1741763016.6164684,-4.466427326202393,-23.327167510986328,30.721403121948242,41.557735443115234,-11.875231742858887,450.0,1.0,5.233760205754591,14.971592451476178,-4.749130915492682,-18.101048054645634,2.117231240706173,-5.087933667866443,-23.32383070246129,-6.807946703815332,-18.683178446674216,2.1138317124114856,510.55681786104486,1.118867634778256
1741763016.6650255,-4.493626594543457,-23.330135345458984,30.727516174316406,41.568119049072266,-12.232714653015137,450.0,1.0,5.232573787534323,14.975066525036018,-4.743978024162619,-18.10355399588841,2.120138447189821,-5.102012086394936,-23.323864336497742,-6.66582863096036,-18.898543283975492,2.113898465711302,510.55873020221884,1.1204393526525258
1741763016.7155282,-4.523322582244873,-23.33318328857422,30.727191925048828,41.565155029296875,-12.625842094421387,450.0,1.0,5.232636706493934,14.974882244567773,-4.737792664435311,-18.10494367222218,2.123185888337054,-5.1327066913693145,-23.322656754931735,-6.677344159721342,-19.30318625414273,2.1126584888090303,510.5232074806219,1.1213916725787039
1741763016.7623374,-4.551199436187744,-23.33586883544922,30.72723388671875,41.56657791137695,-12.990435600280762,450.0,1.0,5.232628563969798,14.974906092576386,-4.732398139683549,-18.106378543047477,2.1258691738160613,-5.161131123650751,-23.321413510996514,-6.684242005259258,-19.674677605540023,2.111413813978524,510.48755017329484,1.1221473850765853
1741763016.8057086,-4.576796531677246,-23.338151931762695,30.727394104003906,41.567047119140625,-13.326741218566895,450.0,1.0,5.232597474525087,14.97499714875144,-4.727304481078608,-18.107719474730743,2.1281928898107516,-5.187037282210459,-23.320081902840457,-6.688726970652639,-20.015468189219526,2.1100839827816094,510.4494533157709,1.1226664322648439
1741763016.851421,-4.608034133911133,-23.34072494506836,30.72796058654785,41.56795883178711,-13.738119125366211,450.0,1.0,5.232487553582744,14.975319099176803,-4.7210115723463675,-18.109457211831707,2.1307585441545966,-5.21810552810064,-23.31827892096621,-6.688603804178939,-20.42672292954515,2.108312473769534,510.39870332089015,1.123076204308037
1741763016.9026887,-4.636292457580566,-23.342838287353516,30.72760581970215,41.56610870361328,-14.113238334655762,450.0,1.0,5.232556392513502,14.975117473328291,-4.715000892226299,-18.110873896883188,2.132900514364205,-5.246658621576667,-23.31635048021885,-6.693522385517931,-20.8067607201737,2.106392731163022,510.34370674633794,1.1231815349376586
1741763016.9495866,-4.663862705230713,-23.34473991394043,30.729583740234375,41.57004165649414,-14.47679328918457,450.0,1.0,5.2321726160862445,14.97624160572286,-4.709471068231787,-18.11276608356368,2.1347434086236428,-5.269894738922913,-23.31483832391674,-6.648257031740594,-21.125050320925173,2.104861581122848,510.29984252878626,1.1233348465917843
1741763016.995521,-4.691262722015381,-23.346445083618164,30.730443954467773,41.5722770690918,-14.83989143371582,450.0,1.0,5.232005723034531,14.976730511046421,-4.703758269875921,-18.114454282102,2.1364454567770057,-5.295536669707481,-23.312885027178716,-6.631312055386313,-21.471203489102134,2.1028923158934876,510.2434272355942,1.1231786835954796
1741763017.0425787,-4.719930648803711,-23.34805679321289,30.7276611328125,41.568912506103516,-15.21690559387207,450.0,1.0,5.232545659463297,14.975148909543817,-4.697852248852663,-18.115557713172475,2.1380567943376465,-5.331336358445521,-23.309615083019438,-6.711879891896165,-21.928785485768245,2.0996155083006536,510.1495536129213,1.1222743007547267
1741763017.0874476,-4.747315883636475,-23.34942054748535,30.728151321411133,41.56930923461914,-15.576249122619629,450.0,1.0,5.23245054402449,14.975427500627204,-4.692447761872521,-18.117257688315515,2.139458147711808,-5.357952088943211,-23.307213630933177,-6.706299470687711,-22.28254859330735,2.0972146308166963,510.0807735394419,1.1217257323502987
1741763017.1337738,-4.77473783493042,-23.350614547729492,30.729990005493164,41.572853088378906,-15.936934471130371,450.0,1.0,5.232093794101311,14.976472506984255,-4.6870351843127045,-18.119255860414306,2.1406652811052855,-5.381234783728554,-23.305091606602602,-6.664084487459122,-22.601018958589485,2.095175642612901,510.02236083016464,1.1212674389897233
1741763017.1838121,-4.8042073249816895,-23.35169792175293,30.730743408203125,41.572776794433594,-16.325666427612305,450.0,1.0,5.231947627077309,14.976900707993547,-4.681056545968267,-18.12119987107857,2.1417450446129087,-5.408493369845546,-23.302330214907727,-6.643387596094907,-22.969054023707216,2.092347453351652,509.9413391759978,1.1203186974560857
1741763017.229179,-4.830568313598633,-23.352502822875977,30.735206604003906,41.58203125,-16.674633026123047,450.0,1.0,5.231081864815264,14.979437494644415,-4.675820215711019,-18.12371037120998,2.14252888785282,-5.425254757242965,-23.30082977724631,-6.541666354440028,-23.21629938056308,2.0908351620222656,509.8980152207138,1.1199186835927841
1741763017.275406,-4.8574652671813965,-23.353168487548828,30.733659744262695,41.57781982421875,-17.027172088623047,450.0,1.0,5.231381894886736,14.9785582722902,-4.670456765513812,-18.125130198625076,2.14316998646696,-5.455314548408303,-23.297301385929174,-6.579979918233266,-23.607152006856314,2.087306644735858,509.79693064648865,1.1183632383877358
1741763017.3216233,-4.885888576507568,-23.353673934936523,30.731801986694336,41.572818756103516,-17.401287078857422,450.0,1.0,5.231742264576297,14.977502365931349,-4.6646360640507485,-18.126612193509942,2.143677877650784,-5.4876781228713405,-23.29320961273725,-6.627415427508964,-24.028702506366393,2.083246053460045,509.6806032752728,1.1164521196264
1741763017.3678992,-4.913147449493408,-23.35399055480957,30.731529235839844,41.57271194458008,-17.758190155029297,450.0,1.0,5.231795176521383,14.97734734321567,-4.6593226675096115,-18.128356263249998,2.1440015057273376,-5.515628508396807,-23.289598466047195,-6.639336948822904,-24.397527103852212,2.0796481240240485,509.5775301894386,1.1146921773226492
1741763017.4161096,-4.9398274421691895,-23.3541259765625,30.731571197509766,41.57475280761719,-18.10996437072754,450.0,1.0,5.2317870361644925,14.977371192821728,-4.6539268651714565,-18.13015656127577,2.1442176500609875,-5.542062773420691,-23.286008595639938,-6.6411358381259555,-24.7511002088535,2.076043641081156,509.4742693594613,1.1128723543757735
1741763017.4618378,-4.969212055206299,-23.354110717773438,30.735456466674805,41.58564376831055,-18.496007919311523,450.0,1.0,5.23103340393641,14.979579516502168,-4.648368023645611,-18.132926026488285,2.1441305072294563,-5.555637251268077,-23.284680389975335,-6.47144670491659,-24.96745462422811,2.0746849770807865,509.4353465029625,1.1120988380623895
1741763017.5064933,-4.996262550354004,-23.35393714904785,30.73525619506836,41.58141326904297,-18.84866714477539,450.0,1.0,5.2310722465664705,14.9794656821451,-4.643275079762423,-18.134788109750033,2.1439462956437043,-5.588607598321767,-23.279733520359578,-6.542200007927566,-25.39086715270295,2.06976487363083,509.2943959217374,1.10936618341857
1741763017.5546474,-5.022477149963379,-23.35357093811035,30.734130859375,41.57851791381836,-19.194215774536133,450.0,1.0,5.231290514031452,14.978826048020512,-4.637945519467365,-18.136432271432657,2.1435841387694494,-5.61791047279345,-23.2751158706094,-6.581475573888211,-25.775691348424356,2.0651512573443376,509.1622255509829,1.1067063698507762
1741763017.6034775,-5.049635410308838,-23.353038787841797,30.73650550842285,41.58244705200195,-19.55096435546875,450.0,1.0,5.230829950339178,14.980175797459255,-4.6327868036480995,-18.13884477452676,2.1430638513385225,-5.6392289032196565,-23.271938994349277,-6.522429656241064,-26.073394011709826,2.0619596477799322,509.07079267203596,1.1047277960189714
1741763017.648708,-5.076470375061035,-23.352373123168945,30.739948272705078,41.588558197021484,-19.902677536010742,450.0,1.0,5.230162344627095,14.982132751038188,-4.627857481894722,-18.14148599876871,2.142415844234645,-5.657683265738307,-23.269259102766796,-6.435269123748493,-26.337946659759236,2.0592959365450074,508.9944829662346,1.1029670606055124
1741763017.6937575,-5.102648735046387,-23.351547241210938,30.741483688354492,41.59133529663086,-20.247005462646484,450.0,1.0,5.2298646490410645,14.983005553369756,-4.622835140677742,-18.14373933750054,2.1415845948354333,-5.679739341200524,-23.2656957760313,-6.395212857871516,-26.642218320517994,2.0557188471091927,508.8920069024281,1.100623953570477
1741763017.7396731,-5.1292266845703125,-23.35054588317871,30.742874145507812,41.59182357788086,-20.59575843811035,450.0,1.0,5.229595083070963,14.983795972352123,-4.617820995984246,-18.146016225797382,2.140546022866614,-5.702725290986948,-23.26183946390527,-6.361272677216133,-26.957031115326473,2.0518412737953278,508.78092260960955,1.0980151695440397
1741763017.7895508,-5.1569976806640625,-23.34932518005371,30.740238189697266,41.5897216796875,-20.95870018005371,450.0,1.0,5.2301061316359325,14.982297551880462,-4.61244499910557,-18.1476454008686,2.1393272867733995,-5.736588008864035,-23.255513120552322,-6.4354251345990665,-27.394125314652786,2.045523729564751,508.59993829895996,1.0940111826000918
1741763017.8386614,-5.184161186218262,-23.34788703918457,30.736225128173828,41.58515548706055,-21.32094383239746,450.0,1.0,5.230884326654636,14.980016426875506,-4.606439895245042,-18.14900360629272,2.137895012403496,-5.770391025951679,-23.24874561978398,-6.515876882739508,-27.83682071513695,2.0387456572828424,508.4057608314659,1.0896560430660687
1741763017.885685,-5.2105584144592285,-23.34646224975586,30.748249053955078,41.603328704833984,-21.663652420043945,450.0,1.0,5.228553273333572,14.986851551383294,-4.60264188961125,-18.153370027302657,2.1365507061336513,-5.77282712164577,-23.249293481870584,-6.255916643600152,-27.919569063644115,2.039295441523039,508.42151098976893,1.0892645289002956
1741763017.9311802,-5.235160827636719,-23.34501838684082,30.7547664642334,41.61631393432617,-21.982589721679688,450.0,1.0,5.227290474942411,14.990556971183691,-4.598835837272555,-18.15660280825985,2.1350246242819475,-5.777911918684439,-23.24918027980273,-6.043872580523177,-28.026462302202862,2.039195628671659,508.4186515622064,1.0884332202355251
1741763017.976735,-5.260591983795166,-23.343366622924805,30.749332427978516,41.60594177246094,-22.313154220581055,450.0,1.0,5.228343326301486,14.987467468875602,-4.593929688898066,-18.157700289439415,2.1333667050590237,-5.815319053075426,-23.241378284627125,-6.183970257342244,-28.497124477923286,2.0314313341723462,508.1962209093527,1.0834469929842288
1741763018.0253017,-5.28708553314209,-23.341482162475586,30.751361846923828,41.60919952392578,-22.65616798400879,450.0,1.0,5.22795008277957,14.988621257563171,-4.589547052744905,-18.160275533088942,2.1314841550123385,-5.83390149365688,-23.237976203019926,-6.1021365953200295,-28.7583045793288,2.027979955933457,508.0973462060569,1.080651785688696
1741763018.0696986,-5.310256004333496,-23.33978271484375,30.763809204101562,41.62877655029297,-22.956892013549805,450.0,1.0,5.225539210142007,14.995698764577577,-4.586506517568836,-18.164606706519063,2.129874230515053,-5.834356804537684,-23.238966734940707,-5.854437261313665,-28.81132927486346,2.028971412623088,508.1257493479999,1.0803634815494108
1741763018.1173384,-5.3357157707214355,-23.337751388549805,30.767948150634766,41.63338851928711,-23.28882598876953,450.0,1.0,5.2247379636850155,14.99805245128314,-4.5823249951313185,-18.16761704518626,2.127759065662877,-5.848956354389171,-23.236495795848587,-5.739210807689732,-29.028036796459258,2.0265844551766703,508.0573680542213,1.0780208617084062
1741763018.1640065,-5.359306335449219,-23.33572006225586,30.763429641723633,41.62594223022461,-23.597116470336914,450.0,1.0,5.225612698679819,14.995482927115575,-4.57774523539067,-18.168884442316024,2.125720175434095,-5.882278537673292,-23.22904461170191,-5.8547052215978015,-29.451821691934708,2.0190819464622782,507.8424370116739,1.0730008073624024
1741763018.2143137,-5.38464879989624,-23.33336639404297,30.76177978515625,41.62598419189453,-23.92667579650879,450.0,1.0,5.225932153651783,14.99454475387125,-4.573247567011499,-18.17080938091036,2.123421885235165,-5.911936755345463,-23.222371330605654,-5.910363842775361,-29.83703963928416,2.0124067328380075,507.6512062276644,1.0682971246257045
1741763018.258559,-5.408675193786621,-23.331022262573242,30.76129150390625,41.62346267700195,-24.241249084472656,450.0,1.0,5.2260267037472685,14.99426710256387,-4.568901952641954,-18.172908652760356,2.1210400037053865,-5.9349271689584215,-23.217245102350837,-5.905506778423605,-30.146755862896267,2.0072511496834085,507.5035096498208,1.0643649964905346
1741763018.307456,-5.433464050292969,-23.32848358154297,30.763368606567383,41.627098083496094,-24.56705093383789,450.0,1.0,5.225624516091714,14.995448219702213,-4.564546992310232,-18.17560722658107,2.118486413671693,-5.954535608443729,-23.212975907767515,-5.854465860697359,-30.42151679453526,2.003035604901546,507.3827431876462,1.0608509287711458
1741763018.3537633,-5.457973480224609,-23.325782775878906,30.754711151123047,41.61338424682617,-24.88629722595215,450.0,1.0,5.22730119015977,14.99052552180106,-4.559628310614025,-18.176253313016975,2.1157837463900337,-5.997207121661164,-23.201991556765254,-6.067051705230637,-30.95334893118279,1.991993514646439,507.0664106033361,1.0536568753008229
1741763018.3957233,-5.482679843902588,-23.32291603088379,30.754898071289062,41.61501693725586,-25.2085018157959,450.0,1.0,5.227264980261004,14.990631799133226,-4.555406458834624,-18.178553753282443,2.112987018742174,-6.020345348535756,-23.196347414176074,-6.057231815550957,-31.26573363134686,1.986444651916623,506.90744739557823,1.0493329407374108
1741763018.4428682,-5.505509376525879,-23.320133209228516,30.756193161010742,41.61806869506836,-25.50653839111328,450.0,1.0,5.2270141087899455,14.991368157654405,-4.551600962330765,-18.18089832154174,2.1101404014706544,-6.036155107260945,-23.192662031480566,-5.984851842802428,-31.491390233915702,1.982665759596109,506.79919010497827,1.0459257804840636
1741763018.4934802,-5.532027244567871,-23.316789627075195,30.75611114501953,41.61404037475586,-25.853858947753906,450.0,1.0,5.227029995494018,14.991321524792442,-4.546975913015583,-18.183416813027762,2.1067906024263956,-6.066541682512194,-23.18469289478613,-6.03811195871888,-31.891970906472796,1.9746959230926353,506.57087110744914,1.0400677033553203
1741763018.5384293,-5.556018352508545,-23.31363296508789,30.754131317138672,41.611724853515625,-26.169994354248047,450.0,1.0,5.227413517384307,14.990195847132382,-4.542483135883434,-18.185417052473362,2.1036367332125603,-6.094319578984938,-23.177175834265032,-6.0896099597806845,-32.25960431402872,1.9671840356456816,506.3556713840053,1.0345601495933965
1741763018.5838835,-5.582650184631348,-23.309947967529297,30.756271362304688,41.614830017089844,-26.519390106201172,450.0,1.0,5.226998961076747,14.991412621601091,-4.538053222336931,-18.18839201982525,2.1000196385804935,-6.113153313876209,-23.17242430711336,-6.010083526991752,-32.52947363319293,1.9624683872142434,506.2205780076108,1.0303055383108253
1741763018.633543,-5.605807781219482,-23.306650161743164,30.760387420654297,41.62340545654297,-26.826093673706055,450.0,1.0,5.226201776630296,14.993753019348187,-4.5341827276900455,-18.191495740349644,2.0966582055881986,-6.128694137782906,-23.168514765141225,-5.931807910180207,-32.75790158388627,1.9585473973832384,506.1082499231956,1.0266011179392445
1741763018.6814141,-5.629940032958984,-23.303056716918945,30.771650314331055,41.64408493041992,-27.142711639404297,450.0,1.0,5.224021444924673,15.000157881179252,-4.531094768832929,-18.195910826840944,2.093056717777986,-6.120650904029986,-23.172225864103986,-5.572193586221296,-32.71490522562561,1.9623212604651379,506.2163631367222,1.0268124241637808
1741763018.7251024,-5.652065753936768,-23.299699783325195,30.778411865234375,41.651145935058594,-27.43528938293457,450.0,1.0,5.222713230196044,15.004003503515227,-4.527779594800729,-18.199433700340904,2.0897767396569473,-6.131239361631854,-23.169911570829683,-5.448243975771424,-32.883533358706,1.959931150386842,506.1478915266932,1.023954632351877
1741763018.769943,-5.674407005310059,-23.29611587524414,30.77315902709961,41.642337799072266,-27.728965759277344,450.0,1.0,5.223729494461121,15.001015924535395,-4.523504161365918,-18.20074812844663,2.086120530228641,-6.164215482439159,-23.160124721548343,-5.5778227413845025,-33.30678850066184,1.9501333006329102,505.86720380709136,1.017053278783214
1741763018.8196855,-5.698516845703125,-23.292081832885742,30.764923095703125,41.631778717041016,-28.04512596130371,450.0,1.0,5.225323555158743,14.996332184342085,-4.518739332770725,-18.201685848674312,2.0820823611422092,-6.201851722902739,-23.14851705039132,-5.741591022905888,-33.7867169842096,1.9385179347985324,505.5344480871862,1.0090384997004622
1741763018.867532,-5.722138404846191,-23.288053512573242,30.763952255249023,41.630680084228516,-28.357810974121094,450.0,1.0,5.225511513900542,14.995780110683368,-4.514505934387218,-18.204000562593247,2.078068383330142,-6.22705011086891,-23.140918935982235,-5.768875118638882,-34.126686092759975,1.9309623603175878,505.3179968224087,1.0031679575941306
1741763018.9190767,-5.746697425842285,-23.283716201782227,30.767131805419922,41.63642120361328,-28.682186126708984,450.0,1.0,5.224895981456692,14.997588209906123,-4.510607373664414,-18.20714064340144,2.073783423977504,-6.242845215114457,-23.136531080127952,-5.677395021563721,-34.359581148272696,1.9265331811178383,505.19111018498245,0.9988031441862066
1741763018.961445,-5.767758846282959,-23.279863357543945,30.776105880737305,41.649879455566406,-28.957509994506836,450.0,1.0,5.2231593277168855,15.002691932960717,-4.508159131351223,-18.21085932116167,2.069864570853145,-6.247871136087547,-23.135775107577945,-5.500799600582662,-34.45830959508949,1.9257911931853238,505.169853796491,0.9965317404088259
1741763019.003743,-5.791129112243652,-23.27547836303711,30.784347534179688,41.66218948364258,-29.263851165771484,450.0,1.0,5.221565252482595,15.007379738232647,-4.505252021398086,-18.214721127882257,2.0654974124467063,-6.248513362324313,-23.136690610027156,-5.246637151381261,-34.510488317152735,1.9267094186993727,505.1961590197891,0.9949033297150621
1741763019.0507925,-5.812460899353027,-23.27131462097168,30.767831802368164,41.6335563659668,-29.546051025390625,450.0,1.0,5.224760484426367,14.997986285682058,-4.500042428736326,-18.21407427888714,2.0613522844589913,-6.307141912304704,-23.11637104429314,-5.686983383843784,-35.2330344092344,1.9063844222587105,504.61389076245496,0.982432470970007
1741763019.098924,-5.83708381652832,-23.266359329223633,30.765987396240234,41.63173294067383,-29.872011184692383,450.0,1.0,5.225117515008786,14.996937414103423,-4.495731609917222,-18.216346724935292,2.056371530473439,-6.332497863654508,-23.107986815414506,-5.70562543002975,-35.57763661472213,1.8980016421323354,504.37374180154126,0.9757491354181927
1741763019.1466448,-5.860125541687012,-23.26152992248535,30.750823974609375,41.60708999633789,-30.17072296142578,450.0,1.0,5.228054302329622,14.988315456660965,-4.490935443509743,-18.215950643238955,2.051553686302097,-6.386837142799064,-23.08812762429569,-6.0800097682968515,-36.25073272972266,1.8782030940556478,503.8065551789007,0.9633086203084662
1741763019.1919713,-5.88442325592041,-23.256315231323242,30.754663467407227,41.61199188232422,-30.489112854003906,450.0,1.0,5.227310427445286,14.990498410285882,-4.487607118518185,-18.2190859350562,2.0463660611573964,-6.40331795489407,-23.082708689369102,-6.00015039486782,-36.489263248871715,1.8727206104930163,503.6494935942064,0.9580679748357167
1741763019.2367644,-5.908205986022949,-23.251123428344727,30.753150939941406,41.60918045043945,-30.80350685119629,450.0,1.0,5.227603448158581,14.989638443393806,-4.483615338287073,-18.221374001426625,2.041139923656469,-6.428967308295483,-23.07353264722376,-6.033217640630859,-36.836724491827155,1.8635653054172914,503.38721342370957,0.9509493863070743
1741763019.2835574,-5.933461666107178,-23.245447158813477,30.755191802978516,41.61259460449219,-31.137399673461914,450.0,1.0,5.227208079830026,14.990798806989872,-4.479796006789547,-18.224435262715147,2.0354501024230705,-6.448573047954952,-23.066709653125123,-5.979126754156797,-37.116526427618716,1.8567294453310235,503.191380457567,0.9448200349177405
1741763019.3321357,-5.95842981338501,-23.23968505859375,30.750158309936523,41.604183197021484,-31.468278884887695,450.0,1.0,5.228183288022258,14.987937004454139,-4.475265537519446,-18.226290577411223,2.0297180361560114,-6.482651009691656,-23.05374374230751,-6.098519325501129,-37.566798210388825,1.8437871448039544,502.8206108588715,0.9355920056602954
1741763019.380092,-5.9835429191589355,-23.23372459411621,30.74643325805664,41.59877395629883,-31.80122184753418,450.0,1.0,5.228905187674158,14.985819262090763,-4.47087744104432,-18.228398169895108,2.0237699087322563,-6.514251159976273,-23.04151288974793,-6.187903072344318,-37.9891249198785,1.8315178234660887,502.46912069379675,0.9266426646093673
1741763019.4227443,-6.00803279876709,-23.227741241455078,30.73592758178711,41.580833435058594,-32.12681579589844,450.0,1.0,5.230942033155426,14.979847299663996,-4.465826892492471,-18.229305936593775,2.0177572310178222,-6.557949200518103,-23.02365456831568,-6.428168433272813,-38.55498422917123,1.813694603548373,501.95852305448744,0.9148988502919334
1741763019.4707134,-6.036308288574219,-23.220746994018555,30.729745864868164,41.56843185424805,-32.5069465637207,450.0,1.0,5.232141161067869,14.976333749245013,-4.460307202997978,-18.231606616398064,2.010750382988376,-6.602390812355023,-23.005156546991074,-6.637076837424656,-39.14402340114536,1.7951726735725257,501.427908846461,0.9024110352290562
1741763019.5170066,-6.06486177444458,-23.213468551635742,30.72147560119629,41.55520248413086,-32.88970184326172,450.0,1.0,5.2337461364092706,14.971633639819105,-4.4546647750845985,-18.233572544324836,2.003475140538378,-6.645472852651912,-22.98672503374118,-6.827704217257715,-39.71740606051944,1.7767334627452551,500.8996643674837,0.8899103309931975
1741763019.5651085,-6.0922722816467285,-23.206220626831055,30.712156295776367,41.54303741455078,-33.25484085083008,450.0,1.0,5.235555671645648,14.966338064014165,-4.449344786741046,-18.235120905704566,1.9962355844480664,-6.68818106623829,-22.967842670662638,-7.028207533543053,-40.28304838437314,1.757861708055314,500.3590284196137,0.8772765235396681
1741763019.6113005,-6.120350360870361,-23.198610305786133,30.71028709411621,41.538963317871094,-33.62995910644531,450.0,1.0,5.235918740372408,14.965276005852264,-4.44470414049502,-18.238060457238614,1.988707383351492,-6.718167526664663,-22.954649191432964,-7.070050142639034,-40.700009249084346,1.7446683093526714,499.9810653880664,0.867408687077256
1741763019.6570177,-6.151541709899902,-23.18996810913086,30.707965850830078,41.53630447387695,-34.04689407348633,450.0,1.0,5.236369670477055,14.963957145659185,-4.439581482328327,-18.241356232543136,1.9800017485453494,-6.749540011481424,-22.94068160109178,-7.093537674826643,-41.14043174831298,1.7307078945265908,499.5811289631733,0.8567011643459731
1741763019.7056422,-6.179739952087402,-23.18186378479004,30.70265769958496,41.524471282958984,-34.4250602722168,450.0,1.0,5.237401085897394,14.960941392278537,-4.434551647465627,-18.24377833433755,1.9718878397193789,-6.788779175931722,-22.92223779005282,-7.247682882521104,-41.672743154737915,1.7122602966882685,499.05264421402796,0.8440963143684725
1741763019.7525694,-6.209847927093506,-23.172977447509766,30.69486427307129,41.51378631591797,-34.82801055908203,450.0,1.0,5.238916019357656,14.95651411129893,-4.429078905010913,-18.246000407998288,1.9630021500497625,-6.830575892643009,-22.902077434452664,-7.412141933069202,-42.24015249215125,1.692103678260698,498.4751996314502,0.8304007896332148
1741763019.7970164,-6.239987850189209,-23.163949966430664,30.692060470581055,41.507530212402344,-35.237464904785156,450.0,1.0,5.239461216943708,14.954921460511496,-4.4237292231745595,-18.24936367217841,1.9539499664684374,-6.86472053886906,-22.885473597596626,-7.485030218000601,-42.72249512278575,1.6755432665782848,498.00077878324953,0.8184819273867636
1741763019.842709,-6.269498348236084,-23.15491485595703,30.685941696166992,41.5002326965332,-35.63958740234375,450.0,1.0,5.24065133495432,14.951446037248424,-4.418074623367194,-18.252195548720373,1.944914920652533,-6.904155362309618,-22.865635585614534,-7.631103524630492,-43.270690926974254,1.655645901798724,497.430761270599,0.8050226044313893
1741763019.891873,-6.302526950836182,-23.144542694091797,30.682689666748047,41.49015426635742,-36.091365814208984,450.0,1.0,5.241284045576934,14.949599039573304,-4.412117364898965,-18.256044965359994,1.9345443444761024,-6.944694423077447,-22.84484784746414,-7.7526994502097315,-43.84406526441873,1.6348545874071378,496.83513398801523,0.7906746740273222
1741763019.9409316,-6.335516452789307,-23.133878707885742,30.676498413085938,41.48106384277344,-36.54277038574219,450.0,1.0,5.2424889575699645,14.946082958621512,-4.405909365172175,-18.25942417864242,1.9238839322713053,-6.982040493351694,-22.825301846809573,-7.835603005948715,-44.3783733916909,1.6153031356124872,496.27502615242173,0.7769139370880795
1741763019.9867892,-6.367250442504883,-23.123361587524414,30.674800872802734,41.47960662841797,-36.97801208496094,450.0,1.0,5.242819404821983,14.945118965470135,-4.400465348937689,-18.26343240004649,1.9133635631213326,-7.013825445927805,-22.80848512966776,-7.865580284198323,-44.84359236915926,1.5984897071315456,495.79335690687026,0.7646229904124971
1741763020.0312023,-6.398448467254639,-23.11274528503418,30.670303344726562,41.473140716552734,-37.4057731628418,450.0,1.0,5.243695071183699,14.942565047126235,-4.394884524866144,-18.266915167467438,1.9027803492858983,-7.050181185226057,-22.788611491308494,-7.9597230503896315,-45.36549621323144,1.5786115017062654,495.223888269289,0.7509377361508465
1741763020.0840552,-6.431826114654541,-23.101099014282227,30.671663284301758,41.476097106933594,-37.865272521972656,450.0,1.0,5.2434302661140295,14.94333726924231,-4.389632772449534,-18.271709062264044,1.8911166791662661,-7.076725567765581,-22.774274249461364,-7.906459758186784,-45.77173228015945,1.5642776765761148,494.8132544271709,0.7395579012551362
1741763020.1251695,-6.462636470794678,-23.09009552001953,30.682239532470703,41.4915885925293,-38.288063049316406,450.0,1.0,5.24137163308391,14.949343392059873,-4.386182791165012,-18.277578848625122,1.8801099398598653,-7.082841770030368,-22.77202063240668,-7.624979776198781,-45.91304282551519,1.5620232174078161,494.74866892945687,0.7341938443350806
