Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742794107.8826194,-5.443321519533677e-06,-0.5760222673416138,-27.287078857421875,1.7948024272918701,1.7944884300231934,-62.007991790771484,18.567461165196693,,,,,,1.0,95.89593658560034,0.8078718314810596,83.45832427599917,18.910964982801396,0.010545395311939125,-0.576053735283935,-27.28702161711722,-3.902722397297273e-05,-62.00803081799544,0.010515660400765355,18.868712645075046,2.7722948973043697e-05
1742794107.9643323,-4.959511918350415e-06,-0.5760218501091003,-27.287078857421875,1.6894936561584473,1.7086092233657837,-62.007991790771484,18.127994628742332,,,,,,1.0,100.73569332757431,0.7690559583070635,87.73229757665447,21.18271204585922,0.010545162227972438,-0.5760504858033642,-27.287026685300624,-3.3850059534581274e-05,-62.00802564083099,0.010518019504401042,18.42931369196156,2.772855549772173e-05
1742794108.0428576,-5.600022831354532e-06,-0.5760214328765869,-27.287078857421875,1.66468346118927,1.6932278871536255,-62.007991790771484,18.237861262855922,,,,,,1.0,101.65115566800736,0.7621294902544019,88.5407353724994,21.612421192506417,0.010544929155362377,-0.5760537596887616,-27.28701994346747,-3.787750425127726e-05,-62.00802966827571,0.010514291251748414,18.53907351950418,2.7718114092133346e-05
1742794108.1234488,-4.694919926894912e-06,-0.5760212540626526,-27.287078857421875,1.6795711517333984,1.7073274850845337,-62.007991790771484,18.29279457991272,,,,,,1.0,100.81134962680663,0.76847876716262,87.79910968751307,21.218224405598704,0.01054482927057763,-0.5760483615341485,-27.287029468432003,-3.2020096700471295e-05,-62.008023810868174,0.010519125034101132,18.59414531422492,2.7730594390113874e-05
1742794108.2073555,-4.312227305351647e-06,-0.5760208964347839,-27.287078857421875,1.6795711517333984,1.7073274850845337,-62.007991790771484,18.29279457991272,,,,,,1.0,100.81134962680663,0.76847876716262,87.79911004514094,21.218224405598704,0.010544629507266519,-0.5760457943213027,-27.287033494231174,-2.9410072474461428e-05,-62.008021200843935,0.01052101024002887,18.594199321396506,2.7735038755815293e-05
1742794108.275702,-4.62962182833455e-06,-0.5760205984115601,-27.287078857421875,1.6795711517333984,1.7073274850845337,-62.007991790771484,18.29279457991272,,,,,,1.0,100.81134962680663,0.76847876716262,87.79911034316416,21.218224405598704,0.010544463044215155,-0.5760473288658403,-27.287030155346358,-3.157475333725817e-05,-62.00802336552479,0.010519112121766127,18.594144944313772,2.7729597256479708e-05
1742794108.3586364,-5.463300962968552e-06,-0.5760202407836914,-27.287078857421875,1.6795711517333984,1.7073274850845337,-62.007991790771484,18.29279457991272,,,,,,1.0,100.81134962680663,0.76847876716262,87.79911070079203,21.218224405598704,0.010544263296203407,-0.5760517847215993,-27.28702138531869,-3.72605769346376e-05,-62.0080290513484,0.010514370357111304,18.59400910276269,2.7716572359794542e-05
1742794108.4390786,-4.970950999195636e-06,-0.576019823551178,-27.287078857421875,1.6795711517333984,1.7073274850845337,-62.007991790771484,18.29279457991272,,,,,,1.0,100.81134962680663,0.76847876716262,87.79911111802454,21.218224405598704,0.010544030267404537,-0.5760485247666338,-27.287026564676864,-3.390267228536514e-05,-62.008025693443756,0.010516816253265567,18.594079172526072,2.7722407222791156e-05
1742794108.5207257,-4.688733440282197e-06,-0.576019287109375,-27.287078857421875,1.6795711517333984,1.7073274850845337,-62.007991790771484,18.29279457991272,,,,,,1.0,100.81134962680663,0.76847876716262,87.79911165446634,21.218224405598704,0.010543730675641618,-0.576046358861376,-27.287029533511884,-3.197790388298776e-05,-62.00802376867534,0.010518052408580362,18.59411458576725,2.7724877957088822e-05
1742794108.5896115,-5.188135732286133e-06,-0.5760189890861511,-27.287078857421875,1.6795711517333984,1.7073274850845337,-62.007991790771484,18.29279457991272,,,,,,1.0,100.81134962680663,0.76847876716262,87.79911195248957,21.218224405598704,0.010543564243888408,-0.576048944279421,-27.2870242799656,-3.53839065265683e-05,-62.00802717467799,0.0105151637010456,18.594031830392254,2.7716826004244285e-05
1742794108.669063,-5.538846688321004e-06,-0.5760185718536377,-27.287078857421875,1.6795711517333984,1.7073274850845337,-62.007991790771484,18.29279457991272,,,,,,1.0,100.81134962680663,0.76847876716262,87.79911236972208,21.218224405598704,0.010543331249172656,-0.576050551976266,-27.287020590602673,-3.7775810733884225e-05,-62.00802956658221,0.010513019460878455,18.593970402436337,2.771056165126003e-05
1742794108.7499108,-4.652764524297549e-06,-0.5760180950164795,-27.287078857421875,1.6795711517333984,1.7073274850845337,-62.007991790771484,18.29279457991272,,,,,,1.0,100.81134962680663,0.76847876716262,87.79911284655924,21.218224405598704,0.010543064983410875,-0.5760449590917034,-27.287029911892915,-3.1732590185209474e-05,-62.00802352336165,0.010517578138748897,18.594100998937403,2.7721877446232742e-05
1742794108.8316615,-5.3871092959541996e-06,-0.5760177373886108,-27.287078857421875,1.6795711517333984,1.7073274850845337,-62.007991790771484,18.29279457991272,,,,,,1.0,100.81134962680663,0.76847876716262,87.79911320418711,21.218224405598704,0.01054286529382954,-0.5760488414122875,-27.287022186829745,-3.674093771106021e-05,-62.00802853170918,0.010513375692091377,18.593980607708854,2.771027592628547e-05
1742794108.9015934,-5.678422374914453e-06,-0.5760173201560974,-27.287078857421875,1.6795711517333984,1.7073274850845337,-62.007991790771484,18.29279457991272,,,,,,1.0,100.81134962680663,0.76847876716262,87.79911362141962,21.218224405598704,0.010542632333203683,-0.5760501061585046,-27.287019122312834,-3.8727738999189646e-05,-62.008030518510466,0.01051155503455409,18.593928449712443,2.7704864994885118e-05
1742794108.9830198,-5.560977028518471e-06,-0.5760168433189392,-27.287078857421875,1.6795711517333984,1.7073274850845337,-62.007991790771484,18.29279457991272,,,,,,1.0,100.81134962680663,0.76847876716262,87.79911409825678,21.218224405598704,0.010542366106404551,-0.576048951217345,-27.2870203577989,-3.792674315534639e-05,-62.00802971751462,0.010511925801757676,18.593939071410414,2.77051425713723e-05
1742794109.0629175,-5.1292293316231254e-06,-0.5760165452957153,-27.287078857421875,1.6795711517333984,1.7073274850845337,-62.007991790771484,18.29279457991272,,,,,,1.0,100.81134962680663,0.76847876716262,87.79911439628,21.218224405598704,0.010542199722193474,-0.5760461603761371,-27.28702489964138,-3.498215555426712e-05,-62.00802677292702,0.010514109475106292,18.59400162904377,2.771046049689445e-05
1742794109.1323783,-5.131489889178619e-06,-0.5760162472724915,-27.287078857421875,1.6795711517333984,1.7073274850845337,-62.007991790771484,18.29279457991272,,,,,,1.0,100.81134962680663,0.76847876716262,87.79911469430323,21.218224405598704,0.010542033343781482,-0.5760458754049154,-27.287024875861007,-3.499757291444599e-05,-62.00802678834439,0.010513929495056935,18.593996472995155,2.7709548827764405e-05
1742794109.211267,-5.624837678631941e-06,-0.5760157704353333,-27.287078857421875,1.6795711517333984,1.7073274850845337,-62.007991790771484,18.29279457991272,,,,,,1.0,100.81134962680663,0.76847876716262,87.79911517114039,21.218224405598704,0.010541767150385073,-0.576048247051304,-27.287019686006076,-3.8362282892728174e-05,-62.00803015305436,0.01051097415693504,18.59391180879445,2.7701060521531025e-05
1742794109.2915905,-4.471515950572367e-06,-0.5760154128074646,-27.287078857421875,1.6795711517333984,1.7073274850845337,-62.007991790771484,18.29279457991272,,,,,,1.0,100.81134962680663,0.76847876716262,87.79911552876825,21.218224405598704,0.010541567515081365,-0.5760412303924198,-27.287031818567584,-3.0496446236458216e-05,-62.0080222872177,0.010517059047475127,18.594086128067822,2.7716572002264097e-05
1742794109.3732865,-4.884354317856353e-06,-0.576015055179596,-27.287078857421875,1.6795711517333984,1.7073274850845337,-62.007991790771484,18.29279457991272,,,,,,1.0,100.81134962680663,0.76847876716262,87.79911588639612,21.218224405598704,0.01054136788812984,-0.5760432564044322,-27.287027475645246,-3.331206921787948e-05,-62.008025102840676,0.010514606103790769,18.59401585640757,2.770958278470842e-05
1742794109.4544082,-5.6322207768556075e-06,-0.576014518737793,-27.287078857421875,1.6795711517333984,1.7073274850845337,-62.007991790771484,18.29279457991272,,,,,,1.0,100.81134962680663,0.76847876716262,87.79911642283793,21.218224405598704,0.010541068463363936,-0.5760470379821925,-27.287019608338284,-3.841263679071833e-05,-62.00803020340826,0.010510229354370673,18.593890471772692,2.7697261797519528e-05
1742794109.5237002,-5.220562349381042e-06,-0.5760143399238586,-27.287078857421875,1.6795711517333984,1.7073274850845337,-62.007991790771484,18.29279457991272,,,,,,1.0,100.81134962680663,0.76847876716262,87.79911660165186,21.218224405598704,0.01054096865928524,-0.5760444823414304,-27.287023938848357,-3.560506118547957e-05,-62.00802739583265,0.01051237114011682,18.59395182941463,2.770264368068653e-05
1742794109.6058636,-4.947643590004803e-06,-0.5760140419006348,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.13469694464233,21.396595444060843,0.010540802323795001,-0.5760426059224955,-27.287026808424187,-3.361699371313107e-05,-62.00802540776519,0.0105136885939911,18.525322925366986,2.770567829079945e-05
1742794109.6862745,-5.564141956222255e-06,-0.5760138034820557,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.13469718306091,21.396595444060843,0.010540669259579801,-0.5760459267057456,-27.287020322886768,-3.780582043928325e-05,-62.00802959659191,0.010510194520021773,18.525222827521112,2.7696121072349405e-05
1742794109.7545378,-5.295402942221734e-06,-0.5760133862495422,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.13469760029342,21.396595444060843,0.01054043640613776,-0.5760439579746048,-27.2870231500102,-3.5979860751649456e-05,-62.00802777063221,0.010511423974840124,18.52525804880721,2.769874898618866e-05
1742794109.8222854,-5.534617324882764e-06,-0.5760130882263184,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.13469789831665,21.396595444060843,0.01054027008921294,-0.576045040996803,-27.28702063348471,-3.760521396307561e-05,-62.008029395985425,0.010509952843737402,18.525215904005563,2.76944353994711e-05
1742794109.9069812,-5.270115892693705e-06,-0.5760127305984497,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.13469825594451,21.396595444060843,0.010540070516562175,-0.5760431563349471,-27.28702341602891,-3.580804672148675e-05,-62.00802759881819,0.010511193002421749,18.52525143193483,2.7697178864680058e-05
1742794109.9775631,-4.375506725298385e-06,-0.5760124325752258,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.13469855396774,21.396595444060843,0.010539904212402711,-0.576037693504972,-27.28703282728035,-2.9729583265308677e-05,-62.008021520354724,0.010515906389402134,18.525386460525425,2.7709161512723052e-05
1742794110.056617,-6.030028503012646e-06,-0.5760120153427124,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.13469897120025,21.396595444060843,0.010539671396328347,-0.5760468282476126,-27.28701542177926,-4.0971308176945807e-05,-62.008032762079644,0.01050665117959603,18.525121318295223,2.7684162727196963e-05
1742794110.137074,-5.4012494515263395e-06,-0.5760116577148438,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.13469932882812,21.396595444060843,0.010539471848746235,-0.5760428405187241,-27.287022036509235,-3.669903976548103e-05,-62.008028489811245,0.01050987476136882,18.52521366711047,2.769213229532369e-05
1742794110.221018,-4.740396118447808e-06,-0.5760113596916199,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.13469962685134,21.396595444060843,0.0105393055654784,-0.5760387272209897,-27.28702898865904,-3.220884116098108e-05,-62.00802399961264,0.010513311573842733,18.52531212453534,2.7700750795452267e-05
1742794110.2924316,-5.4445548373035545e-06,-0.576011061668396,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.13469992487457,21.396595444060843,0.010539139288014428,-0.5760424944852645,-27.287021580938365,-3.699328021650268e-05,-62.00802878405169,0.010509303452756384,18.525197300324326,2.768975322715255e-05
1742794110.371191,-5.6559704861261355e-06,-0.5760106444358826,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.13470034210708,21.396595444060843,0.01053890650931588,-0.5760432978089511,-27.28701935685443,-3.8429753642293504e-05,-62.008030220525114,0.010507916629719347,18.52515757077085,2.7685487742074576e-05
1742794110.4544923,-4.868365755667216e-06,-0.5760102272033691,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.1347007593396,21.396595444060843,0.010538673741994195,-0.5760383335340578,-27.287027642423787,-3.307833679291529e-05,-62.008024869108255,0.010511976771269705,18.52527388525838,2.769557339395821e-05
1742794110.5246515,-4.624607413945559e-06,-0.57600998878479,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.13470099775817,21.396595444060843,0.010538540737204359,-0.5760366878364351,-27.28703020675141,-3.1422109441023076e-05,-62.008023212880914,0.010513173446128144,18.5253081674678,2.7698376659829084e-05
1742794110.6052628,-5.248550044375933e-06,-0.5760096311569214,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.13470135538604,21.396595444060843,0.0105383412369858,-0.5760399323883121,-27.28702364290072,-3.566151656543803e-05,-62.008027452288026,0.010509567610384568,18.525204867882938,2.7688352432851518e-05
1742794110.6857877,-5.061638077640373e-06,-0.5760093331336975,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.13470165340927,21.396595444060843,0.01053817499318965,-0.5760385552747209,-27.28702560920695,-3.439153454342011e-05,-62.008026182306004,0.010510419661081044,18.525229277337356,2.76901604100832e-05
1742794110.7661026,-5.229726525631481e-06,-0.5760090351104736,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.13470195143249,21.396595444060843,0.01053800875519923,-0.5760392276689004,-27.287023840923375,-3.5533619294791935e-05,-62.008027324390774,0.010509335169947315,18.525198208954915,2.7686866508057068e-05
1742794110.8312118,-5.233370918304805e-06,-0.5760087966918945,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.13470218985107,21.396595444060843,0.010537875768987204,-0.5760390102903443,-27.28702380258448,-3.555838128974138e-05,-62.00802734915276,0.010509181257045972,18.525193799675083,2.768611163012967e-05
1742794110.901068,-5.5420076272982186e-06,-0.5760084390640259,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.13470254747894,21.396595444060843,0.010537676296636682,-0.5760404345005696,-27.287020555739062,-3.765542771540417e-05,-62.00802944619918,0.0105072971401022,18.525139823700595,2.7680624003743428e-05
1742794110.981319,-5.467883212114867e-06,-0.5760079622268677,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.1347030243161,21.396595444060843,0.010537410346509414,-0.576039529724369,-27.287021335524827,-3.715178594051112e-05,-62.0080289425574,0.010507433122847852,18.5251437193193,2.7680283625988173e-05
1742794111.0670965,-5.30661135133476e-06,-0.576007604598999,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.13470338194396,21.396595444060843,0.010537210893669656,-0.5760382410330607,-27.287023032098183,-3.605601680691746e-05,-62.00802784678828,0.010508111595589962,18.52516315613162,2.768154699423672e-05
1742794111.1330962,-5.030744362038369e-06,-0.5760072469711304,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.13470373957183,21.396595444060843,0.010537011449192443,-0.5760362907548853,-27.28702593420755,-3.418162576072891e-05,-62.00802597239723,0.010509415859985875,18.525200520554247,2.768445881024897e-05
1742794111.2190628,-5.180791610591298e-06,-0.5760070085525513,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.13470397799041,21.396595444060843,0.010536878490853729,-0.5760369185972536,-27.28702435571668,-3.520112874624439e-05,-62.008026991900216,0.010508463008734906,18.52517322337665,2.7681599462167627e-05
1742794111.2849596,-5.642365591324277e-06,-0.5760066509246826,-27.287078857421875,1.6733684539794922,1.7009185552597046,-62.007991790771484,18.224127933591724,,,,,,1.0,101.19135529891277,0.7655927132738354,88.13470433561828,21.396595444060843,0.01053667906031515,-0.5760392257532914,-27.287019499977283,-3.8337314553927104e-05,-62.008030128086034,0.010505744370231142,18.525095340120508,2.7673914179709472e-05
