Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742875722.4947832,4.8233087593620525e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.16479995117038485,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.1037121111657707e-09,49.97069168201191,inf,inf,inf
1742875722.541355,1.4226190302486875e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.16479995117038485,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,3.25536251481453e-10,49.97069168123374,inf,inf,inf
1742875722.5781097,6.210624144086012e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.260933256019776,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.4211698706663161e-09,49.97069168232937,inf,inf,inf
1742875722.6272683,4.378222841888658e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.0018636204028263e-09,49.97069168191006,inf,inf,inf
1742875722.6719434,4.9217853133448665e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.126246386021332e-09,49.97069168203445,inf,inf,inf
1742875722.7205148,2.4823542223621433e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,5.680342180264988e-10,49.97069168147624,inf,inf,inf
1742875722.762395,-3.81606611479246e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-8.732259529789708e-10,49.970691680034975,-inf,-inf,-inf
1742875722.8129623,5.07623741300074e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.1615894796299023e-09,49.97069168206979,inf,inf,inf
1742875722.8570943,3.456200747330737e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,7.908783811620759e-10,49.97069168169908,inf,inf,inf
1742875722.9030175,4.312592425470752e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,9.868454888513895e-10,49.97069168189505,inf,inf,inf
1742875722.9513924,4.832940527639355e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.105916137453527e-09,49.97069168201412,inf,inf,inf
1742875722.9982684,4.004165647204322e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,9.162685493345585e-10,49.97069168182447,inf,inf,inf
1742875723.0442395,3.3358047678800125e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,7.633283097722848e-10,49.97069168167153,inf,inf,inf
1742875723.0892484,3.948223558036449e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,9.034673863945638e-10,49.97069168181167,inf,inf,inf
1742875723.1392841,5.16251948526657e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.1813333054738178e-09,49.97069168208954,inf,inf,inf
1742875723.1863341,4.80032343741726e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.098452406785397e-09,49.97069168200666,inf,inf,inf
1742875723.2293847,3.96250437001961e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,9.067352479247843e-10,49.97069168181494,inf,inf,inf
1742875723.2761774,3.1533551308790875e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,7.215785723861272e-10,49.97069168162978,inf,inf,inf
1742875723.32525,4.664415244175868e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.0673526936276968e-09,49.97069168197555,inf,inf,inf
1742875723.3728685,4.912946188234912e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.12422373934398e-09,49.970691682032424,inf,inf,inf
1742875723.4227269,4.4922302575669885e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.027951804204588e-09,49.97069168193615,inf,inf,inf
1742875723.466639,4.570517596333495e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.0458662045174054e-09,49.97069168195407,inf,inf,inf
1742875723.5092497,4.851201774178938e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.11009483717529e-09,49.9706916820183,inf,inf,inf
1742875723.5580225,4.40846397255773e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.0087836630208767e-09,49.97069168191698,inf,inf,inf
1742875723.6074092,4.628059242772359e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.0590333922798973e-09,49.97069168196724,inf,inf,inf
1742875723.653033,4.43495427154186e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.0148454072043559e-09,49.97069168192305,inf,inf,inf
1742875723.7004123,4.755457150879485e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.0881857068278917e-09,49.97069168199639,inf,inf,inf
1742875723.7473884,4.892093627757099e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.1194520722796424e-09,49.970691682027656,inf,inf,inf
1742875723.796259,4.4523897723189686e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.0188351524875253e-09,49.970691681927036,inf,inf,inf
1742875723.840356,4.267915005258855e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,9.766220069546938e-10,49.97069168188482,inf,inf,inf
1742875723.8852713,4.648239716935589e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.0636512666176726e-09,49.97069168197186,inf,inf,inf
1742875723.934444,4.564384480284176e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.044462770733557e-09,49.970691681952665,inf,inf,inf
1742875723.977838,4.6366732706990044e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.0610045302316415e-09,49.97069168196921,inf,inf,inf
1742875724.0247908,4.475829815193838e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.0241989101273452e-09,49.9706916819324,inf,inf,inf
1742875724.070841,2.4049153847417048e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,5.503139792401306e-10,49.97069168145851,inf,inf,inf
1742875724.1184564,4.9718197155742714e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.1376956998576782e-09,49.9706916820459,inf,inf,inf
1742875724.1625323,3.74766005027702e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,8.57572673114535e-10,49.97069168176578,inf,inf,inf
1742875724.2121003,3.4555630202945884e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,7.907324508290763e-10,49.97069168169893,inf,inf,inf
1742875724.256282,2.9725641901370085e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,6.802083925280006e-10,49.970691681588406,inf,inf,inf
1742875724.3047726,4.837572107338168e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.1069759764276521e-09,49.97069168201517,inf,inf,inf
1742875724.3496215,5.267151733912635e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.205276180751088e-09,49.97069168211348,inf,inf,inf
1742875724.39812,4.611599818096845e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.0552670013512792e-09,49.97069168196347,inf,inf,inf
1742875724.443584,3.6927460907221586e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,8.450067758733259e-10,49.97069168175321,inf,inf,inf
1742875724.490883,4.841809133635914e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.1079455302077359e-09,49.970691682016145,inf,inf,inf
1742875724.5363488,5.134776709021299e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.1749849583812055e-09,49.970691682083185,inf,inf,inf
1742875724.5840907,4.9203310889914e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.1259136175606445e-09,49.97069168203412,inf,inf,inf
1742875724.6302612,5.367895661501324e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.2283292960612408e-09,49.97069168213653,inf,inf,inf
1742875724.680357,4.5772804818069005e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.047413747703177e-09,49.970691681955614,inf,inf,inf
1742875724.7245235,4.327691637353229e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,9.903006238749148e-10,49.9706916818985,inf,inf,inf
1742875724.7690897,4.483349986800515e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.025919742214701e-09,49.97069168193412,inf,inf,inf
1742875724.8163586,4.7888380765619355e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.0958242250724748e-09,49.97069168200402,inf,inf,inf
1742875724.8698575,4.949074652014957e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.1324909735231004e-09,49.970691682040695,inf,inf,inf
1742875724.913509,4.285706031079094e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,9.806931066183316e-10,49.970691681888894,inf,inf,inf
1742875724.9580674,4.921564469873585e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.1261958506676804e-09,49.9706916820344,inf,inf,inf
1742875725.0071492,4.887900525808618e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.11849256965711e-09,49.9706916820267,inf,inf,inf
1742875725.04887,4.851531001312944e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.1101701738359217e-09,49.970691682018376,inf,inf,inf
1742875725.0999708,3.7543986315308053e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,8.591146547941117e-10,49.97069168176731,inf,inf,inf
1742875725.1460588,4.349546185357478e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,9.953015745748932e-10,49.9706916819035,inf,inf,inf
1742875725.190215,4.475270747700679e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.0240709793657158e-09,49.97069168193227,inf,inf,inf
1742875725.2384474,5.214830392348026e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.1933035492571553e-09,49.97069168210151,inf,inf,inf
1742875725.2854972,4.463056714741534e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.0212760564661565e-09,49.97069168192948,inf,inf,inf
1742875725.33617,4.337682444452827e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,9.925868085971232e-10,49.97069168190079,inf,inf,inf
1742875725.3791995,4.67586379642286e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.0699724524697557e-09,49.970691681978174,inf,inf,inf
1742875725.427853,4.875566827569268e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.115670263891216e-09,49.97069168202387,inf,inf,inf
1742875725.4748986,4.065028979877567e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,9.301958346792884e-10,49.9706916818384,inf,inf,inf
1742875725.5231946,5.323042001077011e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.35706656086916716,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.2180654853225357e-09,49.970691682126265,inf,inf,inf
1742875725.5636377,-4.088589149495772e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.260933256019776,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-9.355870807815125e-10,49.97069167997262,-inf,-inf,-inf
1742875725.6114047,4.6848679500178265e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,1.0720328624226271e-09,49.970691681980234,inf,inf,inf
1742875725.6596518,-2.9035716973505033e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-6.644209209670767e-10,49.97069168024378,-inf,-inf,-inf
1742875725.7085743,-4.634189045123563e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.3707998901333659,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-1.0604360677940751e-09,49.97069167984777,-inf,-inf,-inf
1742875725.7534244,-4.659657067321284e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-1.0662638855742458e-09,49.97069167984194,-inf,-inf,-inf
1742875725.804609,-4.6047992428135226e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-1.053710833650315e-09,49.97069167985449,-inf,-inf,-inf
1742875725.8470252,-4.835985348673814e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-1.1066128802953661e-09,49.97069167980159,-inf,-inf,-inf
1742875725.894352,-4.622957862199496e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-1.0578660493203563e-09,49.97069167985034,-inf,-inf,-inf
1742875725.9445999,-4.678135928347198e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-1.0704923817648045e-09,49.970691679837714,-inf,-inf,-inf
1742875725.9853382,-2.5032753538389663e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-5.728215761124688e-10,49.97069168033538,-inf,-inf,-inf
1742875726.0354662,-3.927331953164536e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-8.986867848471169e-10,49.970691680009516,-inf,-inf,-inf
1742875726.0826733,-4.64035375510184e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-1.0618467311797938e-09,49.970691679846354,-inf,-inf,-inf
1742875726.129468,-4.529047618196791e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-1.0363766778454048e-09,49.97069167987183,-inf,-inf,-inf
1742875726.174261,-3.7155577715005104e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-8.502267461483461e-10,49.970691680057975,-inf,-inf,-inf
1742875726.222645,-5.051160687834359e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-1.1558512018924907e-09,49.97069167975235,-inf,-inf,-inf
1742875726.2669418,-4.296233052722602e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-9.831019926884783e-10,49.970691679925096,-inf,-inf,-inf
1742875726.3135703,-3.7992155155833266e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-8.693700500386039e-10,49.97069168003883,-inf,-inf,-inf
1742875726.359802,-4.339960939225433e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-9.931081938953115e-10,49.97069167991509,-inf,-inf,-inf
1742875726.4095125,-4.205429150957377e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-9.623234418804142e-10,49.97069167994588,-inf,-inf,-inf
1742875726.4580634,-4.775097453394659e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-1.0926799743182077e-09,49.97069167981552,-inf,-inf,-inf
1742875726.5037756,-4.715889756100969e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-1.0791315460840745e-09,49.97069167982907,-inf,-inf,-inf
1742875726.5483303,-4.8684207258781855e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-1.1140350297858394e-09,49.97069167979417,-inf,-inf,-inf
1742875726.5952642,-4.927199823919931e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-1.127485382153631e-09,49.970691679780714,-inf,-inf,-inf
1742875726.6424434,-4.3716567607320565e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-1.0003611117190575e-09,49.970691679907844,-inf,-inf,-inf
1742875726.6926353,-3.98073285166096e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-9.109064500931445e-10,49.970691679997294,-inf,-inf,-inf
1742875726.737654,-4.701997051493801e-06,1.036170244216919,-18.329864501953125,0.0,0.0,49.9706916809082,-0.521866512039552,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00383215201665455,-inf,inf,-1.0759524947115043e-09,49.97069167983225,-inf,-inf,-inf
