Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741763243.8727598,0.24373143911361694,-19.27369499206543,-0.00510590523481369,-0.005105494987219572,49.938899993896484,-0.054933317056794946,-1.0,33719.2504097567,-0.0022974727490982327,25806.689809231408,-21722.158043158233,0.0052513430874607655,0.39161471308398177,-19.09785129870579,-0.00039041138484779796,49.938509582511635,0.00268779009510097,0.02206619727638092,3.5286269841134978e-06
1741763243.9176273,0.2373093217611313,-19.281286239624023,-0.005107853561639786,-0.005107860546559095,49.93671798706055,-0.054933317056794946,-1.0,33703.63430448219,-0.002298537250807762,25793.90531624034,-21713.097365462145,0.00742163034502206,0.37160777970711933,-19.121608105593623,-0.0003546958492096819,49.936363291211336,-0.0022739743153480847,-0.12007788255209305,-4.219149195647028e-06
1741763243.965627,0.23106037080287933,-19.288705825805664,-0.005108751356601715,-0.005108410958200693,49.93611526489258,-0.054933317056794946,-1.0,33700.002867445204,-0.002298784936048051,25790.89162030303,-21711.03877695126,0.008770164718985925,0.35910121633060044,-19.136471073466964,-0.00033820112655565967,49.935777063766025,0.006533192473763615,0.13222886068984954,1.4324293533936509e-05
1741763244.0124176,0.22526171803474426,-19.29560661315918,-0.005109828431159258,-0.005107642617076635,49.93680953979492,-0.054933317056794946,-1.0,33705.07234863656,-0.002298439182540033,25795.028518688076,-21713.9960415358,0.007688939315266405,0.34579126633616397,-19.1522988748402,-0.0003183179060854116,49.936491221888836,-0.006230857991263341,-0.23343424987917064,-1.1977172244216639e-05
1741763244.0580852,0.2195362001657486,-19.302413940429688,-0.0051092603243887424,-0.0051094223745167255,49.937049865722656,-0.054933317056794946,-1.0,33693.33191124353,-0.002299240073393152,25786.128390857695,-21706.338168522376,0.012422601469825177,0.3440229064653977,-19.154399975028355,-0.0003288848977504943,49.9367209808249,-0.005961841718755665,-0.22572750136165515,-1.85153959245698e-05
1741763244.1026835,0.21425460278987885,-19.30869483947754,-0.0051109082996845245,-0.005110819824039936,49.93708419799805,-0.054933317056794946,-1.0,33684.11915626299,-0.002299868925682585,25779.08523156669,-21700.399407402172,0.019172862801121533,0.3272477780301415,-19.174346382769727,-0.0002986017669534927,49.9367855962311,-0.005144489182837897,-0.20231207602045354,-2.4658646321101206e-05
1741763244.149451,0.20833411812782288,-19.315765380859375,-0.005108296871185303,-0.00510901864618063,49.94023895263672,-0.054933317056794946,-1.0,33695.994448576486,-0.0022990583956407564,25789.362086427085,-21706.629813419793,0.02581917917441877,0.3327362263989926,-19.167835286327318,-0.0003286571790735516,49.93991029545764,-0.003488971222473667,-0.1548849800019652,-2.252059328185963e-05
1741763244.1977036,0.20180293917655945,-19.323585510253906,-0.005104787182062864,-0.005104703828692436,49.94495391845703,-0.054933317056794946,-1.0,33724.476427461916,-0.002297116727758767,25812.941015976103,-21722.8441438478,0.022726940740879997,0.35745861568284454,-19.13846023881706,-0.0004109183697206586,49.944543000087315,-0.007615892095143123,-0.2731125541961685,-4.327148208381355e-05
1741763244.244263,0.1947912722826004,-19.331926345825195,-0.005106763914227486,-0.005106694996356964,49.94547653198242,-0.054933317056794946,-1.0,33711.3268097031,-0.002298012753213479,25803.06682450939,-21714.155044016028,0.014916183961599465,0.336667788138584,-19.163185754481674,-0.0003746927971474349,49.94510183918528,0.004610061551309952,0.0771352180360017,1.7191131543408963e-05
1741763244.292321,0.18842127919197083,-19.339496612548828,-0.005108664743602276,-0.00510864332318306,49.94451141357422,-0.054933317056794946,-1.0,33698.47003375422,-0.002298889500290779,25792.854158889615,-21706.323536901065,0.012692659025267838,0.3170410306447593,-19.186528072565125,-0.000339804876361827,49.94417160869786,-0.007167372674892091,-0.2602634192911491,-2.2743254367356797e-05
1741763244.3391697,0.1827198714017868,-19.346242904663086,-0.005109794437885284,-0.0051077911630272865,49.94070816040039,-0.054933317056794946,-1.0,33704.09213001123,-0.00229850602821825,25795.71186763564,-21711.66060295234,0.01646905134901255,0.3034717762893706,-19.202650956354773,-0.0003189402248500669,49.94038922017554,-0.004368157529022176,-0.18007181238742748,-1.79848526615105e-05
1741763244.3882308,0.17634741961956024,-19.35383415222168,-0.005108262877911329,-0.005107897333800793,49.9427490234375,-0.054933317056794946,-1.0,33703.39156981765,-0.0022985538050666306,25795.94194425883,-21710.298501948102,0.024112406672952693,0.3077722928246658,-19.197539236334705,-0.00034715239671560285,49.942401871040786,-0.007861473384141154,-0.2801479398896533,-4.7389760821751286e-05
1741763244.4307878,0.1700933575630188,-19.36128044128418,-0.005107405595481396,-0.0051074340008199215,49.94303512573242,-0.054933317056794946,-1.0,33706.44905287795,-0.002298345305223917,25798.38421481598,-21712.14477859202,0.020134114036568836,0.30749786436354043,-19.197872730295785,-0.0003629164820794927,49.94267220925035,-0.007793795378922751,-0.27820910785721387,-3.9230291234228474e-05
1741763244.481489,0.1637575626373291,-19.368816375732422,-0.005109000951051712,-0.005108690820634365,49.94319534301758,-0.054933317056794946,-1.0,33698.15672619626,-0.002298910874144002,25792.0915357228,-21706.743674330683,0.016340104368555337,0.2900407160195755,-19.21863375833709,-0.00033362574803471587,49.942861717269544,-0.008633854343080555,-0.3022750244514008,-3.526952026721026e-05
1741763244.5255373,0.15801040828227997,-19.375656127929688,-0.005109128076583147,-0.005108573008328676,49.94318389892578,-0.054933317056794946,-1.0,33698.93386250215,-0.0022988578586061056,25792.676282099987,-21707.255789366944,0.017586386285976387,0.2834055074999924,-19.22652968557668,-0.0003312718998796804,49.9428526270259,-0.007364392375668966,-0.26590761795887174,-3.2378262270003445e-05
1741763244.5742662,0.1521865576505661,-19.382583618164062,-0.005109841004014015,-0.005109925288707018,49.943084716796875,-0.054933317056794946,-1.0,33690.01584420897,-0.0022994663847802185,25785.807014634058,-21701.56819001751,0.02268922307483111,0.2726094085664954,-19.239370908071578,-0.0003182196874929019,49.94276649710938,-0.00972743188888298,-0.33360371342377754,-5.517696801802292e-05
1741763244.619303,0.1465258151292801,-19.38931655883789,-0.005106504540890455,-0.0051065185107290745,49.943233489990234,-0.054933317056794946,-1.0,33712.49190186685,-0.0022979333346804256,25803.060990142338,-21715.97235122243,0.028596412071044287,0.2902175585186342,-19.218430625642213,-0.00037945597295139654,49.94285403401729,-0.008433432304119116,-0.29653335597445235,-6.0291476335461684e-05
1741763244.6698651,0.13960708677768707,-19.397546768188477,-0.0051084235310554504,-0.005108419340103865,49.94330978393555,-0.054933317056794946,-1.0,33699.94757242278,-0.0022987887079045015,25793.481431087883,-21707.873379206936,0.019759964530049516,0.26991470000939444,-19.242577449993405,-0.0003442404003242846,49.94296554353522,-0.01024424349304513,-0.34840927528471605,-5.0606472014940585e-05
1741763244.7135775,0.1336090862751007,-19.404691696166992,-0.005104954354465008,-0.005104671232402325,49.94329833984375,-0.054933317056794946,-1.0,33724.691777828564,-0.0022971020594281244,25812.41051253872,-21723.80969549743,0.01439511174553769,0.28810959562906646,-19.220951063209213,-0.00040785221465756803,49.942890487629086,-0.008165173757789525,-0.2888483147129522,-2.9384647166278028e-05
1741763244.7606394,0.12672457098960876,-19.412919998168945,-0.005106987897306681,-0.005107169505208731,49.94518280029297,-0.054933317056794946,-1.0,33708.19467887825,-0.002298226282198127,25800.49011299553,-21712.35272847962,0.014565239705541232,0.26703450791319483,-19.246044340736262,-0.0003705876823908002,49.94481221261058,-0.009274608159747413,-0.32063126915235596,-3.377172275542243e-05
1741763244.8074117,0.12039628624916077,-19.420454025268555,-0.005108445882797241,-0.005108140408992767,49.94520950317383,-0.054933317056794946,-1.0,33701.7877653506,-0.002298663188903713,25795.58985471679,-21708.225262034233,0.02045786382978452,0.2505400458248914,-19.265669150900067,-0.00034380232621042525,49.94486570084762,-0.0056948153104987385,-0.21807775825582554,-2.912593903948881e-05
1741763244.8552763,0.11455884575843811,-19.427400588989258,-0.005109499208629131,-0.005109577439725399,49.94523620605469,-0.054933317056794946,-1.0,33692.30938763475,-0.0022993098527374967,25788.339093484527,-21702.12066556776,0.024696028882990884,0.2373608393536415,-19.281347368592833,-0.00032449899860953,49.94491170705608,-0.007483138253103891,-0.26930943676467123,-4.620094960851691e-05
1741763244.903356,0.10921955108642578,-19.433757781982422,-0.005109282676130533,-0.005109359975904226,49.94557571411133,-0.054933317056794946,-1.0,33693.74339471297,-0.0022992119940173487,25789.55987235389,-21702.897018419408,0.019583464182599236,0.23353156881421455,-19.285906862070988,-0.000328477494102141,49.94524723661723,-0.0068820780157734605,-0.2520903293485886,-3.36937320809383e-05
1741763244.9478197,0.10272207111120224,-19.441492080688477,-0.0051080514676868916,-0.00510808639228344,49.94626235961914,-0.054933317056794946,-1.0,33702.14415315231,-0.002298638881384361,25796.243519455584,-21708.001621360243,0.017144066376124107,0.23561503814562457,-19.283431594132708,-0.0003510688744372946,49.945911290744704,-0.006580614839697342,-0.2434540455147032,-2.8204624401869635e-05
1741763244.9939213,0.09717907011508942,-19.448091506958008,-0.005109965801239014,-0.005109963472932577,49.94626235961914,-0.054933317056794946,-1.0,33689.76409540965,-0.0022994835676818292,25786.76176973948,-21700.04158183078,0.019463855520657394,0.21672245633453713,-19.305908685597387,-0.0003159188904594564,49.94594644072868,-0.01624280055641771,-0.520255276734535,-7.903688082024196e-05
1741763245.043799,0.09172943234443665,-19.454565048217773,-0.005111608188599348,-0.005111214704811573,49.945823669433594,-0.054933317056794946,-1.0,33681.51679815799,-0.00230004662203095,25780.277539194267,-21694.93826066038,0.024625850851808784,0.19982487822926487,-19.326000139932148,-0.00028573269936527,49.94553793673423,-0.020224358515600997,-0.6343185102084968,-0.00012451050909467477
1741763245.0854645,0.0871615782380104,-19.459999084472656,-0.005112522281706333,-0.005112047307193279,49.94589614868164,-0.054933317056794946,-1.0,33676.031068170756,-0.0023004212931050957,25776.101409453975,-21691.380956805533,0.027161578253440115,0.18888164730378776,-19.33901647925086,-0.00026892467875925944,49.945627224002884,-0.012656245766817021,-0.4175080505162598,-8.594090244754267e-05
1741763245.1320343,0.08214353024959564,-19.465938568115234,-0.005108753684908152,-0.005108745768666267,49.943885803222656,-0.054933317056794946,-1.0,33697.79427962297,-0.0022989356007585148,25791.99384824097,-21706.296733504398,0.022926022838120563,0.21014799651311478,-19.313705162381666,-0.00033818172897064666,49.943547621493686,-0.023705624364464398,-0.7340494304599472,-0.0001358689213929045
1741763245.180621,0.07633952796459198,-19.472869873046875,-0.005110286176204681,-0.005110233090817928,49.946876525878906,-0.054933317056794946,-1.0,33687.98661034674,-0.002299604895731007,25785.612755214202,-21698.64613857082,0.020799370335381335,0.19364898423373234,-19.333340998757194,-0.00031003558246470706,49.94656649029644,-0.014051940908937011,-0.4574917710814533,-7.306788072396897e-05
1741763245.2274554,0.0708148181438446,-19.47943878173828,-0.005111113656312227,-0.0051109325140714645,49.94559097290039,-0.054933317056794946,-1.0,33683.37646117686,-0.002299919636197095,25781.592042016622,-21696.26455643416,0.02224469660285197,0.18235499469665228,-19.346777946939255,-0.0002948205544511752,49.94529615234594,-0.01694241728673289,-0.540297819696436,-9.42197330655719e-05
1741763245.2749481,0.06571992486715317,-19.485506057739258,-0.00511213717982173,-0.005112076178193092,49.947139739990234,-0.054933317056794946,-1.0,33675.8408791641,-0.002300434285055094,25776.40476525201,-21690.724610897207,0.026139558563299938,0.170121645067411,-19.361328526225407,-0.0002760230171769354,49.946863716973056,-0.02016545516844241,-0.6326310536128064,-0.00013177902408277497
1741763245.3202536,0.06100389361381531,-19.491113662719727,-0.0051131523214280605,-0.005113121122121811,49.945884704589844,-0.054933317056794946,-1.0,33668.95870978834,-0.0023009045098260033,25770.657478330362,-21686.866080492007,0.03112985400262437,0.15677910837257514,-19.377201694096584,-0.00025326100514377854,49.9456314435847,-0.018489310158023593,-0.5846130361383515,-0.00014389238145712854
1741763245.3678145,0.056113507598638535,-19.4969482421875,-0.0051092482171952724,-0.005108320619910955,49.946468353271484,-0.054933317056794946,-1.0,33700.5988364262,-0.0022987442838174107,25795.092034178197,-21706.969917332997,0.036775854858495126,0.18066051286950824,-19.348813152802904,-0.00032903756893017306,49.94613931570255,-0.018824744238269978,-0.5942225146898367,-0.00017307401546372728
1741763245.4169295,0.04940178617835045,-19.50493621826172,-0.005107278935611248,-0.00510717136785388,49.947322845458984,-0.054933317056794946,-1.0,33708.18238510523,-0.0022982271203884496,25801.213611306433,-21711.473153530624,0.032978108594023205,0.18767655954070506,-19.340468567694188,-0.0003652287710039882,49.946957616687975,-0.012981543665906004,-0.42682714886739537,-0.00010702668918307557
1741763245.4614966,0.04346943646669388,-19.51198387145996,-0.005108837969601154,-0.005108824465423822,49.94491958618164,-0.054933317056794946,-1.0,33697.275195991446,-0.0022989710142996386,25791.949143434955,-21705.543371332493,0.03215750382775899,0.1708858796628192,-19.360444236295734,-0.00033664061432187145,49.94458294556732,-0.020890603513929736,-0.6534050234714655,-0.00016794741561584772
1741763245.5078418,0.037482328712940216,-19.5191650390625,-0.0051076943054795265,-0.005106152035295963,49.95327377319336,-0.054933317056794946,-1.0,33714.91149298579,-0.002297768420734481,25808.605818223583,-21713.137061353882,0.03400340160549435,0.1728473078692332,-19.358124395570485,-0.0003575158947144037,49.95291625729865,-0.022924165608535014,-0.7116622861707984,-0.00019487490241446948
1741763245.555079,0.0308503620326519,-19.527124404907227,-0.005106019321829081,-0.005105983000248671,49.95818328857422,-0.054933317056794946,-1.0,33716.02763490781,-0.0022976923549627173,25811.31244753068,-21711.651542947475,0.03867753606365635,0.17787921211856883,-19.352177181339357,-0.0003883482522769533,49.95779494032194,-0.02227835526686895,-0.6931611826991148,-0.00021541797231831804
1741763245.6022315,0.024127015843987465,-19.535152435302734,-0.005107069853693247,-0.005106776021420956,49.96015167236328,-0.054933317056794946,-1.0,33710.79193948153,-0.0022980492144925066,25808.042503263485,-21707.404588557354,0.034513776958840996,0.1638263657623611,-19.368914814542222,-0.00036906126250525474,49.95978261110078,-0.0164512099408165,-0.52622576580302,-0.0001419483476501021
1741763245.6479402,0.017964854836463928,-19.542495727539062,-0.005109065677970648,-0.005109029356390238,49.96030807495117,-0.054933317056794946,-1.0,33695.92381066473,-0.0022990632152351106,25796.712519208566,-21697.776545656507,0.03062966393473746,0.1437515727157006,-19.392812758960645,-0.00033245434819820046,49.95997562060297,-0.024815189707656598,-0.765836136089396,-0.00019002023030556937
1741763245.696514,0.01226672064512968,-19.549283981323242,-0.0051104240119457245,-0.005110088270157576,49.96043395996094,-0.054933317056794946,-1.0,33688.941332892995,-0.0022995397264334344,25791.40866280155,-21693.234712890993,0.029456387829524415,0.12858125262573594,-19.410871994718036,-0.00030748395423944516,49.9601264760067,-0.013850565539924241,-0.4517227917102926,-0.00010199690755056366
1741763245.7440755,0.00689140846952796,-19.555675506591797,-0.005106943193823099,-0.005105806514620781,49.960086822509766,-0.054933317056794946,-1.0,33717.19305202888,-0.0022976129364296644,25812.901389610484,-21711.57229297388,0.030733553631654562,0.1474730018308037,-19.388388433766522,-0.00037132098227470576,49.95971550152749,-0.028500682298207743,-0.8714177215220545,-0.00021898181198767887
1741763245.7976282,-0.0013340343721210957,-19.565471649169922,-0.00510474992915988,-0.0051047285087406635,49.958587646484375,-0.054933317056794946,-1.0,33724.31337829949,-0.0022971278337805398,25817.776748501696,-21716.838289187108,0.036514885390721376,0.1545414695610816,-19.37999535205745,-0.0004116171837411067,49.95817602930064,-0.020504610449252277,-0.6423471367077962,-0.00018718087513395872
