Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742844148.46207,-3.816892083998552e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.616131484153982,-17.63596052612445,-7.249222038778649e-06,50.07146110404945,-0.9020079147828574,-20.74555814520914,-0.20341489818280922
1742844148.5293424,-4.305231835311115e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161277397810636,-17.635965033914886,-8.176699999831755e-06,50.071460176571485,-0.9020020547060857,-20.74539026637582,-0.20341357665680007
1742844148.5973105,-4.12418271132507e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.61612912798563,-17.635963362677757,-7.832842937379449e-06,50.071460520428545,-0.9020042272955529,-20.745452506479364,-0.2034140666049014
1742844148.6821265,-3.9515592232428295e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161304515860024,-17.63596176921652,-7.504988241287103e-06,50.071460848283245,-0.9020062987772034,-20.74551185005732,-0.20341453375183233
1742844148.7507145,-3.875820601523638e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161310323162184,-17.635961070084704,-7.361141867412602e-06,50.071460992129616,-0.9020072076406694,-20.7455378870777,-0.20341473871274937
1742844148.8331482,-3.989207222031911e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161301629177842,-17.635962116739535,-7.576491101868851e-06,50.071460776780384,-0.9020058470011919,-20.745498907627947,-0.20341443187027466
1742844148.9047194,-4.1410106597137545e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.616128998956242,-17.63596351801405,-7.864803373158625e-06,50.07146048846811,-0.9020040253600595,-20.74544672145361,-0.2034140210657358
1742844148.9893625,-4.05805347725017e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161296350352359,-17.6359627522489,-7.707247167178601e-06,50.07146064602432,-0.9020050208461994,-20.7454752400308,-0.2034142455612291
1742844149.0690694,-4.511655271501439e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161261570175611,-17.63596693937839,-8.568749156585405e-06,50.07145978452233,-0.9019995776249665,-20.745319303229,-0.20341301804174206
1742844149.1502354,-4.350798572654362e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161273903954907,-17.635965454534556,-8.263242503343634e-06,50.071460090028985,-0.9020015079052478,-20.745374601685697,-0.20341345334586794
1742844149.2323167,-4.2468536993075e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161281873987718,-17.635964495035154,-8.06582548182419e-06,50.071460287446,-0.9020027552436861,-20.745410335299766,-0.20341373463743675
1742844149.3012242,-4.182027272199382e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161286844590563,-17.635963896632205,-7.942704064255806e-06,50.071460410567425,-0.9020035331607481,-20.745432620982,-0.20341391006818116
1742844149.384201,-4.350535152022325e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161273924153647,-17.63596545210291,-8.262742202415756e-06,50.071460090529285,-0.9020015110663869,-20.74537469224566,-0.20341345405874725
1742844149.4504569,-2.975841736320766e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.616137932955212,-17.635952762515814,-5.651859424921064e-06,50.07146270141206,-0.9020180073864005,-20.7458472770028,-0.20341717420044553
1742844149.5223145,-3.983709957977262e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.616130205068373,-17.635962065995102,-7.566050437878109e-06,50.07146078722105,-0.9020059129683742,-20.745500797448514,-0.20341444674676015
1742844149.6019118,-3.8622907101148965e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161311360575041,-17.635960945192238,-7.33544525749436e-06,50.07146101782623,-0.9020073699994693,-20.745542538314698,-0.2034147753268391
1742844149.6804452,-4.099178963828664e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.616129319703191,-17.635963131872046,-7.785354637104236e-06,50.071460567916844,-0.9020045273403666,-20.745461102130108,-0.20341413426903635
1742844149.7497165,-4.038315755408561e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.616129786375268,-17.635962570052982,-7.669760351984292e-06,50.07146068351113,-0.902005257698796,-20.745482025357877,-0.20341429897467042
1742844149.8174007,-4.211479458666124e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161284586327724,-17.635964168500834,-7.998641050297408e-06,50.07146035463043,-0.9020031797345897,-20.745422496068375,-0.20341383036583613
1742844149.8992546,-3.9924865354869045e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161301377735526,-17.635962147010304,-7.582719329140369e-06,50.07146077055216,-0.9020058076495504,-20.74549778028646,-0.20341442299595103
1742844149.982051,-3.711883475564228e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.616132289313441,-17.635959556805886,-7.049784721251421e-06,50.071461303486764,-0.9020091748860571,-20.74559424450669,-0.20341518235300318
1742844150.0491617,-3.7787921918637846e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.616131776287034,-17.635960174430153,-7.176860920973844e-06,50.071461176410565,-0.9020083719814769,-20.745571242984788,-0.20341500128723783
1742844150.1320038,-3.7895483742490593e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161316938133723,-17.635960273718865,-7.197289571479145e-06,50.07146115598191,-0.9020082429072671,-20.745567545281055,-0.20341497217927013
1742844150.2143576,-3.770495303905806e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161318399038578,-17.635960097842855,-7.1611030788041895e-06,50.07146119216841,-0.9020084715440881,-20.7455740952435,-0.20341502373994372
1742844150.280417,-4.000976824441947e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161300726737409,-17.635962225382855,-7.598844487634243e-06,50.071460754427,-0.9020057057660815,-20.745494861540074,-0.20341440001986058
1742844150.3652525,-3.9851029331161576e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161301943877788,-17.63596207885331,-7.568696042169277e-06,50.07146078457544,-0.9020058962528547,-20.745500318584153,-0.20341444297718603
1742844150.449379,-4.754423690923292e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.616124295576867,-17.635969180336872,-9.029826425122877e-06,50.07145932344506,-0.9019966644041498,-20.745235845600206,-0.20341236107132515
1742844150.5209813,-4.107651579818596e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161292547390076,-17.63596321008137,-7.801446230266592e-06,50.071460551825254,-0.9020044256691186,-20.745458189463406,-0.20341411134080453
1742844150.602209,-4.274465950643567e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161279756801719,-17.635964749919708,-8.118267976010721e-06,50.07146023500351,-0.902002423896601,-20.745400842905003,-0.20341365991421928
1742844150.672529,-4.30646860169068e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161277302981034,-17.63596504533129,-8.179048925056325e-06,50.07146017422256,-0.9020020398649001,-20.74538984120717,-0.20341357330991341
1742844150.7521996,-4.338460556286012e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161274849980032,-17.635965340644162,-8.23980955889461e-06,50.071460113461924,-0.9020016559615042,-20.74537884318501,-0.20341348673454204
1742844150.8368769,-4.024791016941002e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161298900770475,-17.635962445208065,-7.644073528775753e-06,50.07146070919796,-0.9020054199957761,-20.74548667482387,-0.20341433557481897
1742844150.916398,-4.4534399521254605e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161266033868742,-17.6359664020016,-8.458183867620573e-06,50.071459895087614,-0.902000276208771,-20.745339316180818,-0.2034131755817715
1742844150.9870348,-3.9293739718008685e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161306216926619,-17.635961564427845,-7.462852962073123e-06,50.07146089041852,-0.9020065650001751,-20.745519476783663,-0.20341459378868765
1742844151.071012,-4.276906317485385e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.616127956968512,-17.635964772446357,-8.122902836180487e-06,50.07146023036865,-0.9020023946122018,-20.74540000396876,-0.20341365331019398
1742844151.1411123,-3.3438824929520624e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161351109819293,-17.63595615984437,-6.3508598434357465e-06,50.07146200241164,-0.902013590897683,-20.74572075392091,-0.20341617822292904
1742844151.22331,-3.917232092547405e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.616130714791268,-17.635961452347914,-7.439792530512745e-06,50.07146091347895,-0.9020067107028152,-20.745523650856835,-0.20341462664658969
1742844151.3061914,4.029617210424236e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161916477013278,-17.635888096175393,7.653239663786154e-06,50.07147600651115,0.9021020728896425,30.938385890307465,0.20343613210037342
1742844151.3744483,-3.5577394868296075e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161334712211897,-17.635958133926067,-6.757027164661126e-06,50.07146159624432,-0.9020110246137583,-20.745647235301952,-0.20341559949144045
1742844151.4420748,3.799128643311553e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.149998474074526,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161898804176644,-17.635890223780933,7.21548487176453e-06,50.071475568756355,0.9020993070270052,30.99323997123635,0.20343550836120494
1742844151.5244737,3.621497928425345e-06,1.6161607503890991,-17.63592529296875,0.47970983386039734,0.48194825649261475,50.071468353271484,5.081331827753533,,,,,,1.0,357.1973443454745,0.21688079472955707,-273.1649147557227,210.58612305285607,0.9020537174855181,1.6161885167416017,-17.635891862065762,6.970820475533755e-06,50.071475324091956,0.9020971754591741,30.92451225999512,0.2034350276640334
1742844151.594441,3.3634123717278913e-06,1.6161607503890991,-17.63592529296875,0.47208988666534424,0.47425761818885803,50.071468353271484,5.081331827753533,,,,,,1.0,362.98990301779537,0.2134198153047399,-277.6069443947771,214.30399633752583,0.9020537174855181,1.616186539851867,-17.63589424607244,6.370733689062875e-06,50.07147472400518,0.902094078431852,30.92442353669782,0.20343432924278113
1742844151.675506,4.5809785635100546e-06,1.6161607503890991,-17.63592529296875,0.47208988666534424,0.47425761818885803,50.071468353271484,5.081331827753533,,,,,,1.0,362.98990301779537,0.2134198153047399,-277.6069443947771,214.30399633752583,0.9020537174855181,1.6161958757202797,-17.635883006994476,8.67695995553335e-06,50.07147703023144,0.902108689225466,30.92484210510253,0.20343762417295488
1742844151.7576244,4.0243943777953625e-06,1.6161607503890991,-17.63592529296875,0.47208988666534424,0.47425761818885803,50.071468353271484,5.081331827753533,,,,,,1.0,362.98990301779537,0.2134198153047399,-277.6069443947771,214.30399633752583,0.9020537174855181,1.6161916080289984,-17.635888144697162,7.622718241808962e-06,50.07147597598973,0.9021020102155788,30.9246507655636,0.2034361179665304
1742844151.8263013,4.017489614744575e-06,1.6161607503890991,-17.63592529296875,0.47208988666534424,0.47425761818885803,50.071468353271484,5.081331827753533,,,,,,1.0,362.98990301779537,0.2134198153047399,-277.6069443947771,214.30399633752583,0.9020537174855181,1.6161915550856634,-17.635888208433556,7.609639736493227e-06,50.07147596291122,0.9021019273583285,30.924648391878232,0.20343609928110779
1742844151.9077091,4.071100202958932e-06,1.6161607503890991,-17.63592529296875,0.47208988666534424,0.47425761818885803,50.071468353271484,5.081331827753533,,,,,,1.0,362.98990301779537,0.2134198153047399,-277.6069443947771,214.30399633752583,0.9020537174855181,1.616191966152826,-17.635887713566206,7.711185054961632e-06,50.07147606445654,0.9021025706855107,30.924666821844426,0.20343624436002686
1742844151.9884083,3.862854519238598e-06,1.6161607503890991,-17.63592529296875,0.47208988666534424,0.47425761818885803,50.071468353271484,5.081331827753533,,,,,,1.0,362.98990301779537,0.2134198153047399,-277.6069443947771,214.30399633752583,0.9020537174855181,1.6161903693982822,-17.635889635835042,7.31674106586567e-06,50.07147567001255,0.9021000717373527,30.924595232253083,0.20343568081365787
1742844152.0580704,3.2012749526603583e-06,1.6161607503890991,-17.63592529296875,0.47208988666534424,0.47425761818885803,50.071468353271484,5.081331827753533,,,,,,1.0,362.98990301779537,0.2134198153047399,-277.6069443947771,214.30399633752583,0.9020537174855181,1.616185296639344,-17.635895742726177,6.063624656999528e-06,50.071474416896145,0.9020921327830166,30.92436779796448,0.2034338904728399
1742844152.1256883,3.926584297281458e-06,1.6161607503890991,-17.63592529296875,0.47208988666534424,0.47425761818885803,50.071468353271484,5.081331827753533,,,,,,1.0,362.98990301779537,0.2134198153047399,-277.6069443947771,214.30399633752583,0.9020537174855181,1.6161908580557451,-17.635889047559914,7.437453425547444e-06,50.07147579072491,0.902100836494622,30.92461714093503,0.20343585327669236
1742844152.2126307,3.984600476612258e-06,1.6161607503890991,-17.63592529296875,0.47208988666534424,0.47425761818885803,50.071468353271484,5.081331827753533,,,,,,1.0,362.98990301779537,0.2134198153047399,-277.6069443947771,214.30399633752583,0.9020537174855181,1.6161913029033599,-17.635888512025673,7.54734349768973e-06,50.07147590061498,0.9021015326887563,30.924637085427836,0.20343601027781905
1742844152.2861187,3.463114262728012e-06,1.6161607503890991,-17.63592529296875,0.47208988666534424,0.47425761818885803,50.071468353271484,5.081331827753533,,,,,,1.0,362.98990301779537,0.2134198153047399,-277.6069443947771,214.30399633752583,0.9020537174855181,1.6161873043308788,-17.63589332574685,6.559581836615901e-06,50.07147491285332,0.9020952748545199,30.924457811682515,0.20343459905215996
1742844152.3602667,3.889183828150444e-06,1.6161607503890991,-17.63592529296875,0.47208988666534424,0.47425761818885803,50.071468353271484,5.081331827753533,,,,,,1.0,362.98990301779537,0.2134198153047399,-277.6069443947771,214.30399633752583,0.9020537174855181,1.616190571282118,-17.635889392795207,7.3666121481939624e-06,50.07147571988363,0.9021003876889855,30.92460428360063,0.20343575206499412
1742844152.4361265,3.6810537296418896e-06,1.6161607503890991,-17.63592529296875,0.47208988666534424,0.47425761818885803,50.071468353271484,5.081331827753533,,,,,,1.0,362.98990301779537,0.2134198153047399,-277.6069443947771,214.30399633752583,0.9020537174855181,1.6161889754139338,-17.63589131399695,6.972387092288835e-06,50.07147532565858,0.9020978901280263,30.92453273374961,0.20343518883145714
1742844152.521199,4.106778125632105e-06,1.6161607503890991,-17.63592529296875,0.47208988666534424,0.47425761818885803,50.071468353271484,5.081331827753533,,,,,,1.0,362.98990301779537,0.2134198153047399,-277.6069443947771,214.30399633752583,0.9020537174855181,1.6161922397185435,-17.635887384231438,7.778763608766199e-06,50.07147613203509,0.9021029988205029,30.92467908700848,0.20343634091021714
1742844152.587334,4.091111770796579e-06,1.6161607503890991,-17.63592529296875,0.47208988666534424,0.47425761818885803,50.071468353271484,5.081331827753533,,,,,,1.0,362.98990301779537,0.2134198153047399,-277.6069443947771,214.30399633752583,0.9020537174855181,1.6161921195944728,-17.635887528843938,7.749089526761138e-06,50.07147610236101,0.9021028108243229,30.92467370131464,0.20343629851455386
1742844152.6556263,4.471319113507402e-06,1.6161607503890991,-17.63592529296875,0.47208988666534424,0.47425761818885803,50.071468353271484,5.081331827753533,,,,,,1.0,362.98990301779537,0.2134198153047399,-277.6069443947771,214.30399633752583,0.9020537174855181,1.616195034890211,-17.6358840192361,8.469250916246825e-06,50.0714768225224,0.9021073733120453,30.92480440695993,0.20343732741680662
1742844152.7371457,3.98770715575815e-06,1.6161607503890991,-17.63592529296875,0.47208988666534424,0.47425761818885803,50.071468353271484,5.081331827753533,,,,,,1.0,362.98990301779537,0.2134198153047399,-277.6069443947771,214.30399633752583,0.9020537174855181,1.6161913267243335,-17.635888483348566,7.553227945776505e-06,50.07147590649943,0.9021015699689803,30.924638153427583,0.2034360186850102
1742844152.819259,4.132942199941907e-06,1.6161607503890991,-17.63592529296875,0.47208988666534424,0.47425761818885803,50.071468353271484,5.081331827753533,,,,,,1.0,362.98990301779537,0.2134198153047399,-277.6069443947771,214.30399633752583,0.9020537174855181,1.6161924403353964,-17.635887142716797,7.828321715601303e-06,50.071476181593205,0.9021033127893441,30.92468808155323,0.20343641171440724
1742844152.8864138,4.011400348271223e-06,1.6161607503890991,-17.63592529296875,0.47208988666534424,0.47425761818885803,50.071468353271484,5.081331827753533,,,,,,1.0,362.98990301779537,0.2134198153047399,-277.6069443947771,214.30399633752583,0.9020537174855181,1.6161915083953886,-17.63588826464209,7.598105886112717e-06,50.07147595137737,0.9021018542872633,30.924646298546413,0.20343608280260128
1742844152.9682496,-4.081741076758295e-06,1.6161607503890991,-17.63592529296875,0.47208988666534424,0.47425761818885803,50.071468353271484,5.081331827753533,,,,,,1.0,362.98990301779537,0.2134198153047399,-277.6069443947771,214.30399633752583,0.9020537174855181,1.6161294530299415,-17.635962970590356,-7.731340232413108e-06,50.07146062193125,-0.9020047365952911,-20.759200426106318,-0.20341418145883197
1742844153.049662,3.7451919228234633e-06,1.6161607503890991,-17.63592529296875,0.47208988666534424,0.47425761818885803,50.071468353271484,5.081331827753533,,,,,,1.0,362.98990301779537,0.2134198153047399,-277.6069443947771,214.30399633752583,0.9020537174855181,1.6161894672029575,-17.635890721951853,7.093873042537499e-06,50.07147544714453,0.9020986597862485,30.924554782833514,0.2034353623997223
1742844153.1188605,-4.251485061906865e-06,1.6161607503890991,-17.63592529296875,0.47208988666534424,0.47425761818885803,50.071468353271484,4.957731864375744,,,,,,1.0,362.98990301779537,0.2134198153047399,-277.6069443947771,214.30399633752583,0.9020537174855181,1.6161281514924326,-17.635964537458364,-8.05285707459153e-06,50.071460300414415,-0.9020026996675056,-20.882742035801463,-0.2034137221042617
1742844153.187721,-4.403278214802137e-06,1.6161607503890991,-17.63592529296875,0.0,0.0,50.071468353271484,4.902798547318949,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.9020537174855181,-inf,inf,-1.0075970121291396e-09,50.071468352263885,-inf,-inf,-inf
1742844153.2695441,-3.4161283212225265e-06,1.6161607503890991,-17.63592529296875,0.0,0.0,50.071468353271484,4.9714651936399425,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.9020537174855181,-inf,inf,-7.817086546888164e-10,50.071468352489774,-inf,-inf,-inf
1742844153.3401535,-3.977257672630464e-06,1.6161607503890991,-17.63592529296875,0.0,0.0,50.071468353271484,4.9714651936399425,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.9020537174855181,-inf,inf,-9.101112289336069e-10,50.07146835236138,-inf,-inf,-inf
1742844153.4228609,-3.4040487222757925e-06,1.6161607503890991,-17.63592529296875,0.0,0.0,50.071468353271484,4.9714651936399425,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.9020537174855181,-inf,inf,-7.789444941673367e-10,50.071468352492545,-inf,-inf,-inf
1742844153.5051007,-4.093640535036032e-06,1.6161607503890991,-17.63592529296875,0.0,0.0,50.071468353271484,4.9714651936399425,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.9020537174855181,-inf,inf,-9.367429834361228e-10,50.07146835233474,-inf,-inf,-inf
1742844153.573156,-3.6801093525731137e-06,1.6161607503890991,-17.63592529296875,0.0,0.0,50.071468353271484,4.9714651936399425,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.9020537174855181,-inf,inf,-8.4211512583876e-10,50.07146835242937,-inf,-inf,-inf
1742844153.656343,-4.183606989669057e-06,1.6161607503890991,-17.63592529296875,0.0,0.0,50.071468353271484,4.9714651936399425,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.9020537174855181,-inf,inf,-9.573299021948235e-10,50.071468352314156,-inf,-inf,-inf
1742844153.7373679,-4.191582445358476e-06,1.6161607503890991,-17.63592529296875,0.0,0.0,50.071468353271484,4.9714651936399425,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.9020537174855181,-inf,inf,-9.59154916407192e-10,50.07146835231233,-inf,-inf,-inf
1742844153.804495,-4.310832559335503e-06,1.6161607503890991,-17.63592529296875,0.0,0.0,50.071468353271484,4.99893185216834,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.9020537174855181,-inf,inf,-9.864427807386788e-10,50.071468352285045,-inf,-inf,-inf
1742844153.8696103,-3.484318334886747e-06,1.6161607503890991,-17.63592529296875,0.0,0.0,50.071468353271484,5.012665181432539,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.9020537174855181,-inf,inf,-7.973124958892529e-10,50.07146835247417,-inf,-inf,-inf
