Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741763130.0953884,-0.5358309149742126,-22.56377601623535,30.816598892211914,41.71815490722656,55.52846145629883,450.0,1.0,5.215335022393036,15.025729875234648,-5.453666484752399,-20.827512008538413,2.1876538824816367,-0.6845437916078527,-22.938243666881814,-4.427548380196836,51.10091307610199,2.461310326363702,520.5113468863036,1.346123772865424
1741763130.1450195,-0.5408421754837036,-22.58099365234375,30.817232131958008,41.71921157836914,55.294708251953125,450.0,1.0,5.215212817918505,15.026090262996165,-5.451449272015794,-20.82475258697996,2.200810310519933,-0.6905262218656558,-22.953615299023785,-4.412764703128661,50.88194354882447,2.4727141657382217,520.8380428195062,1.360493707731343
1741763130.1927614,-0.5462096929550171,-22.59916877746582,30.812644958496094,41.71156311035156,55.049930572509766,450.0,1.0,5.216098171279302,15.023479702675141,-5.450020395424987,-20.821439684841113,2.214737001844605,-0.7021547977620841,-22.98140551766171,-4.535815830282932,50.51411474222684,2.4931403461152275,521.423209783094,1.380412543833266
1741763130.2371938,-0.5513006448745728,-22.61616325378418,30.81542205810547,41.71588134765625,54.819698333740234,450.0,1.0,5.215562143887429,15.02506012784995,-5.447474683553773,-20.819063295597253,2.227626283673502,-0.7060614497064881,-22.99187001103456,-4.464917660100132,50.3547806736401,2.501075948874012,521.6505480560793,1.3928656302938474
1741763130.2850513,-0.5568087697029114,-22.634241104125977,30.81855583190918,41.722373962402344,54.57136154174805,450.0,1.0,5.214957381688521,15.026843615096533,-5.444637453231235,-20.81629961625972,2.241288702513155,-0.7098579079182876,-23.00208166168733,-4.378325320893458,50.19303622085459,2.5088499819399734,521.8732576983167,1.4057642802055994
1741763130.336319,-0.561933159828186,-22.650671005249023,30.815128326416016,41.71849060058594,54.34469985961914,450.0,1.0,5.21561883478489,15.024892964280117,-5.443088334962544,-20.813008363189287,2.2537188664304724,-0.7186653843417767,-23.022648065360357,-4.435354365728048,49.90934549389109,2.524111483085398,522.3104675006501,1.4221594176008407
1741763130.3758936,-0.5667245984077454,-22.66620635986328,30.82544708251953,41.73627471923828,54.13401794433594,450.0,1.0,5.21362790152666,15.030765854781736,-5.439418968099074,-20.811815496222145,2.265553434231012,-0.7174758018017,-23.022057254454673,-4.248084075750382,49.88593386858555,2.5240471469078356,522.308624404928,1.4295909204595092
1741763130.4252052,-0.5724468231201172,-22.68455696105957,30.823083877563477,41.728858947753906,53.883487701416016,450.0,1.0,5.214083754777418,15.029420760558914,-5.437367460632368,-20.808599447537162,2.2793173449767585,-0.7246369622950333,-23.039482826800835,-4.24455906058458,49.63892864083144,2.5371726543424997,522.6846424949148,1.4457554095608947
1741763130.4695613,-0.5780929923057556,-22.702192306518555,30.818723678588867,41.72261428833008,53.642696380615234,450.0,1.0,5.214924993557921,15.026939142114834,-5.435788260843744,-20.805289734835256,2.29255036919771,-0.7373130442253029,-23.067981346004878,-4.384170685335322,49.258525695279914,2.5584181480501202,523.293281056474,1.4663256174686057
1741763130.5177803,-0.5834771394729614,-22.718883514404297,30.823095321655273,41.728309631347656,53.414405822753906,450.0,1.0,5.214081547096838,15.029427274213718,-5.432874564850174,-20.803161459793916,2.305124231391435,-0.7404046271789886,-23.076346948008187,-4.290894422534845,49.123511400219066,2.564936038238851,523.4800048560461,1.4781240534283813
1741763130.564931,-0.5887832641601562,-22.735116958618164,30.823942184448242,41.72899627685547,53.19230270385742,450.0,1.0,5.213918183022531,15.029909287874231,-5.430582678693291,-20.80071233479212,2.3173847367150016,-0.7460311538482731,-23.089799452034534,-4.2644718487633435,48.92783085509408,2.5751971035439256,523.7739627236905,1.4919306154463432
1741763130.6101544,-0.59421306848526,-22.751611709594727,30.82794189453125,41.736167907714844,52.96575927734375,450.0,1.0,5.213146733267555,15.032185910843591,-5.427688511393241,-20.7985592255627,2.3298882225359034,-0.7487282234656867,-23.097304423833936,-4.1625555341484795,48.80320374319527,2.581107652051709,523.9432874657422,1.5034230799031443
1741763130.6572833,-0.5996159315109253,-22.76775550842285,30.82533836364746,41.73289108276367,52.74485397338867,450.0,1.0,5.213648871537773,15.030703972852937,-5.425939261398588,-20.795767255144156,2.34214787704408,-0.7582040738693951,-23.118348313964045,-4.229669484190452,48.51518448919822,2.597023088734002,524.3992311412437,1.5206530284782
1741763130.7048292,-0.6054162383079529,-22.784786224365234,30.82438850402832,41.731773376464844,52.51247024536133,450.0,1.0,5.213832089145294,15.030163324645631,-5.423852313526566,-20.793123892835858,2.355102775413651,-0.764686096252654,-23.13325534504419,-4.211364771089586,48.30110547427174,2.6084473159435624,524.7265111428968,1.5357903783247424
1741763130.7503185,-0.6105976104736328,-22.799901962280273,30.828054428100586,41.737213134765625,52.303489685058594,450.0,1.0,5.213125030925213,15.0322499666541,-5.421157975922051,-20.791125827805406,2.3666422492250625,-0.7690919305599389,-23.143774143565313,-4.162429688076543,48.14105999698205,2.616601020370147,524.9600975684172,1.54813963104335
1741763130.7967072,-0.6169981360435486,-22.81781005859375,30.80919647216797,41.69467544555664,52.06794357299805,450.0,1.0,5.21676391451122,15.021517291296986,-5.422231439487809,-20.786958355682728,2.380271647245772,-0.7946183057344989,-23.195240403961186,-4.582632935333766,47.485310637664284,2.6540961447686393,526.034253758593,1.5793674506142763
1741763130.8448603,-0.6237574219703674,-22.836227416992188,30.808597564697266,41.70295333862305,51.8239631652832,450.0,1.0,5.216879550166822,15.021176484957515,-5.420393407094615,-20.784858248080866,2.394293192148005,-0.8052402575777098,-23.217180933797746,-4.635701073502774,47.18826209178043,2.670067613526939,526.4918026348307,1.598231177410605
1741763130.888863,-0.6306324005126953,-22.855031967163086,30.806255340576172,41.70071792602539,51.5646858215332,450.0,1.0,5.217331822033705,15.019843680324456,-5.418303162184329,-20.781686839346662,2.4087007948574466,-0.8166743991287424,-23.240459717882832,-4.701307446678943,46.863378374854264,2.6870880539080435,526.9794023344764,1.6180977828250644
1741763130.940783,-0.6373222470283508,-22.87314796447754,30.808870315551758,41.704532623291016,51.311431884765625,450.0,1.0,5.2168268875432915,15.021331692548188,-5.415373773372531,-20.778987897482974,2.4226298371866832,-0.8220443848950651,-23.25216559096637,-4.632034829994037,46.679397054771584,2.6958453367028525,527.2302800065489,1.6327588372842277
1741763130.9848018,-0.6435834169387817,-22.88991355895996,30.812597274780273,41.71181106567383,51.0765380859375,450.0,1.0,5.216107375841795,15.023452566847478,-5.412429871471811,-20.776650761909167,2.4355585461998612,-0.825595297867598,-23.26034252030034,-4.534771031055162,46.54176705488234,2.702058051295869,527.4082611692985,1.6452551447904487
1741763131.0334005,-0.6504983901977539,-22.90821075439453,30.806385040283203,41.70195770263672,50.823570251464844,450.0,1.0,5.217306775967472,15.019917482574096,-5.410930759674315,-20.77312910485607,2.448970037852936,-0.8413921754902738,-23.29098675019852,-4.698654855419314,46.12491539604553,2.7245520133303938,528.0526657138513,1.6680865618045058
1741763131.0797837,-0.6575666666030884,-22.92668342590332,30.81098175048828,41.70846176147461,50.56613540649414,450.0,1.0,5.216419242289351,15.022533216846822,-5.407648166239162,-20.770818064118938,2.462478155284893,-0.8447993808634653,-23.298947940751493,-4.578115727646411,45.98801967884773,2.7306931227361875,528.2285955390914,1.6810680408811378
1741763131.1282032,-0.664539635181427,-22.944726943969727,30.811227798461914,41.709495544433594,50.315643310546875,450.0,1.0,5.2163717423395,15.022673234429387,-5.405112667800218,-20.76814671878033,2.475724197705309,-0.85328173276661,-23.315963292466336,-4.5755588696281935,45.740084440918686,2.7434277203294557,528.5934148870373,1.6979925979687875
1741763131.1732824,-0.6712338924407959,-22.961822509765625,30.814983367919922,41.7151985168457,50.0776481628418,450.0,1.0,5.215646812486399,15.0248104682532,-5.402149341909933,-20.766051419106635,2.4883107293911713,-0.8571419978223975,-23.324543145649812,-4.4786441447377285,45.599004018104075,2.7499550237738974,528.7804083565211,1.710685647749935
1741763131.2185092,-0.6778205633163452,-22.97845458984375,30.81574249267578,41.718265533447266,49.84573745727539,450.0,1.0,5.21550030043403,15.025242488975325,-5.399693724054303,-20.76365048163689,2.5005934881869756,-0.8642296190964531,-23.338724992494072,-4.457342600680943,45.388394856594445,2.760415524730083,529.0800796347121,1.7256692714575688
1741763131.2681868,-0.684751570224762,-22.99566078186035,30.815523147583008,41.71586608886719,49.60173797607422,450.0,1.0,5.215542633619424,15.02511765834534,-5.397183370662768,-20.76073986842237,2.5133224006645207,-0.8726201386886379,-23.355005183105824,-4.455678573250221,45.146059402824,2.7723926620249895,529.4231993435355,1.7419791452263358
1741763131.313021,-0.6920866370201111,-23.01360511779785,30.81077766418457,41.707035064697266,49.348392486572266,450.0,1.0,5.216458642015223,15.022417078636625,-5.3953097806687795,-20.757251239324255,2.5266303029522685,-0.8883921228910605,-23.383871499252724,-4.604334155043438,44.74405833152883,2.7933485321796785,530.0235408014795,1.7644397620281036
1741763131.3623462,-0.6994158029556274,-23.031522750854492,30.81263542175293,41.71131896972656,49.0969352722168,450.0,1.0,5.216100012189653,15.023474275508002,-5.392410445203443,-20.754792502230778,2.5399944232089564,-0.8935561202103193,-23.39449117815111,-4.522650392132615,44.57428488008418,2.8009803314429944,530.242175745419,1.7786186053457942
1741763131.4069884,-0.7063995003700256,-23.048412322998047,30.812545776367188,41.712135314941406,48.858917236328125,450.0,1.0,5.216117316799454,15.023423260176111,-5.389909179510775,-20.752194356861114,2.552632009356588,-0.9021859874228211,-23.410806854727443,-4.525646867070089,44.33327036925804,2.8124850556264405,530.5717618155057,1.7948098447072731
1741763131.4551272,-0.7138166427612305,-23.06614112854004,30.81287384033203,41.710838317871094,48.60834503173828,450.0,1.0,5.216053989753201,15.023609954926878,-5.38719030325113,-20.749506100431482,2.56593640473161,-0.9125853438808411,-23.43001532100863,-4.5556448151818,44.05270021655649,2.8260302351650672,530.9598026256609,1.81285346532057
1741763131.497914,-0.720637321472168,-23.082321166992188,30.81563949584961,41.71493148803711,48.37812423706055,450.0,1.0,5.215520178554676,15.025183872800607,-5.38425161264758,-20.747293870351854,2.5781234912556164,-0.9173289830282272,-23.439551836057504,-4.481089271195784,43.89703496586476,2.832956786952576,531.1582337176625,1.8259281105386167
1741763131.5489416,-0.728672981262207,-23.101163864135742,30.803253173828125,41.698211669921875,48.10801315307617,450.0,1.0,5.2179116203731635,15.018135416730166,-5.383070591779549,-20.742523458894674,2.5923580816706027,-0.9403058204437018,-23.479025398342632,-4.756963236056354,43.35104991701982,2.860607467380328,531.9503673622501,1.8539297216376682
1741763131.5922706,-0.7360104322433472,-23.11797523498535,30.806657791137695,41.70186233520508,47.86932373046875,450.0,1.0,5.217254106212179,15.020072684847351,-5.380036914320792,-20.740422198237013,2.605064297308574,-0.9454503857489724,-23.488909551199946,-4.679383553260989,43.18994017720776,2.8678313888632534,532.1573174685028,1.8677212904571319
1741763131.6408367,-0.7438130974769592,-23.1357364654541,30.807727813720703,41.701881408691406,47.61616516113281,450.0,1.0,5.217047487201237,15.020681561633884,-5.377131164201426,-20.737831509815244,2.6185419619593158,-0.9554314899393344,-23.50661399934801,-4.690845956023562,42.92531920510925,2.88055005409011,532.5216803877722,1.8857102975397835
1741763131.6879334,-0.751899242401123,-23.15387725830078,30.80994415283203,41.70395278930664,47.359073638916016,450.0,1.0,5.216619560023264,15.021942760972184,-5.3740851518081865,-20.735506514825722,2.6323406211307905,-0.9598362595425387,-23.51534937929645,-4.581406565305177,42.77766707361084,2.8870483968005436,532.7078441933409,1.8999236925171494
1741763131.7328773,-0.7603223919868469,-23.17259407043457,30.795764923095703,41.68387222290039,47.090457916259766,450.0,1.0,5.219358265426708,15.013874871441317,-5.373196514570228,-20.7306495518022,2.6466288404726512,-0.9892239336945163,-23.56304873147445,-4.970046818998619,42.12041109726115,2.92096810449589,533.6795722399713,1.9326796068648897
1741763131.782374,-0.7683675289154053,-23.190185546875,30.803171157836914,41.69668960571289,46.838706970214844,450.0,1.0,5.217927461340135,15.01808874990632,-5.369386968944605,-20.729009587240885,2.660024547771073,-0.990010824376923,-23.56587961884244,-4.791134172712708,42.04757279750214,2.9233396981360507,533.747513393122,1.9440388396288932
1741763131.826711,-0.7764481902122498,-23.20766258239746,30.805295944213867,41.69933319091797,46.59022521972656,450.0,1.0,5.2175170954340615,15.019297765345614,-5.366442050366711,-20.726847997449397,2.6727449570744968,-0.996901981770332,-23.57809408119549,-4.735085658290867,41.85513956143569,2.932362636852266,534.0060015467441,1.9593643624901411
1741763131.874955,-0.7850631475448608,-23.225971221923828,30.801109313964844,41.689476013183594,46.32626724243164,450.0,1.0,5.218325722014368,15.01691558712999,-5.364184935696992,-20.723459086027738,2.686094668300719,-1.0122112521384858,-23.602911881030806,-4.833516565459386,41.49275067697225,2.950369207451517,534.5218517961647,1.9812427494135336
1741763131.9202366,-0.7936003804206848,-23.243900299072266,30.8034725189209,41.696407318115234,46.06925582885742,450.0,1.0,5.217869255387136,15.018260223643237,-5.361110267578476,-20.721200753539716,2.699211153648155,-1.0194075520703976,-23.615294237942745,-4.774157465196271,41.295098363661154,2.9595690968062938,534.7854092121728,1.9971254790229869
1741763131.9659498,-0.8015565872192383,-23.260461807250977,30.807788848876953,41.70486831665039,45.829280853271484,450.0,1.0,5.217035701854535,15.020716292877722,-5.357841458007898,-20.7192554617042,2.7113728698436486,-1.0231281433718715,-23.622309369977692,-4.661097096374514,41.168183756896966,2.964810425967903,534.9355622321724,2.0096766382997417
1741763132.0132806,-0.810033917427063,-23.277936935424805,30.814428329467773,41.715057373046875,45.57636642456055,450.0,1.0,5.215753939927149,15.02449459702038,-5.35410926210632,-20.717572034918692,2.7242495964354205,-1.024303058905783,-23.62564139526616,-4.487734465669944,41.0886319588906,2.9674467601943584,535.0110876444533,2.02101640972577
1741763132.0639327,-0.8188736438751221,-23.295900344848633,30.80585289001465,41.69743347167969,45.31578063964844,450.0,1.0,5.2174095397696,15.019614677228613,-5.352476057684853,-20.713689768776764,2.737519337155224,-1.0463633371836831,-23.659662535795636,-4.712886173535092,40.60289446611334,2.9907419976350633,535.678447038507,2.0468035127420565
1741763132.1091557,-0.8280348181724548,-23.314294815063477,30.807682037353516,41.70304870605469,45.05076599121094,450.0,1.0,5.217056326240155,15.020655513222549,-5.34938625433592,-20.7114006754825,2.7511515471031327,-1.0545939096918797,-23.673230418656367,-4.662842164185384,40.38792382702555,3.000341759598621,535.9534599609281,2.0635987184394717
1741763132.1592956,-0.8368057012557983,-23.331771850585938,30.81000518798828,41.70615768432617,44.79741287231445,450.0,1.0,5.216607776275041,15.021977493408052,-5.346276144412383,-20.709240055966397,2.764158667383977,-1.0621035895670676,-23.685624139347336,-4.608627052157188,40.18878582015727,3.0091602501564028,536.2060911062464,2.079449096754289
1741763132.2057462,-0.8451489210128784,-23.348217010498047,30.812545776367188,41.71004104614258,44.558563232421875,450.0,1.0,5.216117316799454,15.023423260176111,-5.343291329069462,-20.70727120653727,2.7764094460024826,-1.068444306269189,-23.696177828409354,-4.542634403481795,40.01592882894008,3.0167234344344473,536.4227603756523,2.093914859835212
1741763132.251797,-0.8532649874687195,-23.36406898498535,30.815868377685547,41.71689224243164,44.32735061645508,450.0,1.0,5.215476005123361,15.025314131093642,-5.340249488109948,-20.70546783945357,2.788022005942937,-1.0733609868406626,-23.70460979637283,-4.4555632918965244,39.871787324558554,3.0228417203720856,536.5980363566928,2.106937309219945
1741763132.2978659,-0.862410843372345,-23.38158416748047,30.80098533630371,41.6937255859375,44.07579040527344,450.0,1.0,5.218349670835651,15.016845046621006,-5.3397490701274,-20.701170824290944,2.8008626239850334,-1.1040112823282646,-23.749071524793017,-4.830212190737437,39.245578214536,3.053794985239627,537.484782076223,2.1383150588676494
1741763132.3487937,-0.8719186782836914,-23.399744033813477,30.80607032775879,41.69989776611328,43.80998229980469,450.0,1.0,5.217367549854639,15.019738403842513,-5.336069787152721,-20.69932202467127,2.814251233767741,-1.1089689629503736,-23.757514754422623,-4.714438327655372,39.09554397214932,3.060038689628043,537.6636510312148,2.152929414415686
1741763132.3920035,-0.8809300661087036,-23.416818618774414,30.812334060668945,41.70970916748047,43.56007385253906,450.0,1.0,5.21615818551007,15.023302777439394,-5.332397372578521,-20.6978583329861,2.826501526752303,-1.1106676980761474,-23.761402811476625,-4.550304084916739,39.00976976762232,3.063118312407756,537.7518757250998,2.164477146660865
1741763132.4399009,-0.88955157995224,-23.43294906616211,30.81658935546875,41.71944808959961,43.32381820678711,450.0,1.0,5.215336862858061,15.025724447735135,-5.329186135471178,-20.696275244434663,2.837826187669478,-1.114626787810832,-23.768282421857098,-4.437982147053185,38.88583605973393,3.0682524402218965,537.8989576527154,2.17679178131062
1741763132.4863157,-0.8985546827316284,-23.449562072753906,30.8113956451416,41.71162414550781,43.08194351196289,450.0,1.0,5.2163393396832936,15.022768750605792,-5.327305788291671,-20.693412629830274,2.849516634910895,-1.1308936526086422,-23.791851154994156,-4.545174043064539,38.536769468898356,3.0850372600884675,538.3798073218362,2.1977162479855035
1741763132.5348747,-0.9071472883224487,-23.465444564819336,30.81430435180664,41.714202880859375,42.846614837646484,450.0,1.0,5.2157778692340395,15.024424041961383,-5.324145513163443,-20.691554613335484,2.8607707374279165,-1.1392031171137615,-23.804526814132903,-4.514778492217685,38.3318363454288,3.0942797910070907,538.6445863286643,2.213006269881913
1741763132.580693,-0.9161115884780884,-23.481760025024414,30.818767547607422,41.72498321533203,42.60728073120117,450.0,1.0,5.214916528533155,15.026964109444648,-5.320880563164361,-20.690100181990253,2.8723511023915336,-1.140464875260938,-23.807708091253257,-4.348533857370601,38.25874687383057,3.09687517276233,538.7189385390647,2.2238282041132136
1741763132.6268194,-0.9248208403587341,-23.497562408447266,30.823341369628906,41.72986602783203,42.37284469604492,450.0,1.0,5.214034082338199,15.02956731807139,-5.317514606458119,-20.688578092176357,2.883627332835076,-1.1444586798782508,-23.81455884154462,-4.238805401282522,38.1340392947624,3.1020555992696037,538.8673468265368,2.236293078506981
1741763132.672684,-0.933122456073761,-23.51243019104004,30.824447631835938,41.73097610473633,42.15194320678711,450.0,1.0,5.213820683722485,15.030196979221481,-5.3148053950924155,-20.686694756869805,2.894258890509666,-1.1522833560879482,-23.826334289812163,-4.208067281228021,37.94387592555909,3.110679065551777,539.1143909379078,2.2507776352488835
1741763132.7201955,-0.941994309425354,-23.52817726135254,30.821989059448242,41.72738265991211,41.9161491394043,450.0,1.0,5.214294963365704,15.028797626255846,-5.31233925434789,-20.684068081420975,2.9055561950496185,-1.1685445096285338,-23.849164774828175,-4.3181165825402354,37.59803255686406,3.1271703406851294,539.5868311698729,2.271542289088276
1741763132.7648754,-0.9504130482673645,-23.543004989624023,30.82327651977539,41.72541046142578,41.69463348388672,450.0,1.0,5.214046592360295,15.029530407235386,-5.309558469347127,-20.682212605478796,2.9162325560629707,-1.1761062095558614,-23.860396722758736,-4.280609530766205,37.41402395312052,3.1354798261345382,539.8248803929611,2.285947086963051
1741763132.8118677,-0.959297776222229,-23.55844497680664,30.818208694458008,41.72022247314453,41.464073181152344,450.0,1.0,5.215024367286595,15.02664604864218,-5.3075663632626195,-20.679375778897235,2.927371038831345,-1.1938107634564572,-23.884604946438362,-4.414627802351879,37.04944537880046,3.153085590377083,540.3292483860612,2.3075628600565783
1741763132.861133,-0.9688773155212402,-23.5749454498291,30.8181095123291,41.7212028503418,41.2176399230957,450.0,1.0,5.215043506290203,15.026589601278921,-5.304735695446372,-20.677185818366784,2.939316998957978,-1.2026062110154916,-23.89731197512873,-4.375750088648954,36.841889834446754,3.162312241093714,540.5935724586133,2.323759531564912
1741763132.9055223,-0.9777383208274841,-23.59012222290039,30.82057762145996,41.72696304321289,40.989192962646484,450.0,1.0,5.21456727405714,15.027994297976758,-5.301685030846055,-20.675470150253076,2.950353214993099,-1.209011386756484,-23.906837399366417,-4.310016211723129,36.679176750923354,3.16922260481637,540.7915397967175,2.3375815252871948
1741763132.9549918,-0.9872575998306274,-23.606300354003906,30.82236099243164,41.72697067260742,40.74378204345703,450.0,1.0,5.214223209732724,15.029009317037497,-5.298448047613972,-20.673424529176494,2.9621614609520903,-1.2196921146649968,-23.921789305544593,-4.306981686959809,36.43680035649723,3.1799218546796975,541.0980507272799,2.3548604916928735
1741763133.0041704,-0.99664705991745,-23.622037887573242,30.821664810180664,41.7281608581543,40.505332946777344,450.0,1.0,5.214357519146991,15.028613076313237,-5.295684720916888,-20.671139799398517,2.97367227609568,-1.2289943462995305,-23.934811617225687,-4.282298350032293,36.22303459674505,3.189297375836532,541.366639623791,2.3709812966874497
1741763133.0471106,-1.0053683519363403,-23.63654899597168,30.82093620300293,41.72758483886719,40.28435134887695,450.0,1.0,5.214498090194091,15.028198385118364,-5.293086985401567,-20.668981093989835,2.984324822810351,-1.2400983045052865,-23.94987625920991,-4.302726721190221,35.981624627686735,3.2001017283769633,541.6761615242601,2.3875357558784205
1741763133.095979,-1.0150797367095947,-23.65256690979004,30.820201873779297,41.72267532348633,40.03975296020508,450.0,1.0,5.214639771542015,15.027780441922445,-5.290185023813906,-20.66660931948161,2.9958590209303666,-1.2545091707939546,-23.969000628260666,-4.360977054698856,35.67877590550622,3.2138259159681266,542.0693305373698,2.407042340513227
1741763133.1422982,-1.0242851972579956,-23.66762924194336,30.82124137878418,41.72517395019531,39.80882263183594,450.0,1.0,5.214439211506047,15.028372077195733,-5.287187955600882,-20.664624685935422,3.006345057981566,-1.2637050939584729,-23.981545238580843,-4.339036519939153,35.46978611189678,3.222970973529126,542.3313171381945,2.4223407145718308
1741763133.1889408,-1.0334296226501465,-23.682472229003906,30.825389862060547,41.73081588745117,39.58090591430664,450.0,1.0,5.213638938357233,15.030733285332527,-5.283825073508344,-20.66317272566233,3.0167167586489327,-1.2676147896227565,-23.987640492864532,-4.2283176352444105,35.35258827906223,3.2276003471123613,542.4639389222489,2.434189014338743
1741763133.2322347,-1.0423555374145508,-23.6967716217041,30.821943283081055,41.72665786743164,39.36112976074219,450.0,1.0,5.214303794694901,15.028771572090095,-5.281574856945788,-20.660658378710227,3.026727378594539,-1.2831608808010353,-24.007544952638295,-4.32103720211669,35.040092558625496,3.2419632683983983,542.8754063078331,2.453134746214816
1741763133.2816262,-1.0523368120193481,-23.712467193603516,30.8144474029541,41.713714599609375,39.12263870239258,450.0,1.0,5.215750258511433,15.024505451656864,-5.279826768706,-20.657572854141748,3.0377186961744878,-1.3059118119115292,-24.035745537017398,-4.514568127828079,34.6080705745645,3.2623313604400432,543.4589091631933,2.477511241681268
1741763133.3300314,-1.0631431341171265,-23.72936248779297,30.815673828125,41.712921142578125,38.866668701171875,450.0,1.0,5.215513552500543,15.025203411515122,-5.276789356072297,-20.65580312891933,3.0496105380455525,-1.313739108421223,-24.046350924027017,-4.440181725346976,34.4264869758249,3.270268545228883,543.6862927580013,2.4932613544422257
1741763133.3748639,-1.073093056678772,-23.74480628967285,30.811012268066406,41.70915985107422,38.628971099853516,450.0,1.0,5.21641335078385,15.022550583339706,-5.274533670461489,-20.65306486854897,3.0605299609581684,-1.3324706401232085,-24.069365105805083,-4.564623427913674,34.06434767193985,3.287126010790755,544.1692235729925,2.5150869103675015
1741763133.420969,-1.0833096504211426,-23.760562896728516,30.811336517333984,41.7100715637207,38.38524627685547,450.0,1.0,5.216350754217395,15.022735102833504,-5.271520395660619,-20.651028213775938,3.071721163109316,-1.3434139989027907,-24.083271696801962,-4.553818596890532,33.83142767996493,3.297160952035707,544.4567034634912,2.531989768636435
1741763133.467081,-1.0940234661102295,-23.7769718170166,30.813081741333008,41.71403503417969,38.12842559814453,450.0,1.0,5.216013858736635,15.02372826778905,-5.268038741020284,-20.648969729525263,3.083428635255619,-1.3537205832287897,-24.096420082194093,-4.523436069787603,33.60498952835693,3.3064759467728058,544.7235584058025,2.548820654015801
1741763133.5133853,-1.1034806966781616,-23.791303634643555,30.817405700683594,41.71984100341797,37.90503692626953,450.0,1.0,5.215179322940457,15.026189044596244,-5.2647377618202515,-20.647733211027962,3.0936857476663664,-1.3568633970609767,-24.101226126857235,-4.3991170024608,33.50591992380873,3.3100863853987974,544.8269898535326,2.5600917685131845
1741763133.5623114,-1.1147332191467285,-23.808069229125977,30.805784225463867,41.70006561279297,37.64133834838867,450.0,1.0,5.217422799858848,15.019575605752875,-5.262896881751585,-20.643541001928185,3.1056990707556795,-1.3886846723375528,-24.13810541382764,-4.711577633437821,32.92976071495085,3.3357152009700046,545.5612013366072,2.589931899989534
1741763133.6082127,-1.125541090965271,-23.823951721191406,30.80192756652832,41.69392013549805,37.38897705078125,450.0,1.0,5.218167664352393,15.017381157884968,-5.260194579299568,-20.640570766184933,3.1171088837264693,-1.4070878638661082,-24.159497081522392,-4.810869617699844,32.578107433081406,3.350831433870509,545.9942495102752,2.611226607596918
1741763133.6535525,-1.1373064517974854,-23.841136932373047,30.8045711517334,41.69645690917969,37.11711883544922,450.0,1.0,5.217657070625069,15.01888534986424,-5.256489869730611,-20.638595242391705,3.129517559438621,-1.4180852482655313,-24.17279886818342,-4.773264749607608,32.34385408584161,3.360442565992467,546.2695881637405,2.6291410044396013
1741763133.7003572,-1.147420883178711,-23.855741500854492,30.8008975982666,41.69134521484375,36.883827209472656,450.0,1.0,5.218366619342085,15.016795125727224,-5.253971307245922,-20.63586669141591,3.1400959165913878,-1.4332267594540546,-24.19019662466387,-4.831789181718499,32.05203802775415,3.372894642689879,546.6263138842079,2.647803173650864
1741763133.7488992,-1.159159541130066,-23.872575759887695,30.804182052612305,41.69957733154297,36.61982345581055,450.0,1.0,5.217732217763061,15.018663949778194,-5.2504382912352465,-20.634340486591388,3.152344285385244,-1.4419874670964763,-24.200911923756127,-4.760024980351252,31.859798475459293,3.3807315631236112,546.8508251168242,2.6643074558585598
1741763133.7967138,-1.1712846755981445,-23.8896484375,30.801908493041992,41.692386627197266,36.344871520996094,450.0,1.0,5.2181713485900545,15.017370305352678,-5.247246131735908,-20.63145101694282,3.1647855225220596,-1.4589969899574466,-24.220111026341996,-4.812429359670388,31.532442161325708,3.393715443199947,547.2227858818634,2.685095375549683
1741763133.8415563,-1.1822412014007568,-23.90512466430664,30.80380630493164,41.695953369140625,36.099830627441406,450.0,1.0,5.2178047880215335,15.018450148019861,-5.244007248780345,-20.629831794614702,3.176151181361275,-1.4702844245410907,-24.233233361428503,-4.795684691902534,31.304145935538877,3.40277486810772,547.4823192878788,2.7019318543116975
1741763133.8879755,-1.1935679912567139,-23.9210205078125,30.809587478637695,41.70486831665039,35.84625244140625,450.0,1.0,5.216688422182116,15.021739793956517,-5.240121716080601,-20.62872024109276,3.1876738301447896,-1.4734620599715278,-24.237890939351466,-4.644796845215926,31.20145559619033,3.406255377425371,547.5820285351075,2.7145077813522045
