Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741762698.386277,-4.809226989746094,-22.20472526550293,30.954692840576172,41.95112228393555,-69.9867172241211,450.0,-1.0,5.188796815726149,15.104405406702046,-0.5649356270809474,-19.21982941745465,0.9947836003773901,3.857016529715347,-16.505063954676253,-3.5707100350288408,-73.55742725914995,3.3564823399224624,546.156136043876,0.8347433966777983
1741762698.4356143,-4.821836471557617,-22.206233978271484,30.95501708984375,41.95151901245117,-70.29158782958984,450.0,-1.0,5.188734765748686,15.10459033825038,-0.5617831550454895,-19.243985810112193,0.9962356709586385,3.8734034306930756,-16.55101562480123,-3.547587586187754,-73.83917541577762,3.345588200640455,545.8440419427327,0.8332485764540873
1741762698.4834075,-4.8351030349731445,-22.20774269104004,30.954753875732422,41.951698303222656,-70.61146545410156,450.0,-1.0,5.188785135636801,15.104440217275135,-0.5585289934641393,-19.26930677183119,0.9978569933558702,3.8929883512381522,-16.6033201789129,-3.575840045296944,-74.1873054993985,3.334811199580865,545.5353036044714,0.8319161692558114
1741762698.526571,-4.848491191864014,-22.209196090698242,30.955570220947266,41.95252990722656,-70.93354797363281,450.0,-1.0,5.188628918614271,15.10490581186907,-0.5556196129609399,-19.29489966409258,0.9992623681152809,3.906217550057902,-16.646526732312715,-3.4796384714107047,-74.41318644504352,3.3240465230314724,545.2269183374196,0.830398650082449
1741762698.5736923,-4.861520767211914,-22.21053695678711,30.95587730407715,41.9530029296875,-71.24546813964844,450.0,-1.0,5.188570156743951,15.105080955291847,-0.5529049861002973,-19.31967370816917,1.0005381125323118,3.9214950419176002,-16.69269737391578,-3.4418836790324936,-74.68735181868092,3.314177660593648,544.9441962542783,0.82899026528178
1741762698.6236582,-4.874059677124023,-22.21175193786621,30.955720901489258,41.95299530029297,-71.54594421386719,450.0,-1.0,5.1886000850126734,15.104991751704842,-0.5503132643549868,-19.343514186169116,1.0018505974143745,3.9380228710257654,-16.740360410836416,-3.4460898663218718,-74.99203408018906,3.305372987186859,544.6919609411783,0.827872475472623
1741762698.6683455,-4.887144565582275,-22.212934494018555,30.955415725708008,41.95265579223633,-71.86619567871094,450.0,-1.0,5.188658482455116,15.104817696550512,-0.5473764441007631,-19.36888992697565,1.00293855883497,3.956828285144849,-16.79317321029369,-3.4756638905280743,-75.341859569239,3.2969264211656335,544.4499846489808,0.8266536583571988
1741762698.717236,-4.8995161056518555,-22.21398162841797,30.95555305480957,41.95273208618164,-72.17070007324219,450.0,-1.0,5.1886322034717445,15.104896021267654,-0.544720284322497,-19.393049602041508,1.0040267259727562,3.972835058879821,-16.840874477954557,-3.4700901076222923,-75.64079018086447,3.289227310935155,544.2294213878746,0.8256180319945988
1741762698.760657,-4.911309719085693,-22.21491813659668,30.955869674682617,41.95331573486328,-72.46039581298828,450.0,-1.0,5.188571616652887,15.105076603892321,-0.5423664202502305,-19.41605946336992,1.0049557115830083,3.98620507565321,-16.883606970700644,-3.430034386037264,-75.89043019902553,3.282099502301918,544.0252247119439,0.8245911602055154
1741762698.8084173,-4.924198150634766,-22.215883255004883,30.955968856811523,41.95330810546875,-72.77598571777344,450.0,-1.0,5.188552637889617,15.105133172126457,-0.5399236349373657,-19.441137240113136,1.005892015659717,4.002027373665409,-16.932799242234154,-3.419031974579533,-76.19501769235298,3.27502307165074,543.8224999067792,0.8235798897187101
1741762698.857594,-4.937352657318115,-22.21678924560547,30.95606803894043,41.95372009277344,-73.09698486328125,450.0,-1.0,5.1885336592409494,15.105189740447916,-0.53762034566686,-19.466655227255057,1.0069387765811917,4.017697095873653,-16.98271389544525,-3.4052804019376786,-76.50226526521892,3.268311466537529,543.6302265834065,0.822747387400395
1741762698.9043734,-4.948826313018799,-22.217519760131836,30.955825805664062,41.95341491699219,-73.37625122070312,450.0,-1.0,5.188580011142427,15.105051583355072,-0.535695836408256,-19.4888494010672,1.007581717944934,4.032939610782227,-17.029391598481155,-3.433651406261938,-76.80990262696508,3.2633218854245243,543.4872856137498,0.8220158678808358
1741762698.9530156,-4.961965084075928,-22.218292236328125,30.955842971801758,41.95325469970703,-73.69546508789062,450.0,-1.0,5.188576726339502,15.10506137399805,-0.5337041114751155,-19.514252073229127,1.0082941512252241,4.048665389326878,-17.080485814273345,-3.436144108171856,-77.13160919606248,3.2578141637094027,543.3295010092453,0.8212087417617211
1741762698.9974167,-4.974973678588867,-22.218990325927734,30.956417083740234,41.95425033569336,-74.010986328125,450.0,-1.0,5.188466869907908,15.105388818119755,-0.5319984754347153,-19.53940830548326,1.0091014264513933,4.060537185090884,-17.125116552829354,-3.363539130406837,-77.37452545853183,3.2519823197217073,543.1624309856085,0.8203949994064718
1741762699.042215,-4.986550331115723,-22.21955108642578,30.956750869750977,41.955047607421875,-74.29121398925781,450.0,-1.0,5.188403001654704,15.10557919395416,-0.5305864479610571,-19.561749066033606,1.009556980223942,4.071113113858431,-17.165108323174994,-3.3031243658218474,-77.59433835507966,3.2472479621582213,543.0268016320617,0.8195704616787012
1741762699.0896094,-4.998751640319824,-22.220083236694336,30.958932876586914,41.95980453491211,-74.58648681640625,450.0,-1.0,5.187985517731319,15.106823732346289,-0.5295669251464199,-19.585395074150174,1.0101211492980393,4.074321080622884,-17.19386649131378,-3.0703343808617025,-77.65682119726796,3.2400468777275555,542.8205057591643,0.8182099689774203
1741762699.1369634,-5.010263442993164,-22.2205753326416,30.96075439453125,41.961334228515625,-74.86454772949219,450.0,-1.0,5.187637048706405,15.107862693183142,-0.5286934823307421,-19.60770165854262,1.0107680419493712,4.07747825149287,-17.221332008292336,-2.8555033230917855,-77.72005105258398,3.2334840101861158,542.6324934533504,0.8170755754126048
1741762699.1802764,-5.022569179534912,-22.22104263305664,30.957393646240234,41.95551681518555,-75.16107940673828,450.0,-1.0,5.188280013303206,15.105945806204279,-0.5268927221066546,-19.63122744919374,1.01106993969304,4.109078953765978,-17.30184639042551,-3.267259586960053,-78.42833899369833,3.236718317884694,542.7251495437381,0.818137148616759
1741762699.2362514,-5.032656669616699,-22.221342086791992,30.96031379699707,41.95991516113281,-75.40424346923828,450.0,-1.0,5.187721334529916,15.107611381630525,-0.5265895234099869,-19.650775705891988,1.0113455761559607,4.102651661402104,-17.309285006022264,-2.8728794400062565,-78.27712290924454,3.228264905180495,542.4829771085216,0.8162228576284589
1741762699.2783163,-5.042304039001465,-22.221813201904297,30.969640731811523,41.97187805175781,-75.63948059082031,450.0,-1.0,5.185937584597552,15.11293172146049,-0.5275109226497072,-19.67022707796408,1.0118880100700736,4.080222864078457,-17.29057626702874,-2.159489730665796,-77.79897032148611,3.2129980952265313,542.0456152200264,0.8127985622344279
1741762699.3240986,-5.0525617599487305,-22.22221565246582,30.958227157592773,41.956939697265625,-75.88518524169922,450.0,-1.0,5.188120537058555,15.106421210934075,-0.5246752260747192,-19.68946255683823,1.0122429819523893,4.135749994689379,-17.409762693102948,-3.155142851216518,-79.04032809291576,3.2296291939825585,542.5220611037192,0.8172923714793487
1741762699.3683817,-5.064471244812012,-22.22243309020996,30.956594467163086,41.95381164550781,-76.1710205078125,450.0,-1.0,5.188432928331754,15.105489989154327,-0.5236916010427244,-19.71222264514212,1.0124429634217713,4.155394813890613,-17.470351423732758,-3.3341842391675582,-79.50520474698007,3.23182309557544,542.5849117546887,0.8180091380348301
1741762699.4170756,-5.0770134925842285,-22.22249984741211,30.95660400390625,41.95470428466797,-76.47291564941406,450.0,-1.0,5.188431103526215,15.105495428465176,-0.5230723204364844,-19.736250238733227,1.0125831276415793,4.166497347632468,-17.516395819099834,-3.301580234191378,-79.77449588360545,3.230624928389411,542.5505867932335,0.8178190735563506
1741762699.467011,-5.089471817016602,-22.22247314453125,30.956832885742188,41.95522689819336,-76.77304077148438,450.0,-1.0,5.18838730851112,15.105625972167697,-0.5226139378480843,-19.760122240497523,1.012473282301444,4.17674365859965,-17.56116770621805,-3.256440055604753,-80.02948082708912,3.2295919054467435,542.520992865856,0.8174688792504595
1741762699.5107658,-5.101372718811035,-22.22238540649414,30.957321166992188,41.95560836791992,-77.05972290039062,450.0,-1.0,5.188293881185181,15.10590446695403,-0.5223458825786373,-19.782937388887063,1.012449282688007,4.186592449834158,-17.604797545103615,-3.22307564992608,-80.28279855031668,3.229080774143172,542.5063500326202,0.8173201283807218
1741762699.5573363,-5.113516807556152,-22.222240447998047,30.95764923095703,41.95641326904297,-77.35227966308594,450.0,-1.0,5.188231111260379,15.106091581827334,-0.5221571428066332,-19.80621923684089,1.012374644188813,4.1964328761299985,-17.64921893618219,-3.1873378548949716,-80.5396175179809,3.2290139916648237,542.5044368555428,0.8172429727230941
1741762699.6029108,-5.12486457824707,-22.222064971923828,30.957937240600586,41.9567985534668,-77.62547302246094,450.0,-1.0,5.1881760061388595,15.106255852067644,-0.5220930129589618,-19.827975544093235,1.0120780009227341,4.2055497919123,-17.691023560490432,-3.1572364394815424,-80.78270946194247,3.229395667199101,542.5153710541715,0.817100077761851
1741762699.6509495,-5.1370649337768555,-22.221832275390625,30.957988739013672,41.957313537597656,-77.91912078857422,450.0,-1.0,5.188166153007036,15.106285224969678,-0.5220938555533179,-19.851366081080293,1.011856939893896,4.215348944694352,-17.736252905482036,-3.1279659917719025,-81.04708678034613,3.2303833414658474,542.5436658376807,0.8171714506449631
1741762699.7005248,-5.148467063903809,-22.221576690673828,30.961477279663086,41.96450424194336,-78.19395446777344,450.0,-1.0,5.187498766472946,15.108275021931913,-0.5228552358575129,-19.873415991659268,1.0116424317562065,4.20913993929822,-17.74777135662236,-2.7243779608782965,-80.91833242865172,3.222179099309114,542.3086316128386,0.8149232748947735
1741762699.746926,-5.157301902770996,-22.22149658203125,30.965208053588867,41.96693420410156,-78.40739440917969,450.0,-1.0,5.186785195523465,15.110403103703597,-0.5236987975296516,-19.890732130697916,1.011500180518796,4.200919487156076,-17.750469827027015,-2.3323794706717758,-80.73977387985146,3.213606576055807,542.0630469117424,0.8126409079492094
1741762699.7935302,-5.167892932891846,-22.221290588378906,30.95850944519043,41.957820892333984,-78.66029357910156,450.0,-1.0,5.188066528631577,15.106582218968377,-0.5227458828364249,-19.910740180171217,1.0113213893384179,4.240728132418525,-17.8551746590802,-3.1048083584563972,-81.76510193755794,3.2357564311973457,542.6975935199606,0.8180974223898049
1741762699.8416362,-5.180008411407471,-22.22089385986328,30.957990646362305,41.95692443847656,-78.95149230957031,450.0,-1.0,5.188165788076821,15.10628631285539,-0.5230774110550902,-19.933961875188665,1.0109432366616258,4.25277759205837,-17.907074302133143,-3.1582767693229457,-82.1097690788933,3.2404947156180564,542.8333353696803,0.8189890540479529
1741762699.8901575,-5.192173957824707,-22.220382690429688,30.957799911499023,41.956600189208984,-79.24464416503906,450.0,-1.0,5.188202281308076,15.10617752444399,-0.5235658204144364,-19.957300506531602,1.0103850291906327,4.263201726961727,-17.956225955407454,-3.1745097344753086,-82.41915389951437,3.244801443709634,542.9567140412591,0.8196247003550912
1741762699.9362662,-5.203341484069824,-22.2198486328125,30.96087646484375,41.96355056762695,-79.51428985595703,450.0,-1.0,5.1876136971898426,15.107932320931214,-0.524734030334157,-19.978873808072,1.0099367586093988,4.2579240184973495,-17.96951623431394,-2.804707437278892,-82.31899729323592,3.238052429184143,542.7633690171676,0.8175570436343811
1741762699.9806333,-5.212585926055908,-22.219482421875,30.96082305908203,41.960758209228516,-79.73956298828125,450.0,-1.0,5.187623913456988,15.107901858775154,-0.5251932744077887,-19.996918137822455,1.0096326114215726,4.266263843087309,-18.008607156442437,-2.8313549616257965,-82.57091794990704,3.2422325248357042,542.8831199365653,0.8183659227214575
1741762700.027065,-5.224049091339111,-22.21891975402832,30.956628799438477,41.953895568847656,-80.01541137695312,450.0,-1.0,5.188426359036771,15.105509570677153,-0.5251917724427049,-20.01880430710258,1.0089373039899234,4.293628690628348,-18.095594118944447,-3.3329618517166266,-83.34837322866976,3.2620615833477715,543.4511806187951,0.8228039048380007
1741762700.0740626,-5.237237930297852,-22.218116760253906,30.955265045166016,41.952239990234375,-80.33341217041016,450.0,-1.0,5.1886873165924525,15.10473175712292,-0.5259755930297976,-20.04406909315759,1.0081427428394387,4.308730888497004,-18.16043183857535,-3.4850649134251723,-83.8184770838353,3.2731261788668258,543.7681579314257,0.8249446009055931
1741762700.1198146,-5.250133514404297,-22.217233657836914,30.954694747924805,41.951168060302734,-80.64502716064453,450.0,-1.0,5.1887964507227,15.104406494531952,-0.5270053681877584,-20.068822821555916,1.0072819808859572,4.320063031189605,-18.21692203080338,-3.5492147437592827,-84.19424190440384,3.2820115959110154,544.0227063793485,0.8264777854049824
1741762700.1700723,-5.264230251312256,-22.216176986694336,30.953838348388672,41.94990539550781,-80.98624420166016,450.0,-1.0,5.18896034153466,15.103918062150663,-0.5282237158529668,-20.09590541868556,1.0061858792387504,4.333033847363767,-18.281109471454137,-3.6461551047672964,-84.63239930642746,3.293396757705471,544.3488672392964,0.8284423280834818
1741762700.2152746,-5.277426242828369,-22.215112686157227,30.953163146972656,41.948638916015625,-81.30603790283203,450.0,-1.0,5.189089562141969,15.10353297751297,-0.5295270357234898,-20.121287573330566,1.005191330664767,4.344728324548363,-18.341319830141988,-3.7364457292702413,-85.04248363210226,-3.3047477116455766,355.32595188359585,-0.8304759374450904
1741762700.2631185,-5.291164398193359,-22.21393585205078,30.952465057373047,41.9473991394043,-81.63908386230469,450.0,-1.0,5.189223168694664,15.103134843413132,-0.5310376756502162,-20.147724178516786,1.0039365273044303,4.356369473225392,-18.40379515024841,-3.826588524478999,-85.46567238678368,-3.317190408635213,354.9694948719627,-0.8325621548132
1741762700.3114061,-5.305858135223389,-22.212587356567383,30.399036407470703,40.83915710449219,-81.99575805664062,429.93560594500565,-1.0,5.296962460299276,14.788852171091742,-0.4225362557226493,-20.160520416380216,1.002712764455272,4.586569237763204,-18.43811701968431,-3.8173324973459577,-85.81309055398658,-3.5482168265473417,328.28668146577314,-0.8894605757584991
1741762700.3575544,-5.320542335510254,-22.21116065979004,28.947200775146484,38.36918258666992,-82.3522720336914,401.9608142338328,-1.0,5.598060028007652,13.976761797980727,-0.11647906478992187,-20.14815277044094,1.0012053306534205,5.203670851324581,-18.406234015950975,-3.4950541076274084,-85.8473261413188,-4.164368689652488,282.6604391070766,-1.0423470327215676
1741762700.4056146,-5.333958625793457,-22.20977783203125,27.35914421081543,35.6210823059082,-82.67774963378906,373.230689413129,-1.0,5.9620177150183755,13.107805208323374,0.2530422758055506,-20.128654058747976,0.9997856691007715,5.942952122065512,-18.34804147437515,-3.052954702560369,-85.73070433634943,-4.902985315709638,232.7705066107392,-1.2254836136145042
1741762700.4512005,-5.346293926239014,-22.208444595336914,25.6225643157959,33.0445442199707,-82.9758529663086,344.3357646412549,-1.0,6.409089297363977,12.178878809994744,0.7061872409998902,-20.100389249335798,0.9985386654583958,6.848112681806912,-18.26922090613167,-2.601476500935575,-85.57732946724418,5.808430685031692,510.7350465645537,1.4499856561597855
1741762700.4958377,-5.356995105743408,-22.207239151000977,23.976757049560547,30.3482666015625,-83.23369598388672,320.04150517288736,-1.0,6.889888525919858,11.317326281528024,1.1925636194175944,-20.068584338912427,0.9972436781843443,7.8190710798295,-18.181797976679682,-2.1902199981990114,-85.42391598208573,6.780690860457874,514.2939894164708,1.6905002735784942
1741762700.541388,-5.366671562194824,-22.206111907958984,23.58981704711914,30.089719772338867,-83.46607971191406,328.0892361217078,-1.0,7.012281144368224,11.117253031238068,1.3154729855536216,-20.079840267114886,0.996134249446231,8.068771308751646,-18.19170663689882,-2.0308782540403065,-85.49695796595438,7.030131660574229,529.4876729078079,1.7507387313035734
1741762700.5883389,-5.377419948577881,-22.20482635498047,24.78780746459961,32.03559494018555,-83.72381591796875,352.5482955412458,-1.0,6.645288893924432,11.739713076434763,0.9420553518908745,-20.149565687697425,0.9949788596609377,7.3354768785937905,-18.337377599885578,-2.190741627260238,-85.91455754522899,-6.295481201456255,172.19604411754975,-1.5659676767104536
1741762700.637277,-5.3889265060424805,-22.203405380249023,26.46384620666504,34.668704986572266,-84.00059509277344,375.77135532700584,-1.0,6.185505542623451,12.62623505695395,0.47261677293716,-20.227857555853458,0.993467096473825,6.415626657534594,-18.512890404738712,-2.529150948437395,-86.52974604121083,-5.378736920629419,221.68189299537656,-1.3358995378085678
1741762700.683655,-5.400425910949707,-22.20193099975586,26.601987838745117,34.626190185546875,-84.2786865234375,366.0618915372173,-1.0,6.1500855622574,12.700164059622887,0.4345146469003769,-20.258475029211873,0.9919310911937351,6.353896253520289,-18.589800759530462,-2.6783279426102102,-86.95701446604772,-5.320243399303228,213.64814515601262,-1.3193287101217794
1741762700.7315373,-5.4113874435424805,-22.20046615600586,25.48185157775879,32.63490295410156,-84.54625701904297,341.01229895931885,-1.0,6.447864645541014,12.104526052301596,0.7360753397582203,-20.25530297129601,0.9905316148732733,6.961475856354594,-18.576211879312215,-2.463853077520098,-87.01011009656307,-5.926592326700464,171.22793535204116,-1.4676192670155404
1741762700.7738597,-5.421863079071045,-22.199020385742188,23.906858444213867,30.23127555847168,-84.80187225341797,314.39710684530166,-1.0,6.911715673606871,11.28111635409271,1.205937001780887,-20.238387926293953,0.9890538574293251,7.902244436259485,-18.526289711900418,-2.1372256437318744,-86.93909789714985,-6.865051227337798,117.72787611152083,-1.6974763494620928
1741762700.8249495,-5.432440757751465,-22.197519302368164,22.043535232543945,27.338642120361328,-85.05974578857422,283.0027161473434,-1.0,7.542694469579562,10.326557458822835,1.8440728080056639,-20.21142006295977,0.987522318658219,9.177318944936285,-18.44627390566337,-1.7329120080916618,-86.79265779666589,-8.13814961970823,49.86190301970465,-2.0091510955104437
1741762700.866834,-5.440561294555664,-22.196334838867188,20.316408157348633,24.740636825561523,-85.25772857666016,256.5248573259682,-1.0,8.227329601826225,9.45897212927843,2.535341324384711,-20.177937011315304,0.9863913803890677,10.559542376879943,-18.361030341664794,-1.4429884930279686,-86.70071706968815,-9.519592950715744,-16.191392053282808,-2.3475111078496353
1741762700.9169083,-5.447490692138672,-22.195968627929688,18.37693977355957,21.925960540771484,-85.42366027832031,224.75966673787653,-1.0,9.144953702025159,8.502406783884183,3.460242683029625,-20.126557037864416,0.9860479795855364,12.390970440673293,-18.158746088856212,-0.6526599956292473,-86.07632027394956,11.352262234775978,549.9780237270844,2.79846881008151
1741762700.965566,-5.45118522644043,-22.196273803710938,16.358219146728516,19.120206832885742,-85.51370239257812,199.73754081850643,-1.0,10.325370368712504,7.5243968879680825,4.648150147820134,-20.047623471689604,0.9863131937266914,14.764184749999632,-17.979020760052293,-0.4537504723188268,-85.96745286489693,13.728671948844752,593.03502131273,3.385192568872777
1741762701.0103083,-5.454231262207031,-22.196544647216797,16.03682518005371,18.993289947509766,-85.58818817138672,209.39207129123812,-1.0,10.540163208850766,7.3702004763688596,4.863866949516714,-20.044362089338733,0.9865615131799114,15.196867562448048,-17.964905717502106,-0.4035510487500119,-85.99173922013675,14.161574524600237,615.0912970510276,3.4928160979999237
1741762701.0574512,-5.457031726837158,-22.19683837890625,17.424835205078125,21.011993408203125,-85.65709686279297,234.27686391796624,-1.0,9.668299574998775,8.039037519472096,3.986382361995979,-20.123689320408694,0.9868428429734306,13.440869936984681,-18.101640516273218,-0.30985681090898365,-85.96695367370195,12.402972355359758,589.5958486077402,3.059946125121022
1741762701.1085384,-5.460063457489014,-22.19718360900879,19.112529754638672,23.454965591430664,-85.729736328125,265.08072145756404,-1.0,8.775550555643564,8.863134699591667,3.0859510260694396,-20.203211693091912,0.9871836110483545,11.64641471522775,-18.27221480514565,-0.42185036349673527,-86.15158669162172,10.606572124873527,568.9366303857433,2.6176585427693664
1741762701.1510367,-5.462684631347656,-22.197607040405273,21.04325294494629,26.30276107788086,-85.79373931884766,292.2452467421491,-1.0,7.925919040092107,9.822180549919915,2.226847981945273,-20.27633641417923,0.9876106892412286,9.937267378647448,-18.44068248245532,-0.6370701296034604,-86.43080944845113,-8.89795580001758,37.33758992466946,-2.1969290651233377
1741762701.1959016,-5.465888500213623,-22.19804573059082,22.80431365966797,28.973814010620117,-85.87234497070312,316.978972746971,-1.0,7.273046046610748,10.713856508477873,1.5645146285238374,-20.33508286366116,0.9880632774137049,8.614880526946383,-18.54915467516066,-0.6269143264061231,-86.49925929710923,-7.578050129760048,99.88382806006271,-1.8718982619040163
1741762701.2454062,-5.469655513763428,-22.198514938354492,23.2501277923584,29.267776489257812,-85.9649429321289,308.17590868861964,-1.0,7.122962168621452,10.942357360467668,1.411323787021555,-20.35766895952274,0.9885620932930917,8.31419277458386,-18.600685807593567,-0.697182187741555,-86.66212511987048,-7.279227385391984,99.64140503911476,-1.7989920654148746
1741762701.2914302,-5.472808837890625,-22.19888687133789,22.057998657226562,27.392494201660156,-86.04186248779297,284.499649037141,-1.0,7.537400382535375,10.333890237819851,1.8313096809131295,-20.338172710078165,0.9889698229129888,9.15099837849283,-18.539683928581766,-0.4875926042305221,-86.5294550920235,-8.113708279561129,52.05902872753854,-2.006053160101305
1741762701.3391504,-5.475990295410156,-22.199247360229492,20.334766387939453,24.781753540039062,-86.119140625,255.71459089938045,-1.0,8.219459062513497,9.468112878487279,2.5213944981396077,-20.301526689468314,0.9893765861734959,10.534791479467941,-18.472599107530414,-0.49235939248984667,-86.61150001748986,-9.495862243316585,-16.321823790454715,-2.3487459422665893
1741762701.382696,-5.478625774383545,-22.19955062866211,18.577896118164062,22.284563064575195,-86.18331146240234,228.08313241981264,-1.0,9.041200769381652,8.60071196777626,3.3510743572883666,-20.255403788266456,0.9897259045599246,12.189644172684908,-18.35198713113946,-0.26416434355705726,-86.44747580595941,-11.149665852007507,-91.33126573077,-2.758778280229758
1741762701.4334502,-5.480870723724365,-22.199806213378906,16.497211456298828,19.272560119628906,-86.23790740966797,194.97207556382946,-1.0,10.23502539993028,7.591204669753251,4.553875317679582,-20.184957131748767,0.9899910450374371,14.597747575634006,-18.216105943082777,-0.26251612372589367,-86.50042353339389,13.558225959940735,583.3866381584861,3.3556305717338595
1741762701.4741323,-5.482420921325684,-22.20000648498535,14.709464073181152,16.793611526489258,-86.27586364746094,172.8476821192053,-1.0,11.52490976846999,6.737395852112612,5.850910698470649,-20.107367106807725,0.99016254439364,17.19034435618859,-18.048049381543223,-0.1684125143420882,-86.44427616180305,16.152805297369273,635.5914675371143,3.998475698084557
1741762701.5233612,-5.484167575836182,-22.20021629333496,14.10836410522461,16.38221549987793,-86.31771087646484,180.57954649494917,-1.0,12.030824978211818,6.4528468979054345,6.358921829787551,-20.083146859714905,0.9903428564092996,18.20804460223656,-18.00011081110803,-0.16460835044928832,-86.48231922691413,17.17121377018327,672.498585569161,4.2513472232945
1741762701.570095,-5.485634803771973,-22.200408935546875,15.462783813476562,18.29983901977539,-86.35325622558594,205.2171391949217,-1.0,10.945622470868546,7.09575385658683,5.2681635859652545,-20.160195351711245,0.9905131086834551,16.0272057759818,-18.147818044090616,-0.14827425959554089,-86.50153048518146,14.988313021707318,634.6006782773233,3.7115301312630065
1741762701.6161609,-5.487372875213623,-22.20059585571289,17.281898498535156,20.841598510742188,-86.39488220214844,233.48033082064273,-1.0,9.751738323937921,7.969804083121335,4.066045972192999,-20.243917889215723,0.9906763314200673,13.631400742513287,-18.346448928607806,-0.35487791938286384,-86.7497601215313,-12.591411486637092,-127.23703732778272,-3.1185033347455327
1741762701.665214,-5.489907264709473,-22.200773239135742,19.269920349121094,23.630796432495117,-86.45696258544922,258.4063234351634,-1.0,8.700087235795044,8.940639602840903,3.004489280369093,-20.320149607092063,0.9908246437655724,11.511041496501138,-18.495296926829123,-0.3759118080905914,-86.83287439353981,-10.47234611228391,-41.60429348188845,-2.5940646515233707
1741762701.7096334,-5.492518424987793,-22.20090675354004,19.56804084777832,23.780763626098633,-86.52043914794922,249.60325937681205,-1.0,8.56039382574918,9.087763798788867,2.8627769993106593,-20.338279355314064,0.9909349969477924,11.230190554688274,-18.530868819434726,-0.37836951857985923,-86.89880866652908,-10.192170123358384,-42.38090669707146,-2.5249445175203804
1741762701.7604809,-5.494648456573486,-22.201059341430664,18.154315948486328,21.64011001586914,-86.57258605957031,222.6859340189825,-1.0,9.262513433186697,8.393710511075346,3.571424909370567,-20.30356920356857,0.9910737900146617,12.646215416988344,-18.448216853524436,-0.26617398980775436,-86.83876004937807,-11.60681745914853,-109.8248929750018,-2.87580314231167
1741762701.8058777,-5.496373176574707,-22.201229095458984,16.358150482177734,19.097097396850586,-86.61412048339844,195.89220862453078,-1.0,10.325415373085713,7.5243639022737066,4.6424091805124625,-20.2469274446454,0.9912357305568604,14.789892870275587,-18.338321305928943,-0.2581209919772968,-86.87224147537573,-13.749895388263425,-198.01327862241357,-3.407346900066426
1741762701.852684,-5.498433589935303,-22.201364517211914,14.392613410949707,16.422107696533203,-86.66398620605469,166.04968413342692,-1.0,11.786395265707705,6.587254560516221,6.111630400656622,-20.170225060193324,0.9913657547178542,17.729842344504902,-18.18622289605183,-0.23254108396428294,-86.89652729001898,16.690461627529917,644.1961888246846,4.136588021991395
1741762701.898776,-5.500277519226074,-22.201440811157227,12.331108093261719,13.761119842529297,-86.70927429199219,142.3459578234199,-1.0,13.811031358614615,5.618214967749062,8.144133580580894,-20.062601656825912,0.991440849998132,21.794159194865124,-17.959891995931006,-0.1516841180862077,-86.86095841007842,20.757458992383448,737.0033546631448,5.1449481968025035
1741762701.9484823,-5.501590251922607,-22.201541900634766,12.062585830688477,13.745715141296387,-86.74111938476562,153.67595446638387,-1.0,14.125066540619681,5.492919649544272,8.45901432773572,-20.052350297413536,0.9915431758706118,22.42444720929221,-17.934759872502628,-0.1296720578056883,-86.8707914425713,21.388099429481564,766.3998690241126,5.3018060085361425
1741762701.9935699,-5.503048419952393,-22.201650619506836,13.483613967895508,15.761951446533203,-86.77606201171875,176.88528092287973,-1.0,12.603766605387456,6.1583513477498375,6.932112558847059,-20.146972037727313,0.9916553050493382,19.373219791990984,-18.12861046048353,-0.16729274571526576,-86.943354757434,18.334325885837107,702.12502766084,4.545332882298443
1741762702.0406356,-5.504524230957031,-22.201766967773438,15.375038146972656,18.212711334228516,-86.81212615966797,206.6591387676626,-1.0,11.010221735359183,7.053909331381707,5.33026290528672,-20.244122880084696,0.9917772870116907,16.17116159210424,-18.320610903534014,-0.18044405271995367,-86.99257021238792,15.13116450513651,640.135071398902,3.75168632055797
1741762702.0865264,-5.506274223327637,-22.20192527770996,17.441497802734375,21.077390670776367,-86.85430908203125,236.15833002716147,-1.0,9.658660032930934,8.04711379157021,3.968673651411244,-20.327071576025862,0.9919451206787332,13.452569281458487,-18.49801791084592,-0.2768252913560658,-87.1311343733873,-12.413706383887606,-119.46816192852191,-3.078428869258938
