Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742369107.8026085,-0.2512555785182963,-4.860496997833252,-21.75515365600586,30.879240036010742,41.82542419433594,-35.58505630493164,450.0,1.0,5.20326923499326,15.061397179009637,-3.0362613414779713,-16.88214893592715,0.5451538825537247,-5.761963026383473,-21.314367461308166,-11.066799412492745,-46.65185571742439,0.10467645353575959,452.9987595009981,0.014266193764243477
1742369107.8471215,-0.24844514631470554,-4.870474338531494,-21.7520694732666,30.88075828552246,41.82661056518555,-35.71761703491211,450.0,1.0,5.202977366151865,15.062262086881,-3.035145739855561,-16.88354378189238,0.542170660968668,-5.761353654678457,-21.315108277400213,-10.943625022817258,-46.66124205772938,0.10546330767361412,453.0213012115939,0.014294777807336444
1742369107.898885,-0.2780307245874496,-4.883190631866455,-21.748016357421875,30.86862564086914,41.80636978149414,-35.88603973388672,450.0,1.0,5.205310506133539,15.055350999196,-3.032142539584674,-16.882949202148048,0.5380594468531149,-5.872643278768953,-21.244922725217368,-12.241334748468397,-48.127374482355116,0.0350226163965246,451.00332405351327,0.004711062401415714
1742369107.941841,-0.2771812117624416,-4.895139694213867,-21.7441349029541,30.868186950683594,41.792083740234375,-36.04541015625,450.0,1.0,5.205394899812103,15.055101133591076,-3.0305149834726564,-16.884164661164228,0.5341596306446217,-5.8803449178992695,-21.240149671220607,-12.203733933717954,-48.24914408996797,0.031875068643898795,450.9131534524926,0.004256593723399248
1742369107.991451,-0.18154249626266744,-4.906683921813965,-21.741275787353516,30.94587516784668,41.9388542175293,-36.21340560913086,450.0,1.0,5.1904846798543005,15.099376714126294,-3.0369403770368653,-16.89925242014776,0.5314426405232776,-5.563626478860578,-21.433233954588886,-8.01591333348264,-44.22931894261351,0.22326340907170286,456.39602552975566,0.02966292391232351
1742369108.0386314,-0.10575078292470382,-4.911669731140137,-21.743144989013672,30.96552085876465,41.95259094238281,-36.322322845458984,450.0,1.0,5.186725373828363,15.110581537443759,-3.0350314822210605,-16.907821940218597,0.5332100643176805,-5.299339765093952,-21.574193989640737,-4.672754468445983,-40.995077313904964,0.36431372922585087,460.4368195516566,0.04856393674808268
1742369108.0836139,-0.04878403606523105,-4.914706230163574,-21.74399185180664,30.975278854370117,41.983943939208984,-36.3763313293457,450.0,1.0,5.184859800481693,15.116148236166676,-3.0346570021790624,-16.911995778649512,0.5340180912618648,-5.095187809742675,-21.66982973347941,-2.156370263968995,-38.532701593314705,0.45985899704330147,463.1739898508501,0.06139325596266489
1742369108.131278,-0.04887011476883379,-4.916046619415283,-21.744361877441406,30.968151092529297,41.972206115722656,-36.399166107177734,450.0,1.0,5.1862224059622655,15.112081938450528,-3.033234235025397,-16.911979404034206,0.5343765014301725,-5.096809621272541,-21.669978927928675,-2.159607592111816,-38.55877369928955,0.46002933067391216,463.17886954992167,0.06145721607019723
1742369108.179883,-0.05705770440556568,-4.9183783531188965,-21.745145797729492,30.967830657958984,41.978797912597656,-36.44115447998047,450.0,1.0,5.186283676928633,15.111899145193307,-3.03198743546376,-16.91409335717737,0.5351482547538958,-5.129081750943419,-21.657481788410816,-2.521393625795609,-38.96254810577608,0.44748273055021,462.81943593275844,0.05986740057161312
1742369108.2250433,-0.0481983273393701,-4.919941425323486,-21.745634078979492,30.973737716674805,41.9839973449707,-36.46757507324219,450.0,1.0,5.185154367810338,15.115268998415925,-3.03201825664459,-16.916392738231647,0.5356340821822307,-5.098155019044022,-21.672116100359034,-2.130359515064628,-38.597934588306835,0.4621880510643349,463.24071233368164,0.06189091813185968
1742369108.2697651,-0.044278374100751146,-4.922186851501465,-21.746530532836914,30.972959518432617,41.98407745361328,-36.511802673339844,450.0,1.0,5.185303120224086,15.114825034896434,-3.0304447933841825,-16.91862410932829,0.5365349895260807,-5.08595731752578,-21.679111133961662,-1.9570419710119287,-38.46884464435176,0.46912855305170137,463.43954306947074,0.06292597082449482
1742369108.319121,-0.040997433770379364,-4.923593044281006,-21.747055053710938,30.977214813232422,41.98701858520508,-36.536521911621094,450.0,1.0,5.184489807640979,15.117252754088689,-3.0302697956956974,-16.920642137071958,0.5370670727978605,-5.075283988039029,-21.684763411624857,-1.8123132752217117,-38.34883518684281,0.4749914294234246,463.6075021054242,0.06377556415112771
1742369108.3680642,-0.04898335232589235,-4.925106525421143,-21.747589111328125,30.975309371948242,41.98394775390625,-36.5601692199707,450.0,1.0,5.184853967744163,15.116165647028284,-3.02956677148255,-16.921655035103004,0.5376133640642121,-5.106079799992049,-21.67252909250157,-2.1651829518330916,-38.72535217180379,0.4628085148072681,463.25848731058716,0.06220301064077424
1742369108.4129543,-0.02867731394262626,-4.926365375518799,-21.748104095458984,30.97571563720703,41.99082565307617,-36.58168029785156,450.0,1.0,5.184776320457513,15.116397429911782,-3.0290618445930404,-16.922946605312823,0.5381417429964211,-5.0326452986705785,-21.704950247691578,-1.2676257991698026,-37.84930609702136,0.4949573166395359,464.17948264128285,0.06658929827130777
1742369108.4574285,-0.022784621047091638,-4.927244663238525,-21.748525619506836,30.980449676513672,41.99248504638672,-36.59748840332031,450.0,1.0,5.183871670529261,15.11909840712407,-3.0291686044906942,-16.924644114771866,0.5385743477094506,-5.011756395775597,-21.714411452165603,-1.0073263435319668,-37.604814746852284,0.5047412625998672,464.45977204653843,0.06796017406669212
1742369108.503084,-0.009615513709455216,-4.928036212921143,-21.74880599975586,30.982654571533203,41.98765182495117,-36.60719680786133,450.0,1.0,5.183450415644725,15.120356464495972,-3.029403018400579,-16.925596466248933,0.5388659258953234,-4.963772624700427,-21.734585178823632,-0.4251441099844618,-37.03234091784577,0.5245987443165984,465.02864699360185,0.070672097019922
1742369108.5510278,-0.010852579402157453,-4.928820610046387,-21.749189376831055,30.98250389099121,41.988162994384766,-36.62071228027344,450.0,1.0,5.183479202026028,15.120270488611412,-3.029031936603448,-16.926403912590054,0.5392615202747648,-4.969143115635444,-21.733110191408375,-0.47983755492348934,-37.10054983519693,0.5231900887046975,464.9882919829272,0.07053407065689617
1742369108.601892,-0.025696362837884533,-4.929586887359619,-21.74949836730957,30.976938247680664,41.99994659423828,-36.63151168823242,450.0,1.0,5.184542661093083,15.117094963775125,-3.0282319436285237,-16.92618705840119,0.5395835400926692,-5.024830884405305,-21.710857922147532,-1.1359097499544415,-37.76742143818687,0.5008845954249083,464.34928667048246,0.06756727079431389
1742369108.6448214,-0.028697869342600903,-4.9302659034729,-21.74977684020996,30.97544288635254,41.98762893676758,-36.64113998413086,450.0,1.0,5.184828449644806,15.116241819645115,-3.027923778631697,-16.92654758044003,0.5398744539253211,-5.036576674079132,-21.706480592298753,-1.2685216572297962,-37.90966164136065,0.4965241496355067,464.2243691002184,0.06701517603630112
1742369108.6909397,-0.024487115646696114,-4.93135404586792,-21.75014305114746,30.975120544433594,41.989871978759766,-36.65730667114258,450.0,1.0,5.184890057981431,15.116057917454894,-3.027612964984291,-16.927399557003206,0.5402623715015312,-5.0221160409214916,-21.713320826041354,-1.0823823558956347,-37.73968902703821,0.5033825689648993,464.4208483410709,0.0679896651203773
1742369108.7446356,-0.027268238774061607,-4.932351589202881,-21.750444412231445,30.975841522216797,41.990478515625,-36.67045593261719,450.0,1.0,5.184752261124365,15.11646925025781,-3.02758899235039,-16.928252435664568,0.5405855385302387,-5.0333683124644955,-21.70930936151651,-1.2053459203621841,-37.87580185297937,0.499320722609109,464.3044850144622,0.06748139043273835
1742369108.7887006,-0.012319286206489314,-4.93317174911499,-21.750713348388672,30.978269577026367,41.99245834350586,-36.68144226074219,450.0,1.0,5.184288243672614,15.117854539937541,-3.027771667590212,-16.929272161066415,0.540873756157975,-4.978913235895371,-21.732384815784577,-0.544601745172672,-37.22604400591487,0.5225024517651545,464.96859263569064,0.07065196592199278
1742369108.8318455,-0.023773548032891077,-4.934257507324219,-21.751039505004883,30.979015350341797,41.989715576171875,-36.69767761230469,450.0,1.0,5.184145735181781,15.118280040057474,-3.027579512211775,-16.930256785719827,0.5412273297709825,-5.022360707775311,-21.71525573926512,-1.0509920329532838,-37.748669645257976,0.5053134876945572,464.476165087967,0.06837236741054693
1742369108.8772357,-0.048980692995886754,-4.93619441986084,-21.751781463623047,30.973602294921875,41.98692321777344,-36.73445510864258,450.0,1.0,5.185180253140853,15.115191739671685,-3.025781482150687,-16.931364815138032,0.5420234437366701,-5.116927607372853,-21.676172729114125,-2.1649291629469367,-38.899384271589504,0.46635598079011353,463.36011472497876,0.06319396867876226
1742369108.9229937,-0.036255369735121626,-4.9374470710754395,-21.75221824645996,30.9780216217041,41.98784637451172,-36.75687789916992,450.0,1.0,5.184335626444457,15.117713070404273,-3.0256713607633547,-16.933250564364347,0.5424988728865946,-5.0714826057096,-21.696861824498065,-1.6027354864240957,-38.35961338559402,0.48699721394220075,463.95144249675883,0.06604885991563877
1742369108.9717925,-0.02402886769735978,-4.938411712646484,-21.752588272094727,30.979814529418945,41.991756439208984,-36.7740592956543,450.0,1.0,5.183993028655461,15.11873601626055,-3.0254034681251363,-16.934478354550112,0.542900565644683,-5.027409492962361,-21.716293449016216,-1.0623106149462023,-37.836369910600496,0.5063000762822848,464.5044287690632,0.06871764944989942
1742369109.024287,-0.011648045070409407,-4.939001083374023,-21.75271987915039,30.979000091552734,41.99179458618164,-36.77760314941406,450.0,1.0,5.184148650891742,15.118271334123135,-3.0255983200369116,-16.934599177071977,0.5430523993082069,-4.982225753627638,-21.73532894666564,-0.5149418869366903,-37.292545036350774,0.5253864683368684,465.05121362449313,0.07132809554860049
1742369109.0650437,-0.021533687717557037,-4.939769744873047,-21.7529296875,30.980226516723633,41.99277114868164,-36.78572082519531,450.0,1.0,5.1839143093366005,15.118971080195905,-3.025829729167839,-16.935274533503698,0.5432895069676867,-5.019550934914617,-21.720464531852812,-0.9520137486428539,-37.73773457383818,0.5105714653609899,464.6267950524973,0.06934702992193532
1742369109.1088717,-0.01820961352212214,-4.940586566925049,-21.753177642822266,30.9775333404541,41.993560791015625,-36.79616165161133,450.0,1.0,5.184428936146308,15.117434485843745,-3.0254493802111306,-16.935444467353058,0.5435244548736584,-5.008081906011856,-21.725796402397933,-0.8049750622350967,-37.60113671384643,0.5161132473127102,464.785555410905,0.07013004284967854
1742369109.153262,-0.010987260909884918,-4.941320419311523,-21.75343132019043,30.980554580688477,41.99279022216797,-36.80595779418945,450.0,1.0,5.183851626845466,15.119158261815887,-3.025717818842939,-16.936504461058522,0.5437522657411274,-4.982089316731983,-21.737017793129976,-0.4857574821666408,-37.291715276356086,0.5270771605612938,465.0996483889507,0.07164985006890094
1742369109.2058318,-0.019171130664225242,-4.941905975341797,-21.75362777709961,30.980640411376953,41.993412017822266,-36.8133430480957,450.0,1.0,5.183835227562952,15.119207233909211,-3.025692682338413,-16.936961473291575,0.5439288131388089,-5.012946704329365,-21.724755236456758,-0.8475769983687058,-37.66092004646442,0.5150376378022118,464.75474146822717,0.07003595276289327
1742369109.253665,-0.022237408248242576,-4.942505359649658,-21.75379753112793,30.980220794677734,41.99250793457031,-36.81962966918945,450.0,1.0,5.183915402646964,15.118967815408698,-3.025713811218327,-16.937275024000755,0.5440788704791049,-5.024864758217834,-21.720200320606526,-0.983125333629581,-37.80275500281903,0.510226163436532,464.6169028810327,0.06940081867285877
1742369109.2941425,-0.01920859378156505,-4.943030834197998,-21.75391960144043,30.980709075927734,41.992271423339844,-36.82346725463867,450.0,1.0,5.183822108198586,15.119246411631012,-3.0259746076725023,-16.937602847551805,0.5441842384883366,-5.014204872380961,-21.724977082343333,-0.8492354336961392,-37.6727026883348,0.5152192556527297,464.75994443638666,0.07009354957297727
1742369109.3414116,-0.023519305807409074,-4.943756580352783,-21.75414276123047,30.97990608215332,41.991397857666016,-36.8330192565918,450.0,1.0,5.183975535303002,15.118788252560263,-3.0258021585161403,-16.938018470228698,0.5443851515988966,-5.030837532980902,-21.718545166918613,-1.0397865118499656,-37.872805768441765,0.5085458565928673,464.56876563581824,0.06921120330907472
1742369109.386715,-0.021556693216369716,-4.944669723510742,-21.754411697387695,30.976303100585938,41.991573333740234,-36.84586715698242,450.0,1.0,5.184664045145964,15.116732592731273,-3.0252077151013905,-16.93814687293063,0.5446274998839002,-5.024500462158885,-21.721824304843512,-0.952893017407846,-37.79876017439027,0.5118538501808981,464.66353267144353,0.06969242068249279
1742369109.4320579,-0.0272463675266511,-4.945559978485107,-21.754724502563477,30.97928810119629,41.99045944213867,-36.86137771606445,450.0,1.0,5.184093617322793,15.118435658982794,-3.025148683415355,-16.939452226675492,0.5449158631517131,-5.046359876381787,-21.713290509084537,-1.204532156690182,-38.065909872754645,0.5034753117153726,464.4235052251622,0.06858792101474014
1742369109.4772592,-0.07977205119651509,-4.9470672607421875,-21.755260467529297,30.969715118408203,41.97335433959961,-36.89006423950195,450.0,1.0,5.185923362440554,15.112974156724169,-3.023107597277535,-16.939434439269167,0.5454138183021925,-5.239555747672108,-21.627841281440524,-3.52539097647665,-40.41545521597859,0.41795053390255615,461.9734008189279,0.05698899913930816
1742369109.5268192,-0.07219237960995124,-4.950636863708496,-21.75664520263672,30.965316772460938,41.96773147583008,-36.96473693847656,450.0,1.0,5.186764403707625,15.110465120209886,-3.0198785918048197,-16.9426346630716,0.5467253843447839,-5.215523587595838,-21.64174819990239,-3.189902870236223,-40.15463980871279,0.4319908270265121,462.3756255884926,0.05904508773487296
1742369109.5767484,-0.07208286279201583,-4.953548908233643,-21.75775909423828,30.970596313476562,41.97883224487305,-37.02980041503906,450.0,1.0,5.185754889479058,15.113476855126272,-3.017954964893235,-16.946778959145234,0.5477970809576475,-5.217913719319366,-21.642759714278263,-3.185683782765902,-40.215484197804976,0.43292845654090956,462.40248669545355,0.05928923618915261
1742369109.6167364,-0.03870314045588888,-4.955880165100098,-21.75860595703125,30.973798751831055,41.982276916503906,-37.07734298706055,450.0,1.0,5.185142701252227,15.115303819311663,-3.016677169197897,-16.949739502966096,0.5486214260578739,-5.098572658768986,-21.69857262309706,-1.7106773948488836,-38.78802038190944,0.4886478266792057,463.9987290684793,0.06702066687820661
1742369109.6651866,-0.036230846091857775,-4.957056045532227,-21.759078979492188,30.977962493896484,41.9883918762207,-37.10111618041992,450.0,1.0,5.184346925518668,15.1176793354424,-3.0163551555545296,-16.951674991914835,0.5490868716224141,-5.09066664518414,-21.70295743859441,-1.6016478828093264,-38.702764063229246,0.49295788935908347,464.1222032689762,0.06766917632744174
1742369109.7138624,-0.06316239626389025,-4.958823204040527,-21.759733200073242,30.974380493164062,41.97451400756836,-37.13255310058594,450.0,1.0,5.185031506544595,15.115635707635304,-3.0150568232728867,-16.952829416882075,0.5497344596361926,-5.190648110286407,-21.659351941605713,-2.79183547894429,-39.92438857953022,0.4493524089974004,462.8729982747937,0.06175612593660161
1742369109.7578175,-0.03777183190469501,-4.960790157318115,-21.760480880737305,30.974578857421875,41.983272552490234,-37.16837692260742,450.0,1.0,5.184993591871962,15.115748876800312,-3.0140423980877786,-16.954824660231623,0.5504814478308103,-5.099977590550864,-21.701721848985272,-1.6695616025517785,-38.83793852515921,0.49182306684690463,464.0896929987541,0.06768486847861842
1742369109.8039966,-0.052784606782193225,-4.962855815887451,-21.761272430419922,30.975248336791992,41.98285675048828,-37.20906448364258,450.0,1.0,5.184865633230052,15.116130825313343,-3.0127760510917185,-16.957105432325008,0.5512798275154549,-5.156820671563777,-21.67790031243523,-2.3332023668996813,-39.54226685054224,0.46791111389481993,463.4046660067192,0.0644874895401254
1742369109.8547583,-0.027472292566511465,-4.96406364440918,-21.76174545288086,30.97990608215332,41.99103927612305,-37.23008728027344,450.0,1.0,5.183975535303002,15.118788252560263,-3.0127791096231293,-16.9590284078193,0.5517604171926326,-5.065424939935811,-21.719306492755095,-1.2145477206753281,-38.44463500094878,0.5093353841387833,464.5913839339134,0.07025777601084618
1742369109.8981621,-0.012380026365129389,-4.964775085449219,-21.76205825805664,30.979591369628906,41.995216369628906,-37.23954772949219,450.0,1.0,5.184035669110243,15.118608690592078,-3.012659877296773,-16.95961387704532,0.5520789089700663,-5.010560308148372,-21.74319200298936,-0.5473135651509462,-37.786861294643145,0.5335462619783701,465.2849744931709,0.0736399095495188
1742369109.9461272,-0.02587025922680618,-4.965792655944824,-21.762550354003906,30.978256225585938,41.98830032348633,-37.25843811035156,450.0,1.0,5.18429079503443,15.117846922333372,-3.0119341976458482,-16.9605395072427,0.5525807167941498,-5.061247612466291,-21.722596371174053,-1.143652412418757,-38.402090522770315,0.5125978894588548,464.68484782665297,0.07081292729608579
1742369109.993121,-0.08204242458136561,-4.968375205993652,-21.76371955871582,30.968103408813477,41.968441009521484,-37.3195686340332,450.0,1.0,5.186231523589923,15.112054737015207,-3.008175707255475,-16.96219736867812,0.553782894083844,-5.268075898412314,-21.63015715238311,-3.6255108536140193,-40.94507948764723,0.42023475919282144,462.0388390532226,0.0581797052851072
1742369110.0408757,-0.0601519361721105,-4.9715752601623535,-21.76508331298828,30.96956443786621,41.98249816894531,-37.39318084716797,450.0,1.0,5.1859521714921195,15.112888198164173,-3.005384225407069,-16.96631339353478,0.5552039904448377,-5.192023579420805,-21.668728545399002,-2.6582983862811984,-40.05147923344917,0.4587330086635972,463.14173265988114,0.06367259923969878
1742369110.086511,-0.031756759239527664,-4.973067283630371,-21.765697479248047,30.979028701782227,41.99012756347656,-37.4239616394043,450.0,1.0,5.184143183937785,15.118287657751715,-3.0054372424364244,-16.9694726541841,0.5558510972770577,-5.0899867493669255,-21.716049726635823,-1.4039182259282699,-38.827879865332555,0.5060497268093028,464.49725678496065,0.0703220739809264
1742369110.1310604,-0.04527419389745153,-4.973934650421143,-21.76605987548828,30.978839874267578,41.98789596557617,-37.43672180175781,450.0,1.0,5.184179266009736,15.118179921937527,-3.0052137858320176,-16.970243696832483,0.5562344466233653,-5.140229751107126,-21.694375520791848,-2.0014896075748845,-39.438211409332695,0.48448353217636486,463.8794308186482,0.0673716073545636
1742369110.1816595,-0.09808555176346002,-4.97670316696167,-21.76704978942871,30.961328506469727,41.96066665649414,-37.48527145385742,450.0,1.0,5.187527225116064,15.108190162337936,-3.001808849351683,-16.970151714047898,0.557208465182843,-5.333509916874958,-21.604114256303845,-4.333384985469636,-41.818656439327064,0.394129885365727,461.2909895057156,0.05490312712683188
1742369110.226937,-0.09343749924639502,-4.980241775512695,-21.76850700378418,30.967559814453125,41.97539520263672,-37.56317901611328,450.0,1.0,5.186335466415306,15.111744642079962,-2.9995792915337463,-16.975277226822136,0.558592245042057,-5.320223123157923,-21.61345443095545,-4.128984243108,-41.692163259221296,0.40357287468110437,461.5615112225946,0.05635816952654853
1742369110.27214,-0.06168985629151306,-4.982885837554932,-21.769481658935547,30.972652435302734,41.97690963745117,-37.61420440673828,450.0,1.0,5.185361821031339,15.114649844890023,-2.9985710221341013,-16.978816576892047,0.5595268876404114,-5.208530113563528,-21.669664904137118,-2.7265741726537884,-40.34077857939206,0.46003824754476924,463.1791249994549,0.0643509422110685
1742369110.3219635,-0.06588517935017967,-4.984764575958252,-21.770076751708984,30.967084884643555,41.98552703857422,-37.64313507080078,450.0,1.0,5.186426282435201,15.111473719179473,-2.997357635977112,-16.97954116181411,0.5601012207358446,-5.225518735430699,-21.662949717344624,-2.911401804369475,-40.55453687517025,0.45297188453006004,462.9766886108299,0.06342752637107586
1742369110.3667529,-0.0327016646205622,-4.9863739013671875,-21.770694732666016,30.977811813354492,41.98194122314453,-37.66959762573242,450.0,1.0,5.184375720117354,15.117593365841325,-2.998052638949021,-16.9827588345197,0.560706457810777,-5.10653234538772,-21.71900892661561,-1.445626217667792,-39.1152238434002,0.5092773368395602,464.5897210012846,0.07138877289565387
1742369110.415067,-0.03788483753934488,-4.9882426261901855,-21.771251678466797,30.97793960571289,41.988861083984375,-37.69364547729492,450.0,1.0,5.184351299364757,15.117666276755822,-2.997927441421399,-16.98417074531935,0.5612544297771762,-5.127299576785705,-21.711037858361465,-1.6747640529755141,-39.36840953027043,0.5010451354887887,464.353885804534,0.07030345045284689
1742369110.4599476,-0.017311337815197777,-4.989299774169922,-21.77174949645996,30.978527069091797,41.99406433105469,-37.71243667602539,450.0,1.0,5.18423903924296,15.118001451184996,-2.9974858168520457,-16.985413572661415,0.561749932878707,-5.053050799384256,-21.744718881064955,-0.7652938740115622,-38.47773055003694,0.5347640350253132,465.31986112116823,0.07510091519535382
1742369110.5058453,-0.025455952413743658,-4.990066051483154,-21.772165298461914,30.98040771484375,41.99116897583008,-37.72654342651367,450.0,1.0,5.1838796880385924,15.119074465274728,-2.9973014825226816,-16.986614338253165,0.5621653023422651,-5.083675271208851,-21.732101988004494,-1.1254263019713153,-38.85196972848498,0.5221402953924604,464.95821761985104,0.07338228925609562
1742369110.5521576,-0.04585143263615649,-4.9911603927612305,-21.772491455078125,30.969438552856445,41.986507415771484,-37.73734664916992,450.0,1.0,5.185976240016218,15.112816384838295,-2.9961643666391504,-16.985598891235707,0.56249265199402,-5.159169484141087,-21.69895845991633,-2.026305908931009,-39.76365255810092,0.4889591652483267,464.0076482614845,0.0687589843943286
1742369110.6020844,-0.08087086442345551,-4.993852615356445,-21.773630142211914,30.96913719177246,41.97219467163086,-37.79182052612305,450.0,1.0,5.1860338593532385,15.11264446866031,-2.9942697869025405,-16.9885893166274,0.5636433090660318,-5.288241590146438,-21.63967957121075,-3.5738750210293007,-41.36569554715235,0.4296831692317789,462.30951606239324,0.06054701083894498
1742369110.6459851,-0.058655035929471556,-4.996490478515625,-21.774749755859375,30.974267959594727,41.98081588745117,-37.8510856628418,450.0,1.0,5.185053016033466,15.115571506052884,-2.992582631194338,-16.99258203415388,0.5647870510684398,-5.210755347534349,-21.67921030825057,-2.5925952892322233,-40.443680952074004,0.4696048019527898,463.4531865954859,0.06630667781562385
1742369110.6940749,-0.061331902757446516,-4.998769760131836,-21.775686264038086,30.974985122680664,41.982791900634766,-37.900272369384766,450.0,1.0,5.184915941134173,15.115980657046832,-2.990844525689897,-16.99535263870203,0.5657542381760264,-5.22262269216477,-21.67536540922663,-2.7109864209214383,-40.611258790306216,0.46542388075340807,463.33341202588525,0.06582888327114371
1742369110.7390602,-0.013151875895197236,-5.000084400177002,-21.776214599609375,30.979366302490234,41.99138259887695,-37.92325210571289,450.0,1.0,5.184078674599655,15.1184802771183,-2.990775103607419,-16.9973708215436,0.5663043951248602,-5.048475330585274,-21.75557862284171,-0.5814317480687821,-38.50468385378168,0.5457003314154897,465.6331629344989,0.07725812402542105
1742369110.7862184,-0.008859288075286449,-5.000607490539551,-21.776472091674805,30.980043411254883,41.99589538574219,-37.92911911010742,450.0,1.0,5.18394929545698,15.118866607149517,-2.9908912367528098,-16.997939798476995,0.56657139841504,-5.033226026349146,-21.7626222543258,-0.391670355764732,-38.32078946587215,0.5526316704841802,465.831731172004,0.07827632458866562
1742369110.8318198,-0.01719061559271747,-5.001067161560059,-21.776763916015625,30.98166847229004,41.995574951171875,-37.93497848510742,450.0,1.0,5.183638807255733,15.119793815849292,-2.991059961886971,-16.998690837739197,0.5668719595837863,-5.0642709730644135,-21.74968098582625,-0.7600450242141288,-38.69502350932156,0.5396978855557132,465.46120552723846,0.07648489949204847
1742369110.880006,-0.02456587697093506,-5.001586437225342,-21.777040481567383,30.980134963989258,41.992454528808594,-37.94015884399414,450.0,1.0,5.18393180234808,15.118918843635463,-2.9909606356174425,-16.99890979924983,0.5671588430622811,-5.091791192893849,-21.738072162052937,-1.0860644963227797,-39.026223340316925,0.5280751998600631,465.1282401087545,0.07487562985062893
1742369110.9262388,-0.006461920745544264,-5.002325534820557,-21.777334213256836,30.983375549316406,41.99077224731445,-37.94940185546875,450.0,1.0,5.1833126819271955,15.120767845572077,-2.991323337110388,-17.00003366593598,0.5674680857461192,-5.026123449807914,-21.767246568669968,-0.2857175007470769,-38.23511935621584,0.5572600523416731,465.96432454520857,0.07905682379127767
1742369110.9757984,-0.026930784842459556,-5.003084659576416,-21.777673721313477,30.976852416992188,41.99150466918945,-37.96183395385742,450.0,1.0,5.184559064069382,15.117045994505672,-2.9902517410566127,-16.999791729159732,0.5678244994592259,-5.101916381088406,-21.734823422492248,-1.1904737057709969,-39.152307659628434,0.52495868878867,465.03895864315615,0.07452110117454931
1742369111.0219948,-0.02815084544695396,-5.003931999206543,-21.777997970581055,30.97327995300293,41.99019241333008,-37.97568893432617,450.0,1.0,5.185241868377187,15.115007842752862,-2.989508569661921,-17.00004532534969,0.5681688087057286,-5.107207508007796,-21.733129355884167,-1.2442425443427385,-39.21993147866891,0.5234122861756498,464.99465747157916,0.0743466337745901
1742369111.0652113,-0.022176614313153067,-5.004729747772217,-21.778322219848633,30.98038101196289,41.99358367919922,-37.98874282836914,450.0,1.0,5.183884790100639,15.119059229560571,-2.9900830250897332,-17.001936546578364,0.568513070248266,-5.086164148852745,-21.743150045213618,-0.9804433975535293,-38.96918622592267,0.5331638439216463,465.274019022841,0.0757776534633155
1742369111.1137774,-0.02058516017040275,-5.005337715148926,-21.778541564941406,30.980838775634766,41.99379348754883,-37.99634552001953,450.0,1.0,5.183797327326516,15.119320414108747,-2.9901129956815105,-17.002494657629356,0.5687484123687836,-5.08094413915889,-21.745930106780385,-0.9100994687021563,-38.90644498872169,0.5360066118707935,465.3554583256516,0.07621322738017103
1742369111.1569667,-0.013516269371524203,-5.005840301513672,-21.77870750427246,30.98051643371582,41.99677658081055,-38.000518798828125,450.0,1.0,5.183858915442957,15.119136496462094,-2.9902284348334938,-17.002757121561658,0.5689280627353991,-5.055540569643626,-21.75742630469348,-0.5975665637374735,-38.598085362565605,0.5474444680417029,465.683128768287,0.0778641301645444
1742369111.2027907,-0.015438641294414747,-5.006277561187744,-21.778839111328125,30.98128890991211,41.995147705078125,-38.00339126586914,450.0,1.0,5.183711324640139,15.11957724739722,-2.9905203907573634,-17.00311025312638,0.5690719581694311,-5.063027365121075,-21.754486678796756,-0.6825758088662572,-38.685967074735395,0.5444950948600885,465.59863545052923,0.07746422246142026
1742369111.2521358,-0.01277446399471365,-5.006656169891357,-21.778940200805664,30.98157501220703,41.99546432495117,-38.004058837890625,450.0,1.0,5.183656663139736,15.119740489830203,-2.9908782188786125,-17.00327944510663,0.5691839597952828,-5.053633510998091,-21.758837982875466,-0.5647927090877944,-38.568851546978415,0.5488749070863241,465.72410782834083,0.0781026982619157
1742369111.299923,-0.006773344698646148,-5.0070295333862305,-21.77899932861328,30.980579376220703,41.99740219116211,-38.00333023071289,450.0,1.0,5.183846889266167,15.11917240930279,-2.991190989351736,-17.003157671298897,0.5692541093129821,-5.031962826386786,-21.76839836621863,-0.2994564250910369,-38.30278665580395,0.5584018159739982,465.99703366387547,0.07946813209775745
